ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
12479,1004,"02/04/2020,01:00:00",1580778000,9.833404333336668,9.833404333336668,8.43174833335,7.427624214288207,55.169601468680504
12479,1004,"02/04/2020,02:00:00",1580781600,9.925834185188888,9.925834185188888,8.38721583335,7.515961994908066,56.48968470890244
12479,1004,"02/04/2020,03:00:00",1580785200,9.805987818516666,9.805987818516666,8.454519166699999,7.431390019940546,55.22555762847194
12479,1004,"02/04/2020,04:00:00",1580788800,9.777578444443332,9.777578444443332,8.3950058333,7.448403082738915,55.47870848295458
12479,1004,"02/04/2020,05:00:00",1580792400,9.987031340742222,9.987031340742222,8.538450833350002,7.474946496168983,55.874825120588966
12479,1004,"02/04/2020,06:00:00",1580796000,9.817618688892221,9.817618688892221,8.364858333299999,7.428429318937387,55.18156214644858
12479,1004,"02/04/2020,07:00:00",1580799600,9.874529114813333,9.874529114813333,8.4030958333,7.385140188292157,54.54029560072791
12479,1004,"02/04/2020,08:00:00",1580803200,10.093540637039998,10.093540637039998,8.385295,7.754249343445806,60.12838288032971
12479,1004,"02/04/2020,09:00:00",1580806800,12.095824911112224,12.095824911112224,8.73356333335,9.51341047601496,90.50497888515119
12479,1004,"02/04/2020,10:00:00",1580810400,11.339419670372221,11.339419670372221,8.449873333300001,9.041997039999956,81.75771047136796
12479,1004,"02/04/2020,11:00:00",1580814000,9.810850166667779,9.810850166667779,8.359525,7.457601461285714,55.61581955537081
12479,1004,"02/04/2020,12:00:00",1580817600,9.866904911108888,9.866904911108888,8.471868333349999,7.451657195245558,55.527194955454895
12479,1004,"02/04/2020,13:00:00",1580821200,9.82193063333,9.82193063333,8.446399166700001,7.4776789909846,55.91568309221247
12479,1004,"02/04/2020,14:00:00",1580824800,9.823017755556666,9.823017755556666,8.358294999999998,7.467950780101551,55.770288854019356
12479,1004,"02/04/2020,15:00:00",1580828400,9.819367003703332,9.819367003703332,8.29301916665,7.432979168925733,55.24917932568388
12479,1004,"02/04/2020,16:00:00",1580832000,9.93884769630111,9.93884769630111,8.49229166665,7.566196229934871,57.24732538988065
12479,1004,"02/04/2020,17:00:00",1580835600,9.860868311107778,9.860868311107778,8.50378416665,7.398210459141293,54.73351799774762
12479,1004,"02/04/2020,18:00:00",1580839200,9.884904251851111,9.884904251851111,8.4265208333,7.452787454380769,55.54404084017539
12479,1004,"02/04/2020,19:00:00",1580842800,9.854575999997778,9.854575999997778,8.424051666699999,7.538871148922976,56.83457820006322
12479,1004,"02/04/2020,20:00:00",1580846400,9.790560218517776,9.790560218517776,8.38875666665,7.36706179373097,54.27359947265059
12479,1004,"02/04/2020,21:00:00",1580850000,9.859108618513334,9.859108618513334,8.5362433333,7.436460645475617,55.300946931707635
12479,1004,"02/04/2020,22:00:00",1580853600,9.908486703704444,9.908486703704444,8.38559583335,7.548882393481178,56.98562539061012
12479,1004,"02/04/2020,23:00:00",1580857200,9.852282640743333,9.852282640743333,8.42046666665,7.440981084276716,55.36819949656389
12479,1004,"02/05/2020,00:00:00",1580860800,9.805458625924445,9.805458625924445,8.40802333335,7.43618958470384,55.29691553965786
12479,1004,"02/05/2020,01:00:00",1580864400,9.855758422218887,9.855758422218887,8.45363833335,7.453627013766879,55.55655566035537
12479,1004,"02/05/2020,02:00:00",1580868000,10.22658653704111,10.22658653704111,8.48003,8.446373536126385,71.34122591177614
12479,1004,"02/05/2020,03:00:00",1580871600,9.79450362963111,9.79450362963111,8.39155666665,7.426915420621655,55.15907266506774
12479,1004,"02/05/2020,04:00:00",1580875200,9.78961560370778,9.78961560370778,8.3894375,7.419899216772291,55.05490438705805
12479,1004,"02/05/2020,05:00:00",1580878800,9.799865862965556,9.799865862965556,8.37647583335,7.416040542448368,54.997657327237874
12479,1004,"02/05/2020,06:00:00",1580882400,9.779719477778887,9.779719477778887,8.2791391667,7.443049220367538,55.398981696813806
12479,1004,"02/05/2020,07:00:00",1580886000,10.081993418520002,10.081993418520002,8.332247500000001,8.052801396860136,64.84761033727257
12479,1004,"02/05/2020,08:00:00",1580889600,9.895630337032223,9.895630337032223,8.42759916665,7.507100360183932,56.356555817873726
12479,1004,"02/05/2020,09:00:00",1580893200,9.85732468148,9.85732468148,8.45681083335,7.43331030160761,55.25410203998581
12479,1004,"02/05/2020,10:00:00",1580896800,9.779392177776666,9.779392177776666,8.31942583335,7.4392905576088815,55.34304400052866
12479,1004,"02/05/2020,11:00:00",1580900400,9.821121433331111,9.821121433331111,8.34205833335,7.455202810822193,55.58004895049113
12479,1004,"02/05/2020,12:00:00",1580904000,9.74792862592,9.74792862592,8.33312583335,7.476398537479965,55.896535091232565
12479,1004,"02/05/2020,13:00:00",1580907600,9.81469342222,9.81469342222,8.3113775,7.440495513968578,55.36097349338654
12479,1004,"02/05/2020,14:00:00",1580911200,9.948777781477778,9.948777781477778,8.47507833335,7.494729892005669,56.17097615412331
12479,1004,"02/05/2020,15:00:00",1580914800,9.963587003701111,9.963587003701111,8.387705833350001,7.4839786830956045,56.00993692902942
12479,1004,"02/05/2020,16:00:00",1580918400,9.845260451854443,9.845260451854443,8.33418833335,7.419212290512333,55.044711011689266
12479,1004,"02/05/2020,17:00:00",1580922000,9.838510107404446,9.838510107404446,8.3315775,7.423550670472539,55.10910455707329
12479,1004,"02/05/2020,18:00:00",1580925600,9.874694118523331,9.874694118523331,8.3483225,7.428521414834415,55.1829304106535
12479,1004,"02/05/2020,19:00:00",1580929200,9.912522966668888,9.912522966668888,8.370922499999999,7.341663079577722,53.90001677403463
12479,1004,"02/05/2020,20:00:00",1580932800,9.91628726296,9.91628726296,8.386779166699998,7.435376744820738,55.28482733742104
12479,1004,"02/05/2020,21:00:00",1580936400,9.85663951481111,9.85663951481111,8.390340833349999,7.346603023072071,53.972575978611694
12479,1004,"02/05/2020,22:00:00",1580940000,9.943763640746667,9.943763640746667,8.4964725,7.499546662235682,56.24320013905035
12479,1004,"02/05/2020,23:00:00",1580943600,9.838172344446665,9.838172344446665,8.400997499999999,7.464977713629025,55.725892264978036
12479,1004,"02/06/2020,00:00:00",1580947200,9.768358374075556,9.768358374075556,8.32816166665,7.372641563592158,54.35584362520661
12479,1004,"02/06/2020,01:00:00",1580950800,10.54803084445,10.54803084445,8.386759999999999,7.792510259956362,60.72321615152518
12479,1004,"02/06/2020,02:00:00",1580954400,10.37455467406889,10.37455467406889,8.4112283333,7.9918077566890044,63.868991219874545
12479,1004,"02/06/2020,03:00:00",1580958000,10.111278707404445,10.111278707404445,8.4310866667,7.670109502335527,58.830579777817746
12479,1004,"02/06/2020,04:00:00",1580961600,9.762349688893334,9.762349688893334,8.361012500000001,7.4520303588110375,55.53275646864136
12479,1004,"02/06/2020,05:00:00",1580965200,9.880655770371112,9.880655770371112,8.38072416665,7.4778525287436315,55.91827844163752
12479,1004,"02/06/2020,06:00:00",1580968800,9.755326511115555,9.755326511115555,8.32339583335,7.423012131010432,55.10110909712804
12479,1004,"02/06/2020,07:00:00",1580972400,9.99305802963,9.99305802963,8.334051666699999,7.752501954346772,60.10128655215052
12479,1004,"02/06/2020,08:00:00",1580976000,9.82765465926,9.82765465926,8.39018666665,7.415382528836039,54.98789804896677
12479,1004,"02/06/2020,09:00:00",1580979600,9.802896688891112,9.802896688891112,8.441115,7.417546587720578,55.01999738100518
12479,1004,"02/06/2020,10:00:00",1580983200,9.804448077777778,9.804448077777778,8.42542166665,7.5017628633823765,56.27644605842295
12479,1004,"02/06/2020,11:00:00",1580986800,9.88359991852222,9.88359991852222,8.40912,7.517805576499611,56.517400686048646
12479,1004,"02/06/2020,12:00:00",1580990400,9.764300614814445,9.764300614814445,8.3224533333,7.375474073024884,54.39761780186226
12479,1004,"02/06/2020,13:00:00",1580994000,9.830373099996667,9.830373099996667,8.49344,7.414313048141772,54.97203797584533
12479,1004,"02/06/2020,14:00:00",1580997600,9.832473318516666,9.832473318516666,8.48446333335,7.435771348091977,55.29069554110558
12479,1004,"02/06/2020,15:00:00",1581001200,9.753783455557778,9.753783455557778,8.394305,7.423387635778115,55.10668399102339
12479,1004,"02/06/2020,16:00:00",1581004800,9.805766340746667,9.805766340746667,8.411763333349999,7.442404360853081,55.38938267044496
12479,1004,"02/06/2020,17:00:00",1581008400,9.966141699997776,9.966141699997776,8.349485,7.623178160579499,58.11284526793624
12479,1004,"02/06/2020,18:00:00",1581012000,10.119097066668889,10.119097066668889,8.3200325,7.805095510994497,60.91951593574645
12479,1004,"02/06/2020,19:00:00",1581015600,9.940515459253334,9.940515459253334,8.496468333300001,7.474201986317775,55.86369533227658
12479,1004,"02/06/2020,20:00:00",1581019200,10.77414231111,10.77414231111,8.53945666665,10.351100805915232,107.14528789421895
12479,1004,"02/06/2020,21:00:00",1581022800,10.127220581476669,10.127220581476669,8.39560416665,8.075397112402191,65.21203852299365
12479,1004,"02/06/2020,22:00:00",1581026400,9.858362329627777,9.858362329627777,8.5002025,7.519540237031083,56.54348537632948
12479,1004,"02/06/2020,23:00:00",1581030000,9.892082733333336,9.892082733333336,8.37164833335,7.544318062710111,56.91673503133404
12479,1004,"02/07/2020,00:00:00",1581033600,9.82778655925889,9.82778655925889,8.4924675,7.351169559416816,54.039693891296416
12479,1004,"02/07/2020,01:00:00",1581037200,9.730137977776668,9.730137977776668,8.325267499999999,7.403590659068137,54.813154647040975
12479,1004,"02/07/2020,02:00:00",1581040800,9.907955022225556,9.907955022225556,8.3554091667,7.8289290927158035,61.292130738771895
12479,1004,"02/07/2020,03:00:00",1581044400,9.836535018516667,9.836535018516667,8.3642691667,7.465331135215998,55.73116895842539
12479,1004,"02/07/2020,04:00:00",1581048000,9.782018322224445,9.782018322224445,8.42157583335,7.4426716227348715,55.393360883862925
12479,1004,"02/07/2020,05:00:00",1581051600,9.817590588885556,9.817590588885556,8.4077525,7.452118837966061,55.53407517516863
12479,1004,"02/07/2020,06:00:00",1581055200,9.764199414816666,9.764199414816666,8.402071666649999,7.410959373373478,54.92231883379221
12479,1004,"02/07/2020,07:00:00",1581058800,9.823930362967777,9.823930362967777,8.333256666650001,7.424356500534596,55.121069447030315
12479,1004,"02/07/2020,08:00:00",1581062400,9.878155596294445,9.878155596294445,8.3383975,7.418678942967883,55.03679725883507
12479,1004,"02/07/2020,09:00:00",1581066000,9.773614422220001,9.773614422220001,8.376124166650001,7.404906017927051,54.83263313433226
12479,1004,"02/07/2020,10:00:00",1581069600,9.840243051857776,9.840243051857776,8.42854083335,7.424034715050248,55.11629145027121
12479,1004,"02/07/2020,11:00:00",1581073200,9.89359605185111,9.89359605185111,8.34932833335,7.656058172383164,58.61522673891504
12479,1004,"02/07/2020,12:00:00",1581076800,9.907100200002224,9.907100200002224,8.42881166665,7.458430986010123,55.62819277307594
12479,1004,"02/07/2020,13:00:00",1581080400,9.964572033332221,9.964572033332221,8.363510833300001,7.544020561578178,56.91224623351434
12479,1004,"02/07/2020,14:00:00",1581084000,10.08852981481111,10.08852981481111,8.33055,7.840159313968874,61.46809806841288
12479,1004,"02/07/2020,15:00:00",1581087600,9.853296322217776,9.853296322217776,8.4246775,7.394804531008682,54.68313405182653
12479,1004,"02/07/2020,16:00:00",1581091200,9.824977240736668,9.824977240736668,8.4429125,7.481604085636004,55.97439969420535
12479,1004,"02/07/2020,17:00:00",1581094800,9.79749385926,9.79749385926,8.39452166665,7.44139961833083,55.374428279694214
12479,1004,"02/07/2020,18:00:00",1581098400,9.896342770368888,9.896342770368888,8.50268166665,7.40151628245225,54.782443279405776
12479,1004,"02/07/2020,19:00:00",1581102000,10.019921348151112,10.019921348151112,8.4092591667,7.572440895029986,57.34186110872255
12479,1004,"02/07/2020,20:00:00",1581105600,10.046277881484444,10.046277881484444,8.59122083335,7.500139270485201,56.25208907667428
12479,1004,"02/07/2020,21:00:00",1581109200,9.79346781111111,9.79346781111111,8.44218166665,7.419465809117127,55.04847289265806
12479,1004,"02/07/2020,22:00:00",1581112800,10.791165099993334,10.791165099993334,8.44498916665,11.60820232224237,134.75036115411316
12479,1004,"02/07/2020,23:00:00",1581116400,10.36084164074222,10.36084164074222,8.427155833299999,8.216618415659742,67.51281818855881
12479,1004,"02/08/2020,00:00:00",1581120000,9.893512137035554,9.893512137035554,8.337175833349999,7.389669769771337,54.60721930627237
12479,1004,"02/08/2020,01:00:00",1581123600,9.777944866665555,9.777944866665555,8.393363333349999,7.369829368936974,54.314384927245946
12479,1004,"02/08/2020,02:00:00",1581127200,9.796592574077778,9.796592574077778,8.27702666665,7.409447726507142,54.89991561184185
12479,1004,"02/08/2020,03:00:00",1581130800,9.941587859261112,9.941587859261112,8.4251075,7.542607984687742,56.89093521067528
12479,1004,"02/08/2020,04:00:00",1581134400,9.77820819259,9.77820819259,8.3804008333,7.409503922718824,54.900748380785636
12479,1004,"02/08/2020,05:00:00",1581138000,9.842321114815556,9.842321114815556,8.37529583335,7.467080295586397,55.757288140734644
12479,1004,"02/08/2020,06:00:00",1581141600,9.770193251851111,9.770193251851111,8.335697499999998,7.412126876417401,54.93962483210917
12479,1004,"02/08/2020,07:00:00",1581145200,9.849163992593333,9.849163992593333,8.420175833350001,7.397257507728842,54.71941863565072
12479,1004,"02/08/2020,08:00:00",1581148800,9.827129381485557,9.827129381485557,8.423716666650002,7.456728568007053,55.60280093693252
12479,1004,"02/08/2020,09:00:00",1581152400,11.070829303698888,11.070829303698888,8.265373333349999,14.086019999232821,198.415959418787
12479,1004,"02/08/2020,10:00:00",1581156000,9.774266640741113,9.774266640741113,8.36964166665,7.441834183580236,55.380896015903325
12479,1004,"02/08/2020,11:00:00",1581159600,9.790914903707778,9.790914903707778,8.35107083335,7.445843696627589,55.440588354608806
12479,1004,"02/08/2020,12:00:00",1581163200,9.87210237037,9.87210237037,8.30575666665,7.489562433011067,56.093545437970654
12479,1004,"02/08/2020,13:00:00",1581166800,9.832653296295556,9.832653296295556,8.276736666649999,7.446972760475905,55.45740329527012
12479,1004,"02/08/2020,14:00:00",1581170400,10.047914725924445,10.047914725924445,8.40598583335,7.880746071976233,62.10615865096882
12479,1004,"02/08/2020,15:00:00",1581174000,10.229301274076667,10.229301274076667,8.3964816667,7.952208411258215,63.2376186160859
12479,1004,"02/08/2020,16:00:00",1581177600,10.040614151852223,10.040614151852223,8.3790775,7.80018070746339,60.84281906908407
12479,1004,"02/08/2020,17:00:00",1581181200,9.958788914814445,9.958788914814445,8.426909166649999,7.504414452186979,56.3162362701928
12479,1004,"02/08/2020,18:00:00",1581184800,9.916357355556666,9.916357355556666,8.431905,7.698980200304647,59.274296124682984
12479,1004,"02/08/2020,19:00:00",1581188400,10.053214174074444,10.053214174074444,8.4613108333,7.86914335326855,61.923417114290594
12479,1004,"02/08/2020,20:00:00",1581192000,9.937859596294443,9.937859596294443,8.421074166650001,7.6075638714060245,57.87502805752222
12479,1004,"02/08/2020,21:00:00",1581195600,9.89254557037111,9.89254557037111,8.585825,7.5509627035692315,57.017037750693554
12479,1004,"02/08/2020,22:00:00",1581199200,9.866483507408889,9.866483507408889,8.4969491667,7.377585876948444,54.42877337174915
12479,1004,"02/08/2020,23:00:00",1581202800,9.90007980000111,9.90007980000111,8.399335,7.521792648121462,56.57736464133407
12479,1004,"02/09/2020,00:00:00",1581206400,9.758468303704444,9.758468303704444,8.3345016667,7.420843104921123,55.06891238785538
12479,1004,"02/09/2020,01:00:00",1581210000,10.318900159263332,10.318900159263332,8.40311916665,8.781007085794709,77.1060854407769
12479,1004,"02/09/2020,02:00:00",1581213600,9.761304848144446,9.761304848144446,8.36501833335,7.411892411289176,54.93614911652608
12479,1004,"02/09/2020,03:00:00",1581217200,9.881119474074444,9.881119474074444,8.4133375,7.467865045865697,55.76900834326266
12479,1004,"02/09/2020,04:00:00",1581220800,11.102681244444444,11.102681244444444,8.426793333300001,14.101404615218343,198.84961212210115
12479,1004,"02/09/2020,05:00:00",1581224400,9.818681959262223,9.818681959262223,8.432086666650001,7.415996006413518,54.996996767141255
12479,1004,"02/09/2020,06:00:00",1581228000,9.732092148145558,9.732092148145558,8.29957416665,7.396500589770592,54.70822097447671
12479,1004,"02/09/2020,07:00:00",1581231600,9.851922122224444,9.851922122224444,8.47474583335,7.515563793986024,56.4836991414736
12479,1004,"02/09/2020,08:00:00",1581235200,9.812213907403333,9.812213907403333,8.4006525,7.425479542491003,55.1377464359524
12479,1004,"02/09/2020,09:00:00",1581238800,9.885917288886667,9.885917288886667,8.442242499999999,7.538733507502313,56.83250289713813
12479,1004,"02/09/2020,10:00:00",1581242400,9.82285174074,9.82285174074,8.3914441667,7.538940396357312,56.835622299828145
12479,1004,"02/09/2020,11:00:00",1581246000,9.815099622222222,9.815099622222222,8.3977741667,7.450544075178784,55.51060701618168
12479,1004,"02/09/2020,12:00:00",1581249600,10.18777398889,10.18777398889,8.43018,7.923641487597797,62.78409442398103
12479,1004,"02/09/2020,13:00:00",1581253200,9.826993366665555,9.826993366665555,8.3191108333,7.566147396473905,57.24658642516885
12479,1004,"02/09/2020,14:00:00",1581256800,9.884778988890002,9.884778988890002,8.4493616667,7.499810095801248,56.24715147308232
12479,1004,"02/09/2020,15:00:00",1581260400,10.00166339629778,10.00166339629778,8.6443625,7.3815895059951995,54.487863635018456
12479,1004,"02/09/2020,16:00:00",1581264000,10.743628788891112,10.743628788891112,8.55490833335,7.840019618153466,61.46590761303121
12479,1004,"02/09/2020,17:00:00",1581267600,10.13756330741,10.13756330741,8.6199125,7.525492197369409,56.63303281266786
12479,1004,"02/09/2020,18:00:00",1581271200,10.582464577777777,10.582464577777777,8.56882333335,7.659940278717887,58.67468507352466
12479,1004,"02/09/2020,19:00:00",1581274800,10.368971753704445,10.368971753704445,8.576765,7.496708712956594,56.20064152691932
12479,1004,"02/09/2020,20:00:00",1581278400,11.406616325926668,11.406616325926668,9.1220158333,7.230122685508342,52.27467404750236
12479,1004,"02/09/2020,21:00:00",1581282000,10.90895068148,10.90895068148,8.486975000000001,7.32035223506379,53.58755684540343
12479,1004,"02/09/2020,22:00:00",1581285600,9.887675748147778,9.887675748147778,8.4239925,7.470633175542264,55.81036004351268
12479,1004,"02/09/2020,23:00:00",1581289200,10.359786614813334,10.359786614813334,8.3803166667,9.980226015083383,99.60491131214717
12479,1004,"02/10/2020,00:00:00",1581292800,9.924393692594444,9.924393692594444,8.43470083335,7.484964133209219,56.024688075428436
12479,1004,"02/10/2020,01:00:00",1581296400,10.002942877774444,10.002942877774444,8.44738166665,7.588893465755883,57.59130403459234
