ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
13285,1004,"02/20/2020,04:00:00",1582171200,15.609412777773333,15.609412777773333,15.3814133333,4.325040726830156,18.70597728873952
13285,1004,"02/20/2020,05:00:00",1582174800,13.010117444433336,13.010117444433336,11.1259633333,3.8416476101363712,14.758256360466493
13285,1004,"02/20/2020,06:00:00",1582178400,13.539553222226667,13.539553222226667,14.0223216667,3.025119594319819,9.151348559937706
13285,1004,"02/20/2020,07:00:00",1582182000,13.374876888893334,13.374876888893334,13.9338416667,2.3531907725070615,5.537506811812381
13285,1004,"02/20/2020,08:00:00",1582185600,12.531182000006668,12.531182000006668,11.20653,2.280933496270282,5.202657614407771
13285,1004,"02/20/2020,09:00:00",1582189200,10.808055,10.808055,10.5652966667,0.8976865135116243,0.8058410765406557
13285,1004,"02/20/2020,10:00:00",1582192800,12.942190111106667,12.942190111106667,10.7792633333,2.7921496533883903,7.796099686916909
13285,1004,"02/20/2020,11:00:00",1582196400,13.714128888893333,13.714128888893333,10.681925,4.32881194788114,18.73861288011851
13285,1004,"02/20/2020,12:00:00",1582200000,14.289994333333338,14.289994333333338,10.773005,4.629353315365585,21.430912118486336
13285,1004,"02/20/2020,13:00:00",1582203600,13.6840942222,13.6840942222,14.0457066667,3.129374579161462,9.792985256701979
13285,1004,"02/20/2020,14:00:00",1582207200,13.356964333333334,13.356964333333334,11.18424,3.3250540333323184,11.05598432457952
13285,1004,"02/20/2020,15:00:00",1582210800,13.769526333333333,13.769526333333333,13.9192533333,3.6233988728421376,13.129019391713674
13285,1004,"02/20/2020,16:00:00",1582214400,13.637906444446665,13.637906444446665,14.1207483333,2.088699201015243,4.362664352321715
13285,1004,"02/20/2020,17:00:00",1582218000,11.766142333333335,11.766142333333335,10.9491683333,1.4848883044787156,2.2048932767776748
13285,1004,"02/20/2020,18:00:00",1582221600,15.075902111106666,15.075902111106666,14.8615116667,3.1196894041999714,9.732461978677572
13285,1004,"02/20/2020,19:00:00",1582225200,15.963520333326668,15.963520333326668,14.5005066667,3.5996376389500164,12.957391131745648
13285,1004,"02/20/2020,20:00:00",1582228800,15.60947933334,15.60947933334,14.11274,4.545865826042887,20.664896108384575
13285,1004,"02/20/2020,21:00:00",1582232400,11.646935333346669,11.646935333346669,10.7091016667,1.6097429555916787,2.5912723830770332
13285,1004,"02/20/2020,22:00:00",1582236000,12.264413555560001,12.264413555560001,10.899375,2.7262117435977276,7.432230470930161
13285,1004,"02/20/2020,23:00:00",1582239600,13.895732666673332,13.895732666673332,14.16829,3.1699091940661175,10.048324298624904
13285,1004,"02/21/2020,00:00:00",1582243200,12.443120444446668,12.443120444446668,11.0942116667,2.2506477729778003,5.065415398009932
13285,1004,"02/21/2020,01:00:00",1582246800,11.810265222220002,11.810265222220002,10.8644916667,1.9524356122846633,3.812004820117388
13285,1004,"02/21/2020,02:00:00",1582250400,13.140653777773334,13.140653777773334,11.632735,2.9348976940786633,8.613624474708255
13285,1004,"02/21/2020,03:00:00",1582254000,13.199155888886668,13.199155888886668,14.142015,4.804591087515976,23.084095518237948
13285,1004,"02/21/2020,04:00:00",1582257600,12.594962666660003,12.594962666660003,10.720545,3.5977930728032788,12.944114994711258
13285,1004,"02/21/2020,05:00:00",1582261200,13.522150000006665,13.522150000006665,13.86195,2.835344053120584,8.039175899566262
13285,1004,"02/21/2020,06:00:00",1582264800,14.172542111106669,14.172542111106669,14.063015,3.820304128160943,14.594723631643543
13285,1004,"02/21/2020,07:00:00",1582268400,13.106436666673336,13.106436666673336,11.8996266667,3.4110686050201435,11.63538902815407
13285,1004,"02/21/2020,08:00:00",1582272000,11.101870444446666,11.101870444446666,11.3382383333,3.5641413754328934,12.703103744072676
13285,1004,"02/21/2020,09:00:00",1582275600,12.157972999993335,12.157972999993335,10.7712433333,5.002122784116945,25.021232347381858
13285,1004,"02/21/2020,10:00:00",1582279200,13.731197888879999,13.731197888879999,13.9825183333,3.1189106226014456,9.727603471776137
13285,1004,"02/21/2020,11:00:00",1582282800,13.569601222220001,13.569601222220001,12.0477033333,3.0495425137409744,9.29970954311362
13285,1004,"02/21/2020,12:00:00",1582286400,11.900294111113334,11.900294111113334,10.7005933333,4.983598232781544,24.83625134578333
13285,1004,"02/21/2020,13:00:00",1582290000,14.855432333326666,14.855432333326666,14.2347683333,4.139110292642734,17.13223401466102
13285,1004,"02/21/2020,14:00:00",1582293600,13.373808555560002,13.373808555560002,11.0588766667,3.272383394582274,10.708493081137807
13285,1004,"02/21/2020,15:00:00",1582297200,12.792541333326666,12.792541333326666,10.78348,2.8310251492979064,8.014703395957234
13285,1004,"02/21/2020,16:00:00",1582300800,13.821909111106665,13.821909111106665,11.2549116667,3.6737447209598106,13.496400274780076
13285,1004,"02/21/2020,17:00:00",1582304400,13.221301444446665,13.221301444446665,14.1242216667,2.3184688581551347,5.375297846235174
13285,1004,"02/21/2020,18:00:00",1582308000,13.258637222226666,13.258637222226666,13.96128,2.545089352603596,6.477479812736192
13285,1004,"02/21/2020,19:00:00",1582311600,10.810506666660002,10.810506666660002,10.6246733333,5.147147709947625,26.493129548019077
13285,1004,"02/21/2020,20:00:00",1582315200,13.90908822222,13.90908822222,13.999265,3.6789050325016155,13.534342238165712
13285,1004,"02/21/2020,21:00:00",1582318800,11.097298111106664,11.097298111106664,10.6549333333,3.826169637870618,14.639574097762976
13285,1004,"02/21/2020,22:00:00",1582322400,13.687066000006666,13.687066000006666,10.6988466667,3.897189716746558,15.188087688315116
13285,1004,"02/21/2020,23:00:00",1582326000,11.385129333333333,11.385129333333333,10.75191,1.2528115933942396,1.5695368885430137
13285,1004,"02/22/2020,00:00:00",1582329600,11.637463,11.637463,10.6652933333,2.1082581960489852,4.444752621207722
13285,1004,"02/22/2020,01:00:00",1582333200,12.537899111113335,12.537899111113335,10.6452266667,2.6753461152700564,7.1574768364905825
13285,1004,"02/22/2020,02:00:00",1582336800,13.04640966666,13.04640966666,13.0026183333,2.365153126965749,5.593949313995861
13285,1004,"02/22/2020,03:00:00",1582340400,12.35646544444,12.35646544444,14.0966466667,4.379999307711357,19.184393935551963
13285,1004,"02/22/2020,04:00:00",1582344000,14.02905677778,14.02905677778,14.1671,2.9771771533194227,8.863583802247142
13285,1004,"02/22/2020,05:00:00",1582347600,12.39407177778,12.39407177778,10.6380433333,5.198510464719662,27.024511051799834
13285,1004,"02/22/2020,06:00:00",1582351200,12.460250888893336,12.460250888893336,11.039365,1.9460024512637584,3.786925540324556
13285,1004,"02/22/2020,07:00:00",1582354800,12.767352999999998,12.767352999999998,10.8701,2.709119039510169,7.3393259702365015
13285,1004,"02/22/2020,08:00:00",1582358400,14.949084666673334,14.949084666673334,14.3164116667,3.7526945229537376,14.08271618260698
13285,1004,"02/22/2020,09:00:00",1582362000,13.811556888893335,13.811556888893335,14.190135,2.953358453521136,8.722326154984755
13285,1004,"02/22/2020,10:00:00",1582365600,14.619911777793336,14.619911777793336,13.9918616667,4.506514028821395,20.308668691964044
13285,1004,"02/22/2020,11:00:00",1582369200,12.74328966666667,12.74328966666667,14.0887616667,1.9063636271943485,3.634222279089593
13285,1004,"02/22/2020,12:00:00",1582372800,12.254072777780001,12.254072777780001,10.6211583333,2.313980643667359,5.354506419267205
13285,1004,"02/22/2020,13:00:00",1582376400,12.45425555556,12.45425555556,11.38725,2.8212472430624707,7.959436006487591
13285,1004,"02/22/2020,14:00:00",1582380000,11.988149333346662,11.988149333346662,10.622205,2.2706532540196096,5.155866199989842
13285,1004,"02/22/2020,15:00:00",1582383600,12.162999111113331,12.162999111113331,10.6852983333,2.9783794266382104,8.870744009021754
13285,1004,"02/22/2020,16:00:00",1582387200,13.315546222220002,13.315546222220002,10.7775883333,3.841858066583117,14.759873403769767
13285,1004,"02/22/2020,17:00:00",1582390800,12.935053888886667,12.935053888886667,11.2131716667,3.018719873839832,9.112669676715571
13285,1004,"02/22/2020,18:00:00",1582394400,12.926247777773332,12.926247777773332,13.9647183333,1.9647701660185366,3.8603218052765076
13285,1004,"02/22/2020,19:00:00",1582398000,13.238384222213336,13.238384222213336,14.0324216667,5.03644317620293,25.36575986712106
13285,1004,"02/22/2020,20:00:00",1582401600,13.664964111113335,13.664964111113335,10.8092783333,3.650605467431064,13.326920278837578
13285,1004,"02/22/2020,21:00:00",1582405200,15.360822888879998,15.360822888879998,14.0613183333,4.706843169588,22.15437262309721
13285,1004,"02/22/2020,22:00:00",1582408800,13.508274444446666,13.508274444446666,11.78404,3.613523870932855,13.057554765801566
13285,1004,"02/22/2020,23:00:00",1582412400,14.67925066666,14.67925066666,14.0713033333,4.702574541734022,22.114207320564947
13285,1004,"02/23/2020,00:00:00",1582416000,11.496375666666665,11.496375666666665,10.5915566667,1.5411815972555984,2.3752407157193174
13285,1004,"02/23/2020,01:00:00",1582419600,12.252053222220002,12.252053222220002,10.657825,2.3277055174140036,5.418212975799594
13285,1004,"02/23/2020,02:00:00",1582423200,12.759421666673331,12.759421666673331,10.7009116667,3.731803582841476,13.926357980908477
13285,1004,"02/23/2020,03:00:00",1582426800,12.130312666653333,12.130312666653333,10.7300633333,1.8565889541929956,3.4469225448314416
13285,1004,"02/23/2020,04:00:00",1582430400,11.921793111113335,11.921793111113335,10.5765816667,3.1754160335274464,10.083266985983181
13285,1004,"02/23/2020,05:00:00",1582434000,14.883838999986665,14.883838999986665,14.214425,3.7714742062149,14.22401768814431
13285,1004,"02/23/2020,06:00:00",1582437600,14.48142022222,14.48142022222,14.0622316667,3.983808942545475,15.870733690705295
13285,1004,"02/23/2020,07:00:00",1582441200,14.375994222213334,14.375994222213334,14.3238283333,3.3868118099436524,11.4704942359738
13285,1004,"02/23/2020,08:00:00",1582444800,12.763584333333334,12.763584333333334,10.6565933333,3.2748065701808886,10.724358072099914
13285,1004,"02/23/2020,09:00:00",1582448400,14.173082222213333,14.173082222213333,14.3169016667,3.6009352030176944,12.966734336332085
13285,1004,"02/23/2020,10:00:00",1582452000,14.123774333326667,14.123774333326667,14.17919,3.0971803320614546,9.592526009308303
13285,1004,"02/23/2020,11:00:00",1582455600,12.974545444460002,12.974545444460002,11.2411366667,2.8242226186846593,7.976233399890034
13285,1004,"02/23/2020,12:00:00",1582459200,12.194955888886666,12.194955888886666,10.68036,2.672342238656341,7.141413040506785
13285,1004,"02/23/2020,13:00:00",1582462800,13.049081888899996,13.049081888899996,11.41452,2.7055607867038978,7.320059170549813
13285,1004,"02/23/2020,14:00:00",1582466400,13.799468555560003,13.799468555560003,14.14559,2.8980788033865346,8.39886075063833
13285,1004,"02/23/2020,15:00:00",1582470000,12.116875111126667,12.116875111126667,10.619395,3.0361819481944172,9.218400822541648
13285,1004,"02/23/2020,16:00:00",1582473600,12.847737444440002,12.847737444440002,13.674825,2.2155483513049012,4.9086544969698656
13285,1004,"02/23/2020,17:00:00",1582477200,12.773168333333336,12.773168333333336,11.78534,2.2199537314898343,4.9281945699556395
13285,1004,"02/23/2020,18:00:00",1582480800,13.200444333326669,13.200444333326669,10.9931983333,2.9523844720484007,8.716574070792513
13285,1004,"02/23/2020,19:00:00",1582484400,13.294230777786668,13.294230777786668,13.9544416667,2.4979853750516448,6.239930933971907
13285,1004,"02/23/2020,20:00:00",1582488000,11.536488666659999,11.536488666659999,10.8210183333,1.4882696581884751,2.214946575484441
13285,1004,"02/23/2020,21:00:00",1582491600,11.987569777793333,11.987569777793333,10.6487116667,2.131658999816304,4.543970091497846
13285,1004,"02/23/2020,22:00:00",1582495200,13.534395333333332,13.534395333333332,14.1503683333,3.163310016298735,10.006530259215902
13285,1004,"02/23/2020,23:00:00",1582498800,12.539402111120001,12.539402111120001,10.9630366667,4.755034054983851,22.610348864056164
13285,1004,"02/24/2020,00:00:00",1582502400,10.552996333340001,10.552996333340001,10.793525,4.887633513360931,23.888961360928917
13285,1004,"02/24/2020,01:00:00",1582506000,12.231505444446666,12.231505444446666,10.77051,2.8185137640381344,7.944019838072411
13285,1004,"02/24/2020,02:00:00",1582509600,14.24244822222,14.24244822222,14.3795333333,3.675772233726234,13.51130151423275
13285,1004,"02/24/2020,03:00:00",1582513200,14.125435222220002,14.125435222220002,14.1373883333,3.680680599926275,13.547409678673644
13285,1004,"02/24/2020,04:00:00",1582516800,14.003335777779998,14.003335777779998,14.34848,2.644490665786384,6.993330881431313
13285,1004,"02/24/2020,05:00:00",1582520400,13.007146444453333,13.007146444453333,11.3779666667,3.0861508648391607,9.5243271605475
13285,1004,"02/24/2020,06:00:00",1582524000,12.089499333320001,12.089499333320001,10.3151333333,2.889236497723805,8.34768753977932
13285,1004,"02/24/2020,07:00:00",1582527600,12.616912000013333,12.616912000013333,10.95834,3.442345506078458,11.849742583218555
13285,1004,"02/24/2020,08:00:00",1582531200,12.186122666660001,12.186122666660001,13.12848,2.165349878776622,4.688740097517932
13285,1004,"02/24/2020,09:00:00",1582534800,11.909385777779999,11.909385777779999,9.6581216667,3.3465656768450374,11.199501829437283
13285,1004,"02/24/2020,10:00:00",1582538400,13.473073666673335,13.473073666673335,13.0976283333,3.622060081896944,13.119319236871297
13285,1004,"02/24/2020,11:00:00",1582542000,12.310363333326668,12.310363333326668,13.0164116667,3.0159895505811383,9.096192969214616
13285,1004,"02/24/2020,12:00:00",1582545600,12.643264333333331,12.643264333333331,12.9985316667,3.240735356427334,10.502365650398197
13285,1004,"02/24/2020,13:00:00",1582549200,12.779718666673334,12.779718666673334,10.1316466667,3.446978890273956,11.881663469994274
13285,1004,"02/24/2020,14:00:00",1582552800,11.005309777773334,11.005309777773334,9.7979183333,1.8025203507537098,3.249079614881277
13285,1004,"02/24/2020,15:00:00",1582556400,11.922064444426669,11.922064444426669,9.7804183333,3.238040638131268,10.48490717418955
13285,1004,"02/24/2020,16:00:00",1582560000,11.081946666659999,11.081946666659999,9.86062,2.768956312735517,7.6671190618378695
13285,1004,"02/24/2020,17:00:00",1582563600,12.276701555566664,12.276701555566664,9.8682016667,3.2056545666708836,10.27622120081789
13285,1004,"02/24/2020,18:00:00",1582567200,12.453214444446667,12.453214444446667,12.931895,2.9005122930356206,8.412971562050755
13285,1004,"02/24/2020,19:00:00",1582570800,11.37093755556,11.37093755556,9.7267916667,4.680844217530342,21.910302588787236
13285,1004,"02/24/2020,20:00:00",1582574400,11.708976555560001,11.708976555560001,10.2150066667,2.4324106716954867,5.916621675778089
13285,1004,"02/24/2020,21:00:00",1582578000,11.302983333339998,11.302983333339998,10.72293,4.233295955983267,17.920794650944277
13285,1004,"02/24/2020,22:00:00",1582581600,13.157961000013332,13.157961000013332,13.0602566667,2.898826169949478,8.40319316358396
13285,1004,"02/24/2020,23:00:00",1582585200,12.43619977778,12.43619977778,9.888135,3.624431541137838,13.136503996394804
13285,1004,"02/25/2020,00:00:00",1582588800,11.401189333333333,11.401189333333333,9.9456083333,2.6432845655732433,6.986953294597729
13285,1004,"02/25/2020,01:00:00",1582592400,10.780930222213332,10.780930222213332,9.5838,4.402866118374009,19.385230056325813
13285,1004,"02/25/2020,02:00:00",1582596000,12.30825088888,12.30825088888,11.191915,3.328223045422741,11.077068640083025
13285,1004,"02/25/2020,03:00:00",1582599600,10.582643777786666,10.582643777786666,9.6668233333,3.8858049637867316,15.099480216589603
13285,1004,"02/25/2020,04:00:00",1582603200,11.474897222226666,11.474897222226666,9.6400783333,2.7460549911584473,7.540818014466219
13285,1004,"02/25/2020,05:00:00",1582606800,11.206100888893332,11.206100888893332,9.605975,2.583766727723367,6.6758505032903175
13285,1004,"02/25/2020,06:00:00",1582610400,11.087809444446664,11.087809444446664,9.72997,2.595877430930067,6.7385796364120845
13285,1004,"02/25/2020,07:00:00",1582614000,12.622197888899999,12.622197888899999,13.1239166667,2.6983424896786175,7.281052191605
13285,1004,"02/25/2020,08:00:00",1582617600,12.045350444453334,12.045350444453334,10.44817,2.8967211410733453,8.390993369141263
13285,1004,"02/25/2020,09:00:00",1582621200,10.280781111120001,10.280781111120001,10.0276233333,3.5273187089503555,12.441977274511203
13285,1004,"02/25/2020,10:00:00",1582624800,12.798830333333335,12.798830333333335,12.9664583333,3.436894739587478,11.81224545100408
13285,1004,"02/25/2020,11:00:00",1582628400,10.535789111106668,10.535789111106668,9.5536766667,2.396881008355615,5.74503856821583
13285,1004,"02/25/2020,12:00:00",1582632000,11.757139777773336,11.757139777773336,9.684445,3.109433506208429,9.668576729531646
13285,1004,"02/25/2020,13:00:00",1582635600,11.447741888886666,11.447741888886666,9.8334033333,2.8905133511507883,8.355067433180961
13285,1004,"02/25/2020,14:00:00",1582639200,11.119361777766667,11.119361777766667,10.1300183333,1.6988113518503225,2.88596000917552
13285,1004,"02/25/2020,15:00:00",1582642800,10.83868744444,10.83868744444,9.573,1.91338363917006,3.6610369506436626
13285,1004,"02/25/2020,16:00:00",1582646400,13.128755666673333,13.128755666673333,12.973315,4.368605541341807,19.08471437584234
13285,1004,"02/25/2020,17:00:00",1582650000,13.360683555560001,13.360683555560001,12.3537116667,3.755309324249502,14.102348120795252
13285,1004,"02/25/2020,18:00:00",1582653600,13.743862777773334,13.743862777773334,13.1205933333,4.095906721436469,16.776451870708446
13285,1004,"02/25/2020,19:00:00",1582657200,12.034658666673332,12.034658666673332,12.7368366667,2.5393983901760824,6.448544184028878
13285,1004,"02/25/2020,20:00:00",1582660800,10.967087555553332,10.967087555553332,9.6414533333,4.38781702687755,19.25293826135654
13285,1004,"02/25/2020,21:00:00",1582664400,11.29254388888,11.29254388888,9.95203,1.8571880177477713,3.4491473332658957
13285,1004,"02/25/2020,22:00:00",1582668000,12.854328999993333,12.854328999993333,13.0612133333,3.1418226904634343,9.871049818310894
13285,1004,"02/25/2020,23:00:00",1582671600,11.0379038889,11.0379038889,10.27734,2.10518552657044,4.43180610128166
13285,1004,"02/26/2020,00:00:00",1582675200,12.473088222233335,12.473088222233335,12.3718466667,3.185486844604584,10.14732643714887
13285,1004,"02/26/2020,01:00:00",1582678800,11.980574111126664,11.980574111126664,9.7797866667,3.3578753412054856,11.275326807075857
13285,1004,"02/26/2020,02:00:00",1582682400,13.711777777773333,13.711777777773333,13.6749266667,3.9882674944707306,15.906277607451837
13285,1004,"02/26/2020,03:00:00",1582686000,12.037687777786665,12.037687777786665,10.4325116667,2.710642980959237,7.347585370223578
13285,1004,"02/26/2020,04:00:00",1582689600,12.557725000000001,12.557725000000001,10.9604733333,3.4893569668709765,12.175612042251021
13285,1004,"02/26/2020,05:00:00",1582693200,12.480380666666669,12.480380666666669,13.12879,2.923781920407845,8.548500718103787
13285,1004,"02/26/2020,06:00:00",1582696800,12.527395555566667,12.527395555566667,12.8034316667,2.923739739455049,8.54825406406868
13285,1004,"02/26/2020,07:00:00",1582700400,12.85239355556,12.85239355556,11.041135,4.0292508317479125,16.234862265141242
13285,1004,"02/26/2020,08:00:00",1582704000,12.491420111106667,12.491420111106667,12.9161733333,2.9840845426782105,8.904760557851025
13285,1004,"02/26/2020,09:00:00",1582707600,11.888001222233333,11.888001222233333,12.9555316667,1.8992240942851384,3.6070521603132044
13285,1004,"02/26/2020,10:00:00",1582711200,11.835076666666664,11.835076666666664,12.6344033333,2.11721489759145,4.482598922583175
13285,1004,"02/26/2020,11:00:00",1582714800,10.616463333333334,10.616463333333334,9.5469233333,1.8825660160552278,3.544054804806052
13285,1004,"02/26/2020,12:00:00",1582718400,11.353676111113336,11.353676111113336,9.6383433333,2.495000084596327,6.225025422135679
13285,1004,"02/26/2020,13:00:00",1582722000,10.970824888880001,10.970824888880001,9.5016466667,2.5483655579815716,6.494167017106727
13285,1004,"02/26/2020,14:00:00",1582725600,10.886668555546668,10.886668555546668,9.5378616667,2.1565021362067283,4.650501463464183
13285,1004,"02/26/2020,15:00:00",1582729200,10.66653355556,10.66653355556,9.59996,2.0913282866837775,4.373654002683704
13285,1004,"02/26/2020,16:00:00",1582732800,9.989811000000001,9.989811000000001,9.5447583333,1.1865506474958947,1.4079024390729271
13285,1004,"02/26/2020,17:00:00",1582736400,11.168384,11.168384,9.7506766667,2.1416959273699074,4.586861445312848
13285,1004,"02/26/2020,18:00:00",1582740000,12.018705888880001,12.018705888880001,12.8596933333,1.6676481072752611,2.7810502096987606
13285,1004,"02/26/2020,19:00:00",1582743600,11.150555666673334,11.150555666673334,10.0407966667,1.9592123813478386,3.8385131552266687
13285,1004,"02/26/2020,20:00:00",1582747200,13.352859222226666,13.352859222226666,13.291105,3.2988390963923018,10.882339383886379
13285,1004,"02/26/2020,21:00:00",1582750800,12.023396444433333,12.023396444433333,9.9365816667,3.235343228697741,10.467445807480322
13285,1004,"02/26/2020,22:00:00",1582754400,10.78234577778,10.78234577778,9.5455116667,4.386611400255639,19.242359576852735
13285,1004,"02/26/2020,23:00:00",1582758000,12.801096555553334,12.801096555553334,10.386945,3.9916851853542568,15.933550618976646
13285,1004,"02/27/2020,00:00:00",1582761600,10.513237666666669,10.513237666666669,9.8356483333,3.7327583559907405,13.933484944218696
13285,1004,"02/27/2020,01:00:00",1582765200,12.701121444446665,12.701121444446665,12.9671766667,2.932506576925524,8.599594823711453
13285,1004,"02/27/2020,02:00:00",1582768800,13.551362666666666,13.551362666666666,10.9081833333,3.4417444966156867,11.845605179984368
13285,1004,"02/27/2020,03:00:00",1582772400,12.696969999993332,12.696969999993332,10.5553666667,2.981030153563884,8.886540776457114
13285,1004,"02/27/2020,04:00:00",1582776000,12.496095777766664,12.496095777766664,11.0836833333,2.572212862990563,6.616279012534109
13285,1004,"02/27/2020,05:00:00",1582779600,13.598222999999999,13.598222999999999,13.9533716667,3.0327365558794313,9.197491017367435
13285,1004,"02/27/2020,06:00:00",1582783200,12.078253555559998,12.078253555559998,10.6058466667,4.601244467540216,21.171450650069442
13285,1004,"02/27/2020,07:00:00",1582786800,12.300895666673334,12.300895666673334,10.7326033333,1.9867211645231613,3.9470609855642658
13285,1004,"02/27/2020,08:00:00",1582790400,14.998883,14.998883,14.479805,3.6161634440961423,13.076638054417275
13285,1004,"02/27/2020,09:00:00",1582794000,10.382878444446666,10.382878444446666,11.024315,4.857063208319853,23.59106300961435
13285,1004,"02/27/2020,10:00:00",1582797600,13.491772666666666,13.491772666666666,11.1064833333,3.3980330021562293,11.546628283742876
13285,1004,"02/27/2020,11:00:00",1582801200,13.150993444446666,13.150993444446666,13.9858983333,2.669237569289014,7.124829201303925
13285,1004,"02/27/2020,12:00:00",1582804800,12.768347111100002,12.768347111100002,12.0477933333,2.232878905906558,4.985748208442468
13285,1004,"02/27/2020,13:00:00",1582808400,12.780662222226669,12.780662222226669,14.0186133333,1.7107232724994497,2.9265741150712263
13285,1004,"02/27/2020,14:00:00",1582812000,12.245508666673333,12.245508666673333,10.8610416667,2.147867211300487,4.613333557379732
13285,1004,"02/27/2020,15:00:00",1582815600,12.185980333333335,12.185980333333335,10.9027866667,2.1354347301623697,4.560081486783633
13285,1004,"02/27/2020,16:00:00",1582819200,12.663397666666668,12.663397666666668,11.605495,2.186429826751573,4.780475387308913
13285,1004,"02/27/2020,17:00:00",1582822800,12.895196222213333,12.895196222213333,12.1840366667,2.03383062702891,4.1364670194408095
13285,1004,"02/27/2020,18:00:00",1582826400,13.979011888893332,13.979011888893332,11.572995,4.345728121246371,18.885352903791514
13285,1004,"02/27/2020,19:00:00",1582830000,12.069619999993337,12.069619999993337,12.457465,4.22442588973969,17.845774097902968
13285,1004,"02/27/2020,20:00:00",1582833600,13.028754888893333,13.028754888893333,14.0684866667,4.749368417142338,22.556500361749116
13285,1004,"02/27/2020,21:00:00",1582837200,14.925133222233335,14.925133222233335,14.16147,3.930868874304986,15.451730106979747
13285,1004,"02/27/2020,22:00:00",1582840800,11.740738000006667,11.740738000006667,10.9534866667,1.5004481484595493,2.25134464621569
13285,1004,"02/27/2020,23:00:00",1582844400,13.129461555546667,13.129461555546667,10.9046616667,3.312719930164588,10.974113335709673
13285,1004,"02/28/2020,00:00:00",1582848000,14.36722933334,14.36722933334,14.3483083333,3.848224080761257,14.80882857575082
13285,1004,"02/28/2020,01:00:00",1582851600,14.942379333326667,14.942379333326667,15.3935416667,3.1463125247767083,9.899282503566784
13285,1004,"02/28/2020,02:00:00",1582855200,12.529454222226667,12.529454222226667,10.805925,3.0120986196237753,9.072738094339453
13285,1004,"02/28/2020,03:00:00",1582858800,12.691471555560002,12.691471555560002,11.4377316667,5.49991120043531,30.249023212673773
13285,1004,"02/28/2020,04:00:00",1582862400,11.449287222226667,11.449287222226667,10.7573216667,3.8285640813165838,14.657902924747498
13285,1004,"02/28/2020,05:00:00",1582866000,13.457444222226668,13.457444222226668,14.0440616667,2.7170933984959853,7.382596536150462
13285,1004,"02/28/2020,06:00:00",1582869600,12.937296000000002,12.937296000000002,14.3156983333,4.427650722822627,19.604090923311738
13285,1004,"02/28/2020,07:00:00",1582873200,13.266504111113331,13.266504111113331,11.689475,2.988292069827867,8.929889494596118
13285,1004,"02/28/2020,08:00:00",1582876800,14.77006333334,14.77006333334,14.1304166667,3.455256874145361,11.938800066328769
13285,1004,"02/28/2020,09:00:00",1582880400,12.893128444439997,12.893128444439997,14.0904,6.297747246088646,39.66162037561712
13285,1004,"02/28/2020,10:00:00",1582884000,12.77216166667333,12.77216166667333,10.69919,3.085730211602006,9.521730938793361
13285,1004,"02/28/2020,11:00:00",1582887600,13.076614777786666,13.076614777786666,10.6455366667,3.6062172603721625,13.004802929006106
13285,1004,"02/28/2020,12:00:00",1582891200,11.723386333333334,11.723386333333334,10.878745,1.690103500830217,2.856449843518555
13285,1004,"02/28/2020,13:00:00",1582894800,12.708783888886666,12.708783888886666,11.3703566667,2.781417635258524,7.73628406172712
13285,1004,"02/28/2020,14:00:00",1582898400,12.828420444453334,12.828420444453334,11.506685,2.489422771251831,6.197225734027147
13285,1004,"02/28/2020,15:00:00",1582902000,13.857854000000001,13.857854000000001,10.6788766667,7.952365983433683,63.24012473447318
13285,1004,"02/28/2020,16:00:00",1582905600,13.824407777780001,13.824407777780001,14.069795,3.7378041363842045,13.97117976197087
13285,1004,"02/28/2020,17:00:00",1582909200,13.415342888893331,13.415342888893331,14.0662366667,2.697230432567483,7.275052006368172
13285,1004,"02/28/2020,18:00:00",1582912800,14.056092555546662,14.056092555546662,13.93347,3.720446481588593,13.841722022364939
13285,1004,"02/28/2020,19:00:00",1582916400,15.426347000006666,15.426347000006666,11.326225,9.097850339042578,82.77088079161715
13285,1004,"02/28/2020,20:00:00",1582920000,13.544643777773334,13.544643777773334,14.1299333333,2.2541440073250123,5.081165205759266
13285,1004,"02/28/2020,21:00:00",1582923600,12.497996333340001,12.497996333340001,10.9456316667,2.2954468206860903,5.269076106597879
13285,1004,"02/28/2020,22:00:00",1582927200,13.77779544444,13.77779544444,13.3990116667,2.988260148112036,8.929698712794567
13285,1004,"02/28/2020,23:00:00",1582930800,15.085123111113331,15.085123111113331,14.9952883333,2.566494868928992,6.586895912238844
13285,1004,"02/29/2020,00:00:00",1582934400,13.075180000006668,13.075180000006668,13.4720816667,2.7866100230286377,7.765195420443665
13285,1004,"02/29/2020,01:00:00",1582938000,13.97244122222,13.97244122222,13.906065,3.9981170428731563,15.984939888512791
13285,1004,"02/29/2020,02:00:00",1582941600,13.264717111106668,13.264717111106668,11.57855,2.9960669165080924,8.97641696819431
13285,1004,"02/29/2020,03:00:00",1582945200,12.531911666660001,12.531911666660001,11.3137833333,4.6323481802780115,21.458649663325
13285,1004,"02/29/2020,04:00:00",1582948800,13.081585999993335,13.081585999993335,10.688905,4.2690437232072345,18.224734310655087
13285,1004,"02/29/2020,05:00:00",1582952400,12.378314555546668,12.378314555546668,11.4258516667,4.666257908321817,21.7739628669759
13285,1004,"02/29/2020,06:00:00",1582956000,15.051156555553332,15.051156555553332,14.410365,3.6082002510975597,13.019109052020493
