ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
209,1004,"03/03/2020,14:00:00",1583244000,11.231871881486667,11.231871881486667,12.4354586667,3.9749147639856677,15.799947380951236
209,1004,"03/03/2020,15:00:00",1583247600,11.49409426667111,11.49409426667111,12.6064666667,4.247966964752732,18.04522333363054
209,1004,"03/03/2020,16:00:00",1583251200,11.115373429633333,11.115373429633333,12.3950106667,4.004893506825615,16.039172001013977
209,1004,"03/03/2020,17:00:00",1583254800,11.241699614817778,11.241699614817778,11.9879706667,4.15862798160968,17.294186689426997
209,1004,"03/03/2020,18:00:00",1583258400,11.567329044453333,11.567329044453333,12.2344986667,4.540322854463537,20.61453162276392
209,1004,"03/03/2020,19:00:00",1583262000,14.07461171110889,14.07461171110889,12.0332823333,9.35657910743331,87.54557259365751
209,1004,"03/03/2020,20:00:00",1583265600,147.6005286888911,147.6005286888911,12.5527063333,903.1447129544244,815670.3725375298
209,1004,"03/03/2020,21:00:00",1583269200,11.478553200002223,11.478553200002223,12.521219,4.46124664072074,19.902721589342086
209,1004,"03/03/2020,22:00:00",1583272800,11.17021982222222,11.17021982222222,11.6738586667,4.089590520947635,16.724750629024747
209,1004,"03/03/2020,23:00:00",1583276400,11.232544029631109,11.232544029631109,11.9278106667,4.110616897229502,16.897171275788693
209,1004,"03/04/2020,00:00:00",1583280000,11.772885622224445,11.772885622224445,12.0634906667,4.701486154648497,22.103972062351506
209,1004,"03/04/2020,01:00:00",1583283600,12.52338863704667,12.52338863704667,11.9144983333,6.120106861565699,37.45570799698354
209,1004,"03/04/2020,02:00:00",1583287200,11.600365948153334,11.600365948153334,12.7664666667,4.322581494600848,18.6847107774657
209,1004,"03/04/2020,03:00:00",1583290800,11.57566225926,11.57566225926,13.1079706667,4.307919580245042,18.558171109858623
209,1004,"03/04/2020,04:00:00",1583294400,11.889150207411113,11.889150207411113,13.0526746667,4.468182794407368,19.96465748423804
209,1004,"03/04/2020,05:00:00",1583298000,11.67289216296,11.67289216296,12.669443,4.397691389971405,19.33968956142863
209,1004,"03/04/2020,06:00:00",1583301600,11.600669688882224,11.600669688882224,12.1397786667,4.471674535197437,19.99587314873321
209,1004,"03/04/2020,07:00:00",1583305200,11.145999918524446,11.145999918524446,11.7214746667,4.0257886248817965,16.206974052227665
209,1004,"03/04/2020,08:00:00",1583308800,11.37220199259111,11.37220199259111,12.5949466667,4.119314883416343,16.968755108735397
209,1004,"03/04/2020,09:00:00",1583312400,12.18720791111111,12.18720791111111,14.0939066667,3.4540878621712556,11.930722959598796
209,1004,"03/04/2020,10:00:00",1583316000,11.690644377773333,11.690644377773333,12.6750746667,4.4754095508686085,20.02929064800596
209,1004,"03/04/2020,11:00:00",1583319600,11.10229396296,11.10229396296,12.3686423333,3.91579477028751,15.333448683011014
209,1004,"03/04/2020,12:00:00",1583323200,11.390033007406668,11.390033007406668,11.8950426667,4.322854596839962,18.68707186542039
209,1004,"03/04/2020,13:00:00",1583326800,11.167153296297778,11.167153296297778,11.7624346667,4.1834451697975865,17.501213488702756
209,1004,"03/04/2020,14:00:00",1583330400,11.593326599997777,11.593326599997777,12.2964506667,5.348598024579646,28.607500828537287
209,1004,"03/04/2020,15:00:00",1583334000,11.529947985184442,11.529947985184442,13.178627,4.317714450554393,18.642658076526228
209,1004,"03/04/2020,16:00:00",1583337600,11.290487703699998,11.290487703699998,12.2324506667,4.148263065584004,17.2080864612884
209,1004,"03/04/2020,17:00:00",1583341200,11.981515088895554,11.981515088895554,12.3584026667,5.807701953986099,33.729401986333954
209,1004,"03/04/2020,18:00:00",1583344800,11.233971385188887,11.233971385188887,11.9943703333,3.971027635308842,15.769060480386532
209,1004,"03/04/2020,19:00:00",1583348400,11.479590251851114,11.479590251851114,12.0898583333,4.357434278359631,18.987233490223517
209,1004,"03/04/2020,20:00:00",1583352000,12.391372148146665,12.391372148146665,12.4843543333,5.695427814462952,32.437897989758234
209,1004,"03/04/2020,21:00:00",1583355600,11.560600211106667,11.560600211106667,12.7214106667,4.207611849755932,17.70399747820654
209,1004,"03/04/2020,22:00:00",1583359200,11.487856355551111,11.487856355551111,12.2311706667,4.338576180952133,18.823243277925194
209,1004,"03/04/2020,23:00:00",1583362800,11.386026659262225,11.386026659262225,12.4769303333,4.0768296001932,16.620539589011447
209,1004,"03/05/2020,00:00:00",1583366400,11.993533496297777,11.993533496297777,12.4275226667,5.539979898185542,30.69137727229988
209,1004,"03/05/2020,01:00:00",1583370000,11.836219096295554,11.836219096295554,12.2897943333,5.6531970526877675,31.958636916517662
209,1004,"03/05/2020,02:00:00",1583373600,12.302113651846664,12.302113651846664,12.641027,6.041088765237433,36.494753469477935
209,1004,"03/05/2020,03:00:00",1583377200,11.912556392593334,11.912556392593334,13.1842586667,4.8870994674528445,23.883741204777873
209,1004,"03/05/2020,04:00:00",1583380800,11.558829940735558,11.558829940735558,13.0078746667,4.203495121638353,17.669371237637428
209,1004,"03/05/2020,05:00:00",1583384400,11.375562822220001,11.375562822220001,11.965698,4.015848218191258,16.127036911549904
209,1004,"03/05/2020,06:00:00",1583388000,11.296728325922224,11.296728325922224,12.5345306667,4.293480863408861,18.433977924458098
209,1004,"03/05/2020,07:00:00",1583391600,11.509532274066668,11.509532274066668,12.3348506667,4.334662347302472,18.78929766512178
209,1004,"03/05/2020,08:00:00",1583395200,11.33943611110889,11.33943611110889,12.1044506667,4.182118721354241,17.49011699950163
209,1004,"03/05/2020,09:00:00",1583398800,11.600980400002223,11.600980400002223,12.0028186667,4.896133593959216,23.97212416989599
209,1004,"03/05/2020,10:00:00",1583402400,11.373348629628888,11.373348629628888,12.4060186667,3.7550982543807163,14.100762900053102
209,1004,"03/05/2020,11:00:00",1583406000,11.328506718522224,11.328506718522224,12.3171866667,4.279234378972127,18.311846870176968
209,1004,"03/05/2020,12:00:00",1583409600,11.266253111111112,11.266253111111112,12.3473943333,4.090701754181665,16.73384084166495
209,1004,"03/05/2020,13:00:00",1583413200,10.946720777777777,10.946720777777777,12.1364503333,3.770303940694734,14.215191805218238
209,1004,"03/05/2020,14:00:00",1583416800,11.211924955555554,11.211924955555554,12.499203,4.005823871375417,16.04662488848113
209,1004,"03/05/2020,15:00:00",1583420400,11.290826414813333,11.290826414813333,12.5235226667,3.957208804901133,15.659501525587052
209,1004,"03/05/2020,16:00:00",1583424000,11.590416274075556,11.590416274075556,12.15181,5.131761665154689,26.334977787951225
209,1004,"03/05/2020,17:00:00",1583427600,11.67126481480889,11.67126481480889,13.985539,4.276802611671546,18.291040579200562
209,1004,"03/05/2020,18:00:00",1583431200,11.357314333339998,11.357314333339998,12.0911386667,4.190591336329115,17.561055748116637
209,1004,"03/05/2020,19:00:00",1583434800,11.421071607408887,11.421071607408887,12.1054746667,4.227419680224889,17.871077152752704
209,1004,"03/05/2020,20:00:00",1583438400,11.451962400004444,11.451962400004444,12.247299,4.31585364365081,18.62659267341397
209,1004,"03/05/2020,21:00:00",1583442000,12.388409503704445,12.388409503704445,12.415747,6.405787304849687,41.03411099497342
209,1004,"03/05/2020,22:00:00",1583445600,11.263714385186667,11.263714385186667,11.946243,4.067466718378913,16.54428550512013
209,1004,"03/05/2020,23:00:00",1583449200,11.327751481486668,11.327751481486668,12.2636823333,3.939358580178267,15.518546023224134
209,1004,"03/06/2020,00:00:00",1583452800,7.05609315554889,7.05609315554889,5.8844333333,5.552405123061912,30.829202650604167
209,1004,"03/06/2020,01:00:00",1583456400,11.584645881479998,11.584645881479998,12.7214106667,4.563196015820626,20.822757878801234
209,1004,"03/06/2020,02:00:00",1583460000,9.19518724444889,9.19518724444889,11.5637786667,5.525283711190663,30.528760089148868
209,1004,"03/06/2020,03:00:00",1583463600,7.354667288891111,7.354667288891111,5.9455766667,6.955665792929873,48.38128662293475
209,1004,"03/06/2020,04:00:00",1583467200,9.767350281484445,9.767350281484445,11.8791703333,5.106155583206981,26.072824839915818
209,1004,"03/06/2020,05:00:00",1583470800,11.293867229624444,11.293867229624444,12.370947,4.15603290753732,17.27260952853311
209,1004,"03/06/2020,06:00:00",1583474400,11.044972948144444,11.044972948144444,11.6971546667,4.041371174394009,16.332680969222814
209,1004,"03/06/2020,07:00:00",1583478000,11.29345833333333,11.29345833333333,12.0204826667,4.011113692474706,16.089033053958072
209,1004,"03/06/2020,08:00:00",1583481600,11.074537288884445,11.074537288884445,12.0179223333,3.886178546053995,15.102383691810342
209,1004,"03/06/2020,09:00:00",1583485200,11.232032844446667,11.232032844446667,11.7775386667,4.128338936037498,17.043182370803216
209,1004,"03/06/2020,10:00:00",1583488800,11.128671348144444,11.128671348144444,12.1651226667,4.024554266266697,16.19703704212547
209,1004,"03/06/2020,11:00:00",1583492400,10.985456770371112,10.985456770371112,11.9662103333,3.7725258424106998,14.231951231656561
209,1004,"03/06/2020,12:00:00",1583496000,11.01432614814222,11.01432614814222,12.0888343333,3.8303234562507917,14.671377779505011
209,1004,"03/06/2020,13:00:00",1583499600,11.283754851853335,11.283754851853335,12.1707546667,4.340390062922631,18.83898589831752
209,1004,"03/06/2020,14:00:00",1583503200,11.493237251853333,11.493237251853333,11.8827543333,5.6430710874379235,31.844251297877825
209,1004,"03/06/2020,15:00:00",1583506800,11.358459111115556,11.358459111115556,12.8773146667,4.090168956827038,16.72948209539158
209,1004,"03/06/2020,16:00:00",1583510400,11.403140970373334,11.403140970373334,12.816899,4.124009616691605,17.00745531856484
209,1004,"03/06/2020,17:00:00",1583514000,11.58479774074,11.58479774074,12.1000983333,4.6420551766127165,21.548676262716917
209,1004,"03/06/2020,18:00:00",1583517600,12.018049229633334,12.018049229633334,13.1320346667,4.816730576592397,23.20089344748012
209,1004,"03/06/2020,19:00:00",1583521200,11.639980511111112,11.639980511111112,12.3891226667,4.447644028218103,19.78153740174415
209,1004,"03/06/2020,20:00:00",1583524800,11.295251733335554,11.295251733335554,11.9431706667,4.178259450626916,17.457852036753135
209,1004,"03/06/2020,21:00:00",1583528400,11.388174718517778,11.388174718517778,12.3796506667,4.075723967054466,16.611525855622194
209,1004,"03/06/2020,22:00:00",1583532000,11.225298437044444,11.225298437044444,11.5412506667,4.151307550276596,17.233354376983474
209,1004,"03/06/2020,23:00:00",1583535600,11.104362651853332,11.104362651853332,12.092674,3.9264156925206324,15.416740190472277
209,1004,"03/07/2020,00:00:00",1583539200,11.53038157036889,11.53038157036889,12.0591386667,4.298872636132967,18.48030594169281
209,1004,"03/07/2020,01:00:00",1583542800,11.899836022226665,11.899836022226665,12.0355866667,5.580644116454567,31.143588754518973
209,1004,"03/07/2020,02:00:00",1583546400,11.34796037778,11.34796037778,12.409091,4.1221106223264785,16.991795982696786
209,1004,"03/07/2020,03:00:00",1583550000,12.413878377791113,12.413878377791113,12.5888026667,6.451722881381813,41.62472813814565
209,1004,"03/07/2020,04:00:00",1583553600,11.370615296304443,11.370615296304443,12.0962586667,4.21980576978902,17.806760734744703
209,1004,"03/07/2020,05:00:00",1583557200,11.453707274073334,11.453707274073334,12.3768343333,4.308185656898286,18.560463654304115
209,1004,"03/07/2020,06:00:00",1583560800,11.254837103706668,11.254837103706668,11.9549463333,4.156853452941629,17.279430629232746
209,1004,"03/07/2020,07:00:00",1583564400,11.176841355546667,11.176841355546667,11.7831703333,4.081396754175388,16.657799464993392
209,1004,"03/07/2020,08:00:00",1583568000,11.298646999999999,11.298646999999999,12.0622103333,4.134736599438927,17.096046746739784
209,1004,"03/07/2020,09:00:00",1583571600,11.321815496295557,11.321815496295557,12.0698903333,4.265815359132402,18.1971806782099
209,1004,"03/07/2020,10:00:00",1583575200,11.347628955555555,11.347628955555555,12.292355,4.177669065269563,17.452918818910263
209,1004,"03/07/2020,11:00:00",1583578800,11.12591722222222,11.12591722222222,11.7975066667,4.086430344822109,16.698912963082936
209,1004,"03/07/2020,12:00:00",1583582400,11.000363014811112,11.000363014811112,11.9083543333,3.900937964919279,15.217317006148566
209,1004,"03/07/2020,13:00:00",1583586000,11.135675792597779,11.135675792597779,12.3578906667,3.926154619323895,15.41469009483836
209,1004,"03/07/2020,14:00:00",1583589600,11.022204362973335,11.022204362973335,12.234498,3.86506660849995,14.938739888141306
209,1004,"03/07/2020,15:00:00",1583593200,11.24605645184889,11.24605645184889,12.1085466667,4.1115905552127865,16.90517689371499
209,1004,"03/07/2020,16:00:00",1583596800,11.682061111111109,11.682061111111109,12.5488666667,4.6631787299740886,21.74523586768275
209,1004,"03/07/2020,17:00:00",1583600400,11.278972148157779,11.278972148157779,12.0419866667,4.117040042516432,16.950018711683708
209,1004,"03/07/2020,18:00:00",1583604000,11.333386199997777,11.333386199997777,12.0926746667,3.9304995719076277,15.448826884766044
209,1004,"03/07/2020,19:00:00",1583607600,11.488445637046665,11.488445637046665,11.8328346667,4.056691725921932,16.456747759163463
209,1004,"03/07/2020,20:00:00",1583611200,11.355116385186667,11.355116385186667,12.082947,3.9316629341390947,15.457973427683237
209,1004,"03/07/2020,21:00:00",1583614800,11.558587940739999,11.558587940739999,12.5473306667,3.9797630482016424,15.838513919831229
209,1004,"03/07/2020,22:00:00",1583618400,11.50028975554889,11.50028975554889,11.9838743333,4.031574671518617,16.253594332030445
209,1004,"03/07/2020,23:00:00",1583622000,11.379748829624443,11.379748829624443,12.2114586667,3.9482433612169285,15.588625639393548
209,1004,"03/08/2020,00:00:00",1583625600,11.46953292592889,11.46953292592889,12.1559063333,3.812544703581576,14.535497116807928
209,1004,"03/08/2020,01:00:00",1583629200,11.517927585186666,11.517927585186666,13.005571,3.8626096538888386,14.919753338315255
209,1004,"03/08/2020,02:00:00",1583632800,11.967838437040001,11.967838437040001,12.3317783333,4.527615309642897,20.499300392112747
209,1004,"03/08/2020,03:00:00",1583636400,12.395014170371109,12.395014170371109,12.6970906667,6.2718073820581965,39.33556783763969
209,1004,"03/08/2020,04:00:00",1583640000,11.661736007417776,11.661736007417776,12.4851226667,4.139516978511977,17.135600815388923
209,1004,"03/08/2020,05:00:00",1583643600,11.385511533337779,11.385511533337779,12.1070103333,4.02337295575319,16.187529941086154
209,1004,"03/08/2020,06:00:00",1583647200,11.46395924444,11.46395924444,11.8292503333,4.150758244120566,17.228794001134847
209,1004,"03/08/2020,07:00:00",1583650800,12.028577,12.028577,12.236547,5.455014876654,29.75718730451646
209,1004,"03/08/2020,08:00:00",1583654400,11.275066859257779,11.275066859257779,12.2741783333,3.763210047748861,14.161749863477983
209,1004,"03/08/2020,09:00:00",1583658000,12.308060377775554,12.308060377775554,12.477187,7.485481791931017,56.03243765733078
209,1004,"03/08/2020,10:00:00",1583661600,11.233693614817778,11.233693614817778,11.688194,3.8832155718791386,15.079363177684625
209,1004,"03/08/2020,11:00:00",1583665200,11.295301229626666,11.295301229626666,11.836162,4.0102188158712835,16.08185495116808
209,1004,"03/08/2020,12:00:00",1583668800,24.447088918522226,24.447088918522226,12.3486743333,85.87751224343722,7374.947109121709
209,1004,"03/08/2020,13:00:00",1583672400,11.282192548151109,11.282192548151109,11.7754903333,3.9133475750569766,15.314289243204318
209,1004,"03/08/2020,14:00:00",1583676000,11.629541822220002,11.629541822220002,11.9759383333,5.042309419200893,25.42488427896205
209,1004,"03/08/2020,15:00:00",1583679600,11.332085362964445,11.332085362964445,12.2383383333,3.8140818871693383,14.54722064203322
209,1004,"03/08/2020,16:00:00",1583683200,11.397183007408888,11.397183007408888,12.4142103333,3.903750364513097,15.23926690843614
209,1004,"03/08/2020,17:00:00",1583686800,11.586118622226666,11.586118622226666,12.4720666667,4.091268626056177,16.7384789705516
209,1004,"03/08/2020,18:00:00",1583690400,11.201631414817777,11.201631414817777,12.1615386667,3.7801193329243064,14.289302171148101
209,1004,"03/08/2020,19:00:00",1583694000,11.618309377777779,11.618309377777779,12.378883,4.275910172330689,18.28340780184106
209,1004,"03/08/2020,20:00:00",1583697600,11.634524481477778,11.634524481477778,12.5296666667,4.04603280551228,16.370381463281575
209,1004,"03/08/2020,21:00:00",1583701200,12.183012637040001,12.183012637040001,12.243202,6.340769428089198,40.20535694019061
209,1004,"03/08/2020,22:00:00",1583704800,12.52048539258889,12.52048539258889,13.6189473333,3.461508264425629,11.982039464686931
209,1004,"03/08/2020,23:00:00",1583708400,11.366771711106667,11.366771711106667,12.1400346667,3.938230897225501,15.509662599861574
209,1004,"03/09/2020,00:00:00",1583712000,11.579392585184445,11.579392585184445,12.6976026667,4.099837729973844,16.808669412117084
209,1004,"03/09/2020,01:00:00",1583715600,11.623535207402224,11.623535207402224,13.3329946667,3.923879191571954,15.396827910051373
209,1004,"03/09/2020,02:00:00",1583719200,11.781232051851115,11.781232051851115,12.5532183333,4.945254041570205,24.45553753566645
209,1004,"03/09/2020,03:00:00",1583722800,11.439740474073334,11.439740474073334,12.2429466667,3.9383766062591485,15.51081029272933
209,1004,"03/09/2020,04:00:00",1583726400,11.66350622963111,11.66350622963111,12.4702746667,4.179814547014068,17.47084964743042
209,1004,"03/09/2020,05:00:00",1583730000,11.411006014815552,11.411006014815552,12.0596503333,3.85538308880848,14.863978761470417
209,1004,"03/09/2020,06:00:00",1583733600,11.335572481480002,11.335572481480002,11.8612503333,3.870727058340876,14.982527960172213
209,1004,"03/09/2020,07:00:00",1583737200,11.503528000002223,11.503528000002223,11.8328343333,4.153485010346777,17.251437731175365
209,1004,"03/09/2020,08:00:00",1583740800,11.084981370366666,11.084981370366666,11.6613143333,3.7501481139966466,14.063610876912607
209,1004,"03/09/2020,09:00:00",1583744400,11.520673622226665,11.520673622226665,12.026626,4.27747681736632,18.2968079231063
209,1004,"03/09/2020,10:00:00",1583748000,11.523238503704444,11.523238503704444,11.9872023333,3.449090594459398,11.896225928788285
209,1004,"03/09/2020,11:00:00",1583751600,11.702720711113331,11.702720711113331,12.2900506667,3.267191556667642,10.674540667960331
209,1004,"03/09/2020,12:00:00",1583755200,11.13765428148,11.13765428148,12.1134103333,3.80852479183183,14.504861089997684
209,1004,"03/09/2020,13:00:00",1583758800,11.29711585185111,11.29711585185111,12.1405463333,3.9384094394829128,15.51106891300811
209,1004,"03/09/2020,14:00:00",1583762400,11.469906266666667,11.469906266666667,12.6735383333,3.9415566952785523,15.535869182095182
209,1004,"03/09/2020,15:00:00",1583766000,11.695581444448893,11.695581444448893,12.7836186667,4.118071063784259,16.958509286377218
209,1004,"03/09/2020,16:00:00",1583769600,11.504903111115558,11.504903111115558,12.4938266667,4.124422756223756,17.010863072056363
209,1004,"03/09/2020,17:00:00",1583773200,13.223768844437776,13.223768844437776,12.3015706667,12.701185824515225,161.3201213488665
209,1004,"03/09/2020,18:00:00",1583776800,12.02949508148,12.02949508148,12.7326746667,4.610314362937791,21.254998525110484
209,1004,"03/09/2020,19:00:00",1583780400,11.423456407406666,11.423456407406666,12.1520663333,3.946768449349997,15.57698119278458
209,1004,"03/09/2020,20:00:00",1583784000,12.342624103706667,12.342624103706667,12.8409626667,4.950539081978263,24.507837202194185
209,1004,"03/09/2020,21:00:00",1583787600,11.576411459260001,11.576411459260001,12.2319386667,4.098716929818899,16.799480470784058
209,1004,"03/09/2020,22:00:00",1583791200,11.86495653333111,11.86495653333111,12.1835546667,4.587292219278275,21.043249905051002
209,1004,"03/09/2020,23:00:00",1583794800,11.680217896295554,11.680217896295554,13.0012186667,4.1432644763077295,17.166640520633567
209,1004,"03/10/2020,00:00:00",1583798400,11.481500014815557,11.481500014815557,12.1541143333,4.0387061234294315,16.311147151426386
209,1004,"03/10/2020,01:00:00",1583802000,11.668308199993334,11.668308199993334,12.7454746667,4.160036462673613,17.30590337077399
209,1004,"03/10/2020,02:00:00",1583805600,12.460670185182224,12.460670185182224,13.2792346667,6.7696873337130254,45.82866659623457
209,1004,"03/10/2020,03:00:00",1583809200,12.329793429633336,12.329793429633336,13.3232666667,5.754777324406469,33.11746205350288
209,1004,"03/10/2020,04:00:00",1583812800,11.664288170375556,11.664288170375556,12.6161946667,4.202231197107669,17.65874703394495
209,1004,"03/10/2020,05:00:00",1583816400,11.451156214813333,11.451156214813333,12.242947,4.004158801242521,16.033287705567943
209,1004,"03/10/2020,06:00:00",1583820000,11.486204125922223,11.486204125922223,11.9649303333,4.078089027244151,16.63081011412915
209,1004,"03/10/2020,07:00:00",1583823600,11.401657622222224,11.401657622222224,12.0913946667,3.9056354344983713,15.25398814720928
209,1004,"03/10/2020,08:00:00",1583827200,11.708316251846668,11.708316251846668,12.632323,4.200584322477786,17.64490865024616
209,1004,"03/10/2020,09:00:00",1583830800,11.345864125924445,11.345864125924445,12.3320346667,3.8282051870456275,14.655154954123047
209,1004,"03/10/2020,10:00:00",1583834400,11.537757829628887,11.537757829628887,12.164354,3.8700891132190605,14.977589744256695
209,1004,"03/10/2020,11:00:00",1583838000,11.166581199993335,11.166581199993335,12.0166423333,3.870091547692923,14.977608587524205
209,1004,"03/10/2020,12:00:00",1583841600,11.17376343703778,11.17376343703778,11.7854743333,3.696522204893801,13.664276411272926
209,1004,"03/10/2020,13:00:00",1583845200,11.548104429631112,11.548104429631112,12.3880986667,4.102709805563498,16.832227748666874
209,1004,"03/10/2020,14:00:00",1583848800,11.707801029633334,11.707801029633334,12.8227863333,4.158909138907604,17.296525225689187
209,1004,"03/10/2020,15:00:00",1583852400,11.605237614811111,11.605237614811111,12.6888986667,4.120985907563835,16.982524850339722
209,1004,"03/10/2020,16:00:00",1583856000,11.733977577782222,11.733977577782222,13.0792986667,4.263844332457265,18.18036849142794
209,1004,"03/10/2020,17:00:00",1583859600,12.11746137037333,12.11746137037333,13.106179,4.571742595422583,20.900830358801212
209,1004,"03/10/2020,18:00:00",1583863200,11.463084148148889,11.463084148148889,12.3586586667,4.041377479062103,16.33273192827036
209,1004,"03/10/2020,19:00:00",1583866800,14.831539051848884,14.831539051848884,14.147065,5.145165770565451,26.472730806598367
209,1004,"03/10/2020,20:00:00",1583870400,21.281121748146667,21.281121748146667,13.5001626667,43.32500567253639,1877.0561165253105
209,1004,"03/10/2020,21:00:00",1583874000,11.700947044446666,11.700947044446666,12.4451863333,4.3715061580335774,19.110066089725493
209,1004,"03/10/2020,22:00:00",1583877600,11.424655496293333,11.424655496293333,12.1277463333,4.1227941808874125,16.997431857959107
209,1004,"03/10/2020,23:00:00",1583881200,12.240375355555555,12.240375355555555,12.4032026667,5.173981434362054,26.770083883123224
209,1004,"03/11/2020,00:00:00",1583884800,12.534370992595553,12.534370992595553,12.1520663333,5.515686774240019,30.422800591526272
209,1004,"03/11/2020,01:00:00",1583888400,12.82371778518,12.82371778518,12.9000986667,5.688692734984294,32.36122503306309
209,1004,"03/11/2020,02:00:00",1583892000,13.058815911115554,13.058815911115554,12.6968343333,6.671731613304485,44.51200271996646
209,1004,"03/11/2020,03:00:00",1583895600,12.059007348148889,12.059007348148889,13.5040026667,4.815886525442848,23.192763025941986
209,1004,"03/11/2020,04:00:00",1583899200,11.557113377782223,11.557113377782223,12.1822746667,4.322030381814417,18.67994662132688
209,1004,"03/11/2020,05:00:00",1583902800,11.46292254074222,11.46292254074222,12.2693146667,4.048818579154337,16.392931886905345
209,1004,"03/11/2020,06:00:00",1583906400,11.826842948144446,11.826842948144446,12.670723,4.616812466521599,21.31495735102925
209,1004,"03/11/2020,07:00:00",1583910000,12.16481391852,12.16481391852,12.3891223333,5.797681502537992,33.61311080487119
209,1004,"03/11/2020,08:00:00",1583913600,11.378173918522222,11.378173918522222,12.1216026667,3.9739828712216765,15.79253986076328
209,1004,"03/11/2020,09:00:00",1583917200,11.319520088886668,11.319520088886668,12.6768666667,3.7834489414745605,14.31448589274497
209,1004,"03/11/2020,10:00:00",1583920800,11.165036800000001,11.165036800000001,11.7230103333,3.550218410734694,12.604050763919577
209,1004,"03/11/2020,11:00:00",1583924400,11.133534459255554,11.133534459255554,11.8671386667,3.860017696948456,14.899736620755261
209,1004,"03/11/2020,12:00:00",1583928000,11.529568674073332,11.529568674073332,12.6343706667,3.9843489953092495,15.875036916421825
209,1004,"03/11/2020,13:00:00",1583931600,11.384861555559999,11.384861555559999,12.7613466667,3.905744738947512,15.254841965816167
209,1004,"03/11/2020,14:00:00",1583935200,11.402253133335554,11.402253133335554,12.5209626667,3.9588747324276694,15.67268914705425
209,1004,"03/11/2020,15:00:00",1583938800,11.18899342222,11.18899342222,12.3496983333,3.811959459392999,14.531034920055767
209,1004,"03/11/2020,16:00:00",1583942400,11.900693896284444,11.900693896284444,13.6209946667,4.043398784116803,16.34907372739724
209,1004,"03/11/2020,17:00:00",1583946000,11.398419674068888,11.398419674068888,12.3015703333,3.9317647342345325,15.458773925370345
209,1004,"03/11/2020,18:00:00",1583949600,12.283130392599999,12.283130392599999,12.2567706667,7.541340554336969,56.871817356487426
209,1004,"03/11/2020,19:00:00",1583953200,11.790167814813332,11.790167814813332,12.8358426667,4.222498558927201,17.82949408014229
209,1004,"03/11/2020,20:00:00",1583956800,12.326520629626668,12.326520629626668,13.653507,4.625986273759318,21.399749005009614
209,1004,"03/11/2020,21:00:00",1583960400,12.164598318524442,12.164598318524442,12.540931,5.651491521805772,31.939356421042522
209,1004,"03/11/2020,22:00:00",1583964000,11.415194199995556,11.415194199995556,12.2219546667,4.005679048598188,16.04546464037849
209,1004,"03/11/2020,23:00:00",1583967600,11.387929207411114,11.387929207411114,12.1254426667,3.974502156681498,15.79666739346588
209,1004,"03/12/2020,00:00:00",1583971200,11.498641533333332,11.498641533333332,12.4052506667,4.023474611852538,16.188347952221932
209,1004,"03/12/2020,01:00:00",1583974800,11.655177903706663,11.655177903706663,12.2731546667,4.205216453762051,17.68384542299108
209,1004,"03/12/2020,02:00:00",1583978400,12.010481133328888,12.010481133328888,12.646658,4.678926920223194,21.892357124789307
209,1004,"03/12/2020,03:00:00",1583982000,11.476158051857778,11.476158051857778,12.6732826667,3.9960788695539233,15.968646331695362
209,1004,"03/12/2020,04:00:00",1583985600,11.697964585184442,11.697964585184442,12.323843,4.406611076500944,19.41822117954081
209,1004,"03/12/2020,05:00:00",1583989200,11.978869014811112,11.978869014811112,12.4113943333,5.5163739396946605,30.43038144254239
209,1004,"03/12/2020,06:00:00",1583992800,13.643848437037779,13.643848437037779,12.3880986667,6.3264469941031365,40.023931569196606
209,1004,"03/12/2020,07:00:00",1583996400,14.250450303702221,14.250450303702221,14.436867,7.499992229419273,56.24988344134947
209,1004,"03/12/2020,08:00:00",1584000000,13.780180251851112,13.780180251851112,14.562819,6.903948044532591,47.66449860160538
209,1004,"03/12/2020,09:00:00",1584003600,12.675565525920002,12.675565525920002,12.2872343333,5.842872194412069,34.13915548023371
209,1004,"03/12/2020,10:00:00",1584007200,11.063364770366668,11.063364770366668,11.9134746667,3.6749638092895447,13.505358999587921
209,1004,"03/12/2020,11:00:00",1584010800,11.09492673332889,11.09492673332889,11.8530583333,3.818335220111207,14.579683853141697
209,1004,"03/12/2020,12:00:00",1584014400,12.156072407408889,12.156072407408889,12.0647706667,6.35185938523909,40.34611764984991
209,1004,"03/12/2020,13:00:00",1584018000,10.812395266666668,10.812395266666668,11.5571226667,3.339854106338691,11.154625451627416
209,1004,"03/12/2020,14:00:00",1584021600,10.502439259259999,10.502439259259999,10.825986,3.490898098372679,12.186369533221985
209,1004,"03/12/2020,15:00:00",1584025200,11.324832540740001,11.324832540740001,12.1564183333,3.871984916445048,14.992267193177968
209,1004,"03/12/2020,16:00:00",1584028800,11.41487355555778,11.41487355555778,12.7060506667,3.9130072333823396,15.31162560850251
209,1004,"03/12/2020,17:00:00",1584032400,11.476857762964443,11.476857762964443,12.7111703333,4.827424995240558,23.304032084673306
209,1004,"03/12/2020,18:00:00",1584036000,11.503619422224444,11.503619422224444,12.5524503333,4.7551678669500115,22.611621442873926
209,1004,"03/12/2020,19:00:00",1584039600,11.005092933335556,11.005092933335556,11.9173146667,4.409674552080155,19.445229655263315
