ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
22561,1004,"02/29/2020,21:00:00",1583010000,nan,nan,nan,nan,nan
22561,1004,"02/29/2020,22:00:00",1583013600,nan,nan,nan,nan,nan
22561,1004,"02/29/2020,23:00:00",1583017200,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,00:00:00",1583020800,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,01:00:00",1583024400,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,02:00:00",1583028000,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,03:00:00",1583031600,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,04:00:00",1583035200,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,05:00:00",1583038800,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,06:00:00",1583042400,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,07:00:00",1583046000,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,08:00:00",1583049600,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,09:00:00",1583053200,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,10:00:00",1583056800,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,11:00:00",1583060400,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,12:00:00",1583064000,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,13:00:00",1583067600,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,14:00:00",1583071200,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,15:00:00",1583074800,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,16:00:00",1583078400,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,17:00:00",1583082000,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,18:00:00",1583085600,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,19:00:00",1583089200,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,20:00:00",1583092800,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,21:00:00",1583096400,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,22:00:00",1583100000,nan,nan,nan,nan,nan
22561,1004,"03/01/2020,23:00:00",1583103600,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,00:00:00",1583107200,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,01:00:00",1583110800,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,02:00:00",1583114400,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,03:00:00",1583118000,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,04:00:00",1583121600,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,05:00:00",1583125200,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,06:00:00",1583128800,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,07:00:00",1583132400,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,08:00:00",1583136000,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,09:00:00",1583139600,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,10:00:00",1583143200,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,11:00:00",1583146800,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,12:00:00",1583150400,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,13:00:00",1583154000,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,14:00:00",1583157600,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,15:00:00",1583161200,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,16:00:00",1583164800,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,17:00:00",1583168400,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,18:00:00",1583172000,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,19:00:00",1583175600,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,20:00:00",1583179200,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,21:00:00",1583182800,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,22:00:00",1583186400,nan,nan,nan,nan,nan
22561,1004,"03/02/2020,23:00:00",1583190000,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,00:00:00",1583193600,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,01:00:00",1583197200,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,02:00:00",1583200800,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,03:00:00",1583204400,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,04:00:00",1583208000,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,05:00:00",1583211600,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,06:00:00",1583215200,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,07:00:00",1583218800,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,08:00:00",1583222400,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,09:00:00",1583226000,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,10:00:00",1583229600,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,11:00:00",1583233200,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,12:00:00",1583236800,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,13:00:00",1583240400,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,14:00:00",1583244000,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,15:00:00",1583247600,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,16:00:00",1583251200,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,17:00:00",1583254800,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,18:00:00",1583258400,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,19:00:00",1583262000,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,20:00:00",1583265600,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,21:00:00",1583269200,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,22:00:00",1583272800,nan,nan,nan,nan,nan
22561,1004,"03/03/2020,23:00:00",1583276400,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,00:00:00",1583280000,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,01:00:00",1583283600,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,02:00:00",1583287200,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,03:00:00",1583290800,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,04:00:00",1583294400,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,05:00:00",1583298000,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,06:00:00",1583301600,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,07:00:00",1583305200,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,08:00:00",1583308800,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,09:00:00",1583312400,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,10:00:00",1583316000,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,11:00:00",1583319600,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,12:00:00",1583323200,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,13:00:00",1583326800,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,14:00:00",1583330400,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,15:00:00",1583334000,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,16:00:00",1583337600,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,17:00:00",1583341200,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,18:00:00",1583344800,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,19:00:00",1583348400,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,20:00:00",1583352000,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,21:00:00",1583355600,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,22:00:00",1583359200,nan,nan,nan,nan,nan
22561,1004,"03/04/2020,23:00:00",1583362800,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,00:00:00",1583366400,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,01:00:00",1583370000,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,02:00:00",1583373600,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,03:00:00",1583377200,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,04:00:00",1583380800,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,05:00:00",1583384400,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,06:00:00",1583388000,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,07:00:00",1583391600,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,08:00:00",1583395200,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,09:00:00",1583398800,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,10:00:00",1583402400,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,11:00:00",1583406000,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,12:00:00",1583409600,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,13:00:00",1583413200,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,14:00:00",1583416800,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,15:00:00",1583420400,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,16:00:00",1583424000,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,17:00:00",1583427600,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,18:00:00",1583431200,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,19:00:00",1583434800,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,20:00:00",1583438400,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,21:00:00",1583442000,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,22:00:00",1583445600,nan,nan,nan,nan,nan
22561,1004,"03/05/2020,23:00:00",1583449200,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,00:00:00",1583452800,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,01:00:00",1583456400,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,02:00:00",1583460000,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,03:00:00",1583463600,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,04:00:00",1583467200,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,05:00:00",1583470800,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,06:00:00",1583474400,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,07:00:00",1583478000,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,08:00:00",1583481600,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,09:00:00",1583485200,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,10:00:00",1583488800,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,11:00:00",1583492400,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,12:00:00",1583496000,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,13:00:00",1583499600,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,14:00:00",1583503200,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,15:00:00",1583506800,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,16:00:00",1583510400,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,17:00:00",1583514000,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,18:00:00",1583517600,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,19:00:00",1583521200,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,20:00:00",1583524800,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,21:00:00",1583528400,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,22:00:00",1583532000,nan,nan,nan,nan,nan
22561,1004,"03/06/2020,23:00:00",1583535600,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,00:00:00",1583539200,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,01:00:00",1583542800,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,02:00:00",1583546400,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,03:00:00",1583550000,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,04:00:00",1583553600,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,05:00:00",1583557200,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,06:00:00",1583560800,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,07:00:00",1583564400,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,08:00:00",1583568000,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,09:00:00",1583571600,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,10:00:00",1583575200,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,11:00:00",1583578800,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,12:00:00",1583582400,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,13:00:00",1583586000,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,14:00:00",1583589600,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,15:00:00",1583593200,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,16:00:00",1583596800,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,17:00:00",1583600400,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,18:00:00",1583604000,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,19:00:00",1583607600,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,20:00:00",1583611200,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,21:00:00",1583614800,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,22:00:00",1583618400,nan,nan,nan,nan,nan
22561,1004,"03/07/2020,23:00:00",1583622000,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,00:00:00",1583625600,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,01:00:00",1583629200,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,02:00:00",1583632800,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,03:00:00",1583636400,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,04:00:00",1583640000,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,05:00:00",1583643600,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,06:00:00",1583647200,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,07:00:00",1583650800,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,08:00:00",1583654400,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,09:00:00",1583658000,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,10:00:00",1583661600,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,11:00:00",1583665200,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,12:00:00",1583668800,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,13:00:00",1583672400,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,14:00:00",1583676000,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,15:00:00",1583679600,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,16:00:00",1583683200,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,17:00:00",1583686800,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,18:00:00",1583690400,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,19:00:00",1583694000,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,20:00:00",1583697600,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,21:00:00",1583701200,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,22:00:00",1583704800,nan,nan,nan,nan,nan
22561,1004,"03/08/2020,23:00:00",1583708400,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,00:00:00",1583712000,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,01:00:00",1583715600,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,02:00:00",1583719200,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,03:00:00",1583722800,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,04:00:00",1583726400,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,05:00:00",1583730000,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,06:00:00",1583733600,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,07:00:00",1583737200,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,08:00:00",1583740800,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,09:00:00",1583744400,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,10:00:00",1583748000,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,11:00:00",1583751600,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,12:00:00",1583755200,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,13:00:00",1583758800,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,14:00:00",1583762400,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,15:00:00",1583766000,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,16:00:00",1583769600,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,17:00:00",1583773200,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,18:00:00",1583776800,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,19:00:00",1583780400,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,20:00:00",1583784000,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,21:00:00",1583787600,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,22:00:00",1583791200,nan,nan,nan,nan,nan
22561,1004,"03/09/2020,23:00:00",1583794800,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,00:00:00",1583798400,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,01:00:00",1583802000,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,02:00:00",1583805600,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,03:00:00",1583809200,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,04:00:00",1583812800,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,05:00:00",1583816400,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,06:00:00",1583820000,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,07:00:00",1583823600,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,08:00:00",1583827200,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,09:00:00",1583830800,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,10:00:00",1583834400,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,11:00:00",1583838000,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,12:00:00",1583841600,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,13:00:00",1583845200,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,14:00:00",1583848800,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,15:00:00",1583852400,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,16:00:00",1583856000,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,17:00:00",1583859600,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,18:00:00",1583863200,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,19:00:00",1583866800,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,20:00:00",1583870400,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,21:00:00",1583874000,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,22:00:00",1583877600,nan,nan,nan,nan,nan
22561,1004,"03/10/2020,23:00:00",1583881200,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,00:00:00",1583884800,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,01:00:00",1583888400,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,02:00:00",1583892000,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,03:00:00",1583895600,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,04:00:00",1583899200,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,05:00:00",1583902800,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,06:00:00",1583906400,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,07:00:00",1583910000,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,08:00:00",1583913600,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,09:00:00",1583917200,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,10:00:00",1583920800,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,11:00:00",1583924400,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,12:00:00",1583928000,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,13:00:00",1583931600,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,14:00:00",1583935200,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,15:00:00",1583938800,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,16:00:00",1583942400,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,17:00:00",1583946000,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,18:00:00",1583949600,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,19:00:00",1583953200,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,20:00:00",1583956800,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,21:00:00",1583960400,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,22:00:00",1583964000,nan,nan,nan,nan,nan
22561,1004,"03/11/2020,23:00:00",1583967600,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,00:00:00",1583971200,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,01:00:00",1583974800,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,02:00:00",1583978400,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,03:00:00",1583982000,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,04:00:00",1583985600,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,05:00:00",1583989200,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,06:00:00",1583992800,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,07:00:00",1583996400,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,08:00:00",1584000000,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,09:00:00",1584003600,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,10:00:00",1584007200,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,11:00:00",1584010800,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,12:00:00",1584014400,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,13:00:00",1584018000,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,14:00:00",1584021600,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,15:00:00",1584025200,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,16:00:00",1584028800,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,17:00:00",1584032400,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,18:00:00",1584036000,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,19:00:00",1584039600,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,20:00:00",1584043200,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,21:00:00",1584046800,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,22:00:00",1584050400,nan,nan,nan,nan,nan
22561,1004,"03/12/2020,23:00:00",1584054000,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,00:00:00",1584057600,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,01:00:00",1584061200,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,02:00:00",1584064800,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,03:00:00",1584068400,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,04:00:00",1584072000,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,05:00:00",1584075600,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,06:00:00",1584079200,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,07:00:00",1584082800,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,08:00:00",1584086400,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,09:00:00",1584090000,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,10:00:00",1584093600,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,11:00:00",1584097200,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,12:00:00",1584100800,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,13:00:00",1584104400,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,14:00:00",1584108000,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,15:00:00",1584111600,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,16:00:00",1584115200,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,17:00:00",1584118800,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,18:00:00",1584122400,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,19:00:00",1584126000,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,20:00:00",1584129600,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,21:00:00",1584133200,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,22:00:00",1584136800,nan,nan,nan,nan,nan
22561,1004,"03/13/2020,23:00:00",1584140400,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,00:00:00",1584144000,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,01:00:00",1584147600,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,02:00:00",1584151200,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,03:00:00",1584154800,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,04:00:00",1584158400,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,05:00:00",1584162000,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,06:00:00",1584165600,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,07:00:00",1584169200,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,08:00:00",1584172800,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,09:00:00",1584176400,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,10:00:00",1584180000,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,11:00:00",1584183600,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,12:00:00",1584187200,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,13:00:00",1584190800,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,14:00:00",1584194400,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,15:00:00",1584198000,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,16:00:00",1584201600,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,17:00:00",1584205200,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,18:00:00",1584208800,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,19:00:00",1584212400,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,20:00:00",1584216000,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,21:00:00",1584219600,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,22:00:00",1584223200,nan,nan,nan,nan,nan
22561,1004,"03/14/2020,23:00:00",1584226800,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,00:00:00",1584230400,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,01:00:00",1584234000,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,02:00:00",1584237600,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,03:00:00",1584241200,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,04:00:00",1584244800,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,05:00:00",1584248400,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,06:00:00",1584252000,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,07:00:00",1584255600,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,08:00:00",1584259200,nan,nan,nan,nan,nan
22561,1004,"03/15/2020,09:00:00",1584262800,nan,nan,nan,nan,nan
