,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
170,5.239166666666666,21.105,2.507,1.703,6.321285731997531,11.781194444444445,1.6666666666666667,20.679666666666666,11.9345,2.93,4.8898735393371755,2020-03-08 02:00:00,15.232305555555556,24.16,15.813166666666667,8.5,5.280666666666666,5.163149448806404,19.993348,7.032051356392265,57.090059,14.997507500000001,4.305409
171,4.734041666666666,16.532,2.6412500000000003,1.659,5.203806052858224,11.399888888888889,1.8333333333333333,20.975333333333335,11.326833333333331,2.9116666666666666,4.522180347881477,2020-03-08 03:00:00,13.896638888888887,18.67533333333333,14.952666666666666,8.583333333333334,5.06,4.198242633792306,14.5410586667,8.74522569427183,94.657555,15.288579,4.753922
172,4.937916666666667,18.87,2.6545,1.675,5.6156100805156415,10.858361111111114,1.8333333333333333,15.852333333333334,11.34,2.9090000000000003,4.032560108294255,2020-03-08 04:00:00,15.031222222222224,21.913,16.1265,8.666666666666666,5.056333333333334,4.758068668127572,15.9362596667,6.197893699069763,40.984328,15.369987,4.145665
173,5.264166666666667,21.535,2.6025,1.684,6.378324189959478,11.99511111111111,1.6666666666666667,20.598333333333333,13.130500000000001,3.0416666666666665,5.140480764252924,2020-03-08 05:00:00,15.801638888888888,24.885666666666665,16.460500000000003,8.5,5.490666666666667,5.333529755859229,14.634243,7.768029207296101,45.503241,15.2482595,4.335361
174,5.1735,20.897,2.7305,1.704,6.227084423441412,13.087138888888887,1.5,21.56,12.898166666666667,3.5063333333333335,4.56777808141773,2020-03-08 06:00:00,16.82261111111111,38.925000000000004,15.861333333333333,8.5,5.233999999999999,8.326774238511321,16.889091,7.2870524385470254,66.447373,15.0988835,4.728577
175,4.741333333333333,16.964,2.4015,1.664,5.458316732799184,11.377694444444444,1.8333333333333333,16.45,12.037,3.606333333333333,3.237746599955699,2020-03-08 07:00:00,14.319472222222222,21.232333333333333,14.439666666666668,8.666666666666666,5.497,4.510167865518346,16.025603,9.232938093642975,69.695246,15.236739,4.197889
176,4.737333333333333,16.408,2.7685000000000004,1.683,5.121391043673801,10.377305555555555,1.8333333333333333,14.585333333333333,10.576166666666666,3.0026666666666664,3.003692969151824,2020-03-08 08:00:00,13.786916666666665,18.51,14.131333333333332,8.583333333333334,5.349,4.049789418679463,14.7688993333,8.100446375081654,50.926859,14.6622755,4.703233
177,5.142666666666668,20.989,2.459,1.657,6.298531010393527,11.669416666666665,1.5,21.237,12.312333333333333,3.0386666666666664,4.806055898406832,2020-03-08 09:00:00,16.30575,38.871,15.47,8.5,5.043333333333333,8.534768281179398,20.2206763333,9.186943231945035,90.657043,14.718339,4.320002
178,5.131833333333333,20.261,2.4985,1.697,6.205680191476909,11.411472222222223,1.5,20.730666666666668,10.7085,3.4296666666666664,4.327381760068846,2020-03-08 10:00:00,16.15661111111111,38.79233333333333,15.997500000000002,8.5,5.396666666666667,8.026094585364033,14.293507,7.752945743625437,67.729165,14.8346915,4.45901
179,5.123916666666666,20.438,2.484,1.672,6.156465645405289,11.173694444444443,1.5,21.228666666666665,11.045166666666667,3.124,4.539633919117131,2020-03-08 11:00:00,15.432777777777781,38.86766666666667,14.034333333333333,8.5,5.165666666666667,8.036175239979174,14.6728996667,9.3885986287805,75.609616,14.586627499999999,4.712449
180,5.101999999999999,18.882,2.983,0.0,6.038296418391833,9.313363636363636,1.8181818181818181,16.878,11.084666666666665,0.0,4.863150027605658,2020-03-08 12:00:00,12.720727272727272,17.867666666666665,15.453666666666669,8.454545454545455,0.0,5.80463831918311,17.454596,10.035888441166108,76.800016,14.861571,4.736257
181,4.9214166666666666,18.397,2.4734999999999996,1.68,5.671993747915179,14.944888888888888,1.8333333333333333,35.38399999999999,11.826833333333333,3.2479999999999998,8.10708878233681,2020-03-08 13:00:00,15.888222222222224,41.51333333333333,14.453166666666668,8.583333333333334,5.2363333333333335,8.69824527465308,14.9189153333,10.09694973443859,124.674073,14.770563,4.604929
182,5.737333333333333,25.087,2.7030000000000003,1.663,7.501731192790694,11.30227777777778,1.5,20.668000000000003,11.348500000000001,3.291,4.9061805330459975,2020-03-08 14:00:00,15.78386111111111,39.03966666666667,14.969166666666668,8.5,5.144666666666667,8.02614686677276,15.9795233333,9.048612199236556,87.384594,14.632707,4.569601
183,5.2475,20.627,2.7720000000000002,1.657,6.361908826497491,10.77575,1.8333333333333333,18.21066666666667,10.677666666666667,3.0596666666666668,4.220344884812053,2020-03-08 15:00:00,16.30219444444445,36.562333333333335,15.653666666666666,8.666666666666666,5.260666666666666,7.5922142191345205,14.558979,8.848219043917023,39.509768,14.9833,4.574977
184,4.912666666666667,16.401,2.3365,1.741,5.229894379643075,10.240083333333333,1.8333333333333333,15.862,10.787333333333333,3.0796666666666668,3.6401995420606434,2020-03-08 16:00:00,13.608527777777779,17.054333333333332,14.979500000000002,8.583333333333334,5.254333333333333,3.803662987121594,16.978948,7.7431731100467776,54.943499,14.914179,4.337665
185,4.791083333333333,17.247,2.4905,1.658,5.461805523486615,9.927361111111113,1.8333333333333333,14.873333333333335,10.802333333333333,2.8970000000000002,3.7628333602986648,2020-03-08 17:00:00,14.10538888888889,18.072,15.383833333333333,8.583333333333334,5.020666666666667,4.224458761811613,15.0814753333,8.064834348649446,56.834316,15.080835,4.389889
186,5.105916666666666,22.891,2.335,1.698,6.511112122854965,12.759166666666667,1.8333333333333333,26.38233333333333,12.169833333333333,2.933666666666667,6.7750186954778275,2020-03-08 18:00:00,15.5,31.541999999999998,16.042833333333334,8.583333333333334,4.962,6.434692539202947,14.9296673333,8.34261519979857,80.798992,15.1080995,4.149505
187,4.9975,20.497,2.552,1.68,5.927328339985901,12.573500000000001,1.5,22.150666666666666,11.6095,2.9753333333333334,5.625737988625729,2020-03-08 19:00:00,15.849027777777778,38.925999999999995,14.465166666666669,8.5,5.4126666666666665,8.102512578364918,14.3444506667,7.473877520206043,50.128906,14.8634915,4.700929
188,5.011333333333334,20.886,2.3805,1.682,6.166735864476622,10.549777777777779,1.5,20.671000000000003,11.514,3.0003333333333337,4.517997848796345,2020-03-08 20:00:00,18.600638888888888,44.525666666666666,15.635000000000002,8.583333333333334,5.5906666666666665,11.306185975973618,15.157507,7.8225236911466665,44.335881,14.8381475,4.272385
189,5.312416666666667,20.665,2.484,1.663,6.515698868352922,13.14025,1.5,21.236333333333334,12.694666666666667,4.181,4.382444800364374,2020-03-08 21:00:00,16.490222222222226,38.97933333333333,16.5555,8.5,5.161333333333333,8.225871494225167,16.1981473333,7.827065254937054,64.935949,15.086979,4.194049
190,5.195833333333334,22.339,2.692,1.677,6.480222859250719,11.871972222222224,1.5,20.824666666666666,12.315666666666667,2.626666666666667,4.828696801910837,2020-03-08 22:00:00,16.04561111111111,38.85,15.293000000000001,8.5,5.1963333333333335,8.004651750392501,15.1787556667,8.084982208387942,41.83604,15.0681625,4.383745
191,6.170916666666667,20.27,2.6,1.682,6.832311864202499,10.517444444444445,1.8333333333333333,19.882333333333335,10.862,2.940666666666667,4.271238061762294,2020-03-08 23:00:00,15.292500000000004,28.42866666666667,15.1005,8.666666666666666,5.426666666666667,5.793181735486154,19.601156,18.326848034592725,245.041201,15.197955499999999,4.570369
192,7.172083333333332,38.595,2.736,1.69,11.02017721770944,14.424472222222223,1.25,23.557666666666666,13.630666666666666,3.2433333333333336,6.2909771549452635,2020-03-09 00:00:00,18.899944444444447,38.80566666666667,16.372833333333332,8.416666666666666,5.083333333333333,10.337480233160674,19.438596,9.823987847345984,121.105176,15.244803,4.604161
193,4.932833333333334,18.705,2.623,1.655,5.6913218709618665,11.776027777777777,1.8333333333333333,27.006333333333334,11.602666666666666,3.3176666666666663,5.778083908756934,2020-03-09 01:00:00,14.748027777777777,22.49066666666667,14.945,8.583333333333334,5.412333333333334,4.954268085978686,15.4017316667,8.795443780804295,77.467407,15.2467235,4.318465
194,4.932916666666666,17.873,2.774,1.683,5.449238577672012,11.992694444444446,1.8333333333333333,20.292666666666666,12.212666666666667,3.394666666666667,3.9229899393247503,2020-03-09 02:00:00,14.42227777777778,20.528000000000002,14.821833333333334,8.583333333333334,5.584333333333333,4.541378569523619,17.759236,9.686992906256968,63.004429,15.401091000000001,4.661761
195,5.2772499999999996,20.993,2.9955,1.679,6.044050202816542,11.450555555555555,1.5,20.589,11.997,3.081666666666667,4.739391690793812,2020-03-09 03:00:00,16.272027777777776,38.75233333333333,15.442333333333334,8.5,5.299666666666667,8.191860511392836,15.2299556667,17.177881964360047,270.862903,15.286659499999999,4.173313
196,8.085333333333333,54.202,3.066,1.685,14.484584876880511,11.361666666666666,1.8333333333333333,17.853,12.056833333333334,3.0839999999999996,4.277082557503854,2020-03-09 04:00:00,15.22575,21.136333333333337,16.017333333333333,8.666666666666666,5.737333333333333,4.664597120718049,25.2649016667,8.39007361489761,101.326101,15.203716,4.240129
197,4.780333333333333,16.996,2.61,1.66,5.369650862848429,10.169527777777779,1.8333333333333333,14.366,10.739333333333335,3.231333333333333,3.547996989586841,2020-03-09 05:00:00,14.411222222222223,21.106333333333335,15.325500000000002,8.583333333333334,5.558666666666666,4.396697037493734,14.2279716667,16.372258269279325,205.694249,14.883843500000001,4.661761
198,4.726000000000001,16.961,2.5025000000000004,1.7,5.32140045789953,10.138833333333332,1.8333333333333333,16.475333333333335,10.8285,3.316333333333334,3.6440464141553575,2020-03-09 06:00:00,14.200444444444443,18.303,15.579333333333334,8.583333333333334,5.777,4.030191368798236,14.6109466667,10.313232370750557,91.040274,14.9345315,4.230913
199,4.6610000000000005,16.147,2.4245,1.651,5.1506427916005455,10.153666666666666,1.8333333333333333,17.890333333333334,10.064166666666665,3.014,3.8832570831808284,2020-03-09 07:00:00,13.90911111111111,18.663666666666668,14.131999999999998,8.666666666666666,5.614999999999999,4.154279583516821,14.6726433333,197.33229572266202,3242.243976,14.631172,4.638721
200,4.610416666666667,16.158,2.3375,1.68,5.170487975976951,10.88972222222222,1.8333333333333333,21.372666666666664,10.692333333333334,3.0446666666666666,4.8745271410430595,2020-03-09 08:00:00,13.940305555555554,19.347333333333335,14.035333333333334,8.583333333333334,5.102666666666667,4.4578739502856966,15.039747,16.695629103155337,223.053357,14.763266999999999,4.658689
201,4.852666666666667,16.554,2.7705,1.689,5.26340378356904,11.573305555555555,1.8333333333333333,17.676333333333336,11.919,3.2709999999999995,3.28944126590231,2020-03-09 09:00:00,15.66636111111111,33.669333333333334,16.0745,8.583333333333334,5.253333333333333,6.793841657814128,14.096899,15.433524902478496,241.667377,14.603138999999999,4.515073
202,4.7075000000000005,16.527,2.491,1.697,5.196077214271038,10.094,1.8333333333333333,14.557,10.866666666666667,2.9099999999999997,3.752750038551975,2020-03-09 10:00:00,13.829166666666666,19.052,14.743333333333332,8.583333333333334,5.413666666666667,3.9102047272820974,16.9172513333,8.147618422068485,39.82004,14.7225635,4.449793
203,4.6312500000000005,16.52,2.4395,1.673,5.152830259915419,10.22777777777778,1.8333333333333333,15.210333333333333,10.694500000000001,3.245333333333333,3.6920432271789596,2020-03-09 11:00:00,13.999166666666667,18.52166666666667,15.027500000000002,8.583333333333334,5.235,4.114501219715099,14.4197146667,15.450981720929185,207.62961,15.0639395,4.424449
204,5.2084166666666665,20.7,2.4,1.677,6.3049806695227515,11.041027777777778,1.5,24.976,11.293000000000001,2.8333333333333335,5.637174626330721,2020-03-09 12:00:00,15.717527777777775,38.63966666666666,14.948166666666667,8.583333333333334,5.573666666666667,7.8969218152794065,14.1102106667,8.50856680960965,93.836562,14.677251,4.541186
205,5.481416666666667,20.72,2.6390000000000002,1.685,6.790495102940253,11.155805555555554,1.5,20.46666666666667,11.5245,3.0163333333333333,4.3123910581158205,2020-03-09 13:00:00,15.356666666666667,38.931666666666665,14.5075,8.5,5.180666666666666,8.072587819968954,15.6853793333,8.19964002222818,61.770252,14.742147,4.420608
206,6.41575,21.088,3.2625,1.697,7.079390794470478,11.760472222222221,2.0833333333333335,20.587999999999997,12.357333333333333,2.942,5.239928976155528,2020-03-09 14:00:00,15.676888888888888,38.882666666666665,14.609166666666665,8.5,5.121333333333333,8.064415634420845,16.8215073333,20.79732770000916,317.768512,14.863107,4.376833
207,5.483250000000001,21.287,2.433,1.745,6.921971842437673,11.665694444444446,1.5,20.636666666666667,11.860166666666666,2.973666666666667,5.128167108955845,2020-03-09 15:00:00,15.731444444444444,38.827333333333335,15.328833333333332,8.583333333333334,5.419333333333333,8.050080121907845,14.222339,10.448169319031775,97.9085,15.076227,4.638721
208,5.41525,20.933,2.5075000000000003,1.718,6.822523923556443,11.749611111111113,1.5833333333333333,24.185333333333332,11.494,3.1286666666666663,5.367648372655304,2020-03-09 16:00:00,17.714027777777776,38.954,15.373000000000001,8.5,5.548666666666667,8.629137868891625,14.138883,189.89369300026016,2635.281935,15.413763,4.383745
209,5.38325,20.145,2.5815,1.697,6.604065315205475,10.793777777777779,1.8333333333333333,15.524,11.424166666666668,2.9410000000000003,3.803704888203501,2020-03-09 17:00:00,14.227055555555554,19.853333333333335,14.711333333333332,8.583333333333334,5.072666666666667,4.40734891725117,14.9253153333,35.800195777182594,438.436696,15.670660000000002,4.739329
210,4.846416666666667,17.722,2.5175,1.744,5.430081651601158,12.386055555555556,1.8333333333333333,18.210333333333335,12.880833333333332,2.6790000000000003,3.814446454752359,2020-03-09 18:00:00,14.772250000000001,19.855666666666668,15.885166666666667,8.583333333333334,5.126666666666667,4.495786463817065,14.0513306667,8.576149123774979,75.543568,15.782786999999999,4.613377
211,5.258416666666667,20.885,2.7805,1.677,6.296422575006823,11.836972222222222,1.5,20.635,12.534333333333333,3.1270000000000002,4.7739780357962935,2020-03-09 19:00:00,15.989833333333335,39.13733333333334,14.516333333333334,8.5,5.233,8.121033539519463,15.0292516667,43.94498827447572,440.983384,15.292418999999999,4.593409
212,5.254416666666667,21.041,2.574,1.754,6.302008561539902,13.166000000000002,1.6666666666666667,36.80733333333333,12.198166666666665,3.219,7.788130840033537,2020-03-09 20:00:00,15.679055555555555,24.064666666666668,16.5955,8.583333333333334,5.497,5.313585463544842,15.0888993333,8.828122885844273,83.911697,15.702531,4.752385
213,4.792916666666667,16.755,2.625,1.709,5.33822852105973,11.014527777777777,1.8333333333333333,15.071666666666667,11.741833333333334,3.2063333333333333,3.4916160894197783,2020-03-09 21:00:00,14.908888888888889,18.229333333333333,15.8445,8.583333333333334,5.278,3.555932854981349,16.6528036667,6.675677710052051,52.118027,15.615748,4.604929
214,6.27775,25.491,2.569,1.714,8.380212627821562,13.02961111111111,1.6666666666666667,20.762333333333334,13.266666666666666,3.314666666666666,5.5766865756988935,2020-03-09 22:00:00,15.401888888888884,24.467666666666663,15.662666666666667,8.5,5.2589999999999995,5.436891098871454,16.441347,12.303517639516416,172.889891,16.228611,4.452097
215,5.0680000000000005,21.059,2.3405,1.667,6.193002489369217,11.598055555555554,1.6666666666666667,20.860333333333333,12.388166666666667,3.0233333333333334,4.6796335699246185,2020-03-09 23:00:00,15.21727777777778,25.066000000000003,15.508166666666668,8.583333333333334,5.535333333333334,5.294184938550999,17.2270113333,6.589649932733835,56.007179,15.610371,0.0
216,4.9390833333333335,19.185,2.5235000000000003,1.724,5.7466702164287184,11.478013888888889,1.8333333333333333,17.439333333333334,12.612333333333334,3.0050000000000003,4.6265654960411995,2020-03-10 00:00:00,14.503833333333333,17.87,15.924333333333333,8.583333333333334,5.371333333333332,4.255762079772509,22.0654126667,6.418241614924203,39.050504,15.646083,0.0
217,5.519333333333333,24.286,2.41,1.724,7.081398453381617,12.859083333333333,1.6666666666666667,20.897333333333332,12.8965,3.187,3.8392442425777844,2020-03-10 01:00:00,15.325861111111111,24.070666666666668,16.228333333333335,8.5,5.1883333333333335,5.171330591111124,14.8986913333,5.583587992904437,33.162247,15.189507,4.442113
218,4.965416666666667,19.21,2.894,1.718,5.5975188768229165,10.378472222222221,1.8333333333333333,15.381,10.556666666666668,2.868,3.6067813712976156,2020-03-10 02:00:00,14.390999999999998,19.44333333333333,15.4535,8.583333333333334,5.278333333333333,4.424653225583522,15.2555553333,8.871951510694196,82.083856,15.470212,4.515073
219,6.9508333333333345,43.206,2.559,1.706,11.572654822420345,11.25463888888889,1.8333333333333333,19.87966666666667,11.979333333333335,2.642,4.607410844896822,2020-03-10 03:00:00,16.158527777777778,40.27333333333333,15.071333333333335,8.583333333333334,5.611999999999999,8.241164011700466,17.5818276667,6.315956887035747,62.66574,15.347332,4.604161
220,4.8728333333333325,17.208,2.497,1.724,5.532217485381025,10.82625,1.8333333333333333,16.578000000000003,11.748999999999999,3.2876666666666665,3.739799492359926,2020-03-10 04:00:00,15.218694444444443,19.893333333333334,16.472166666666666,8.666666666666666,5.550999999999999,4.630197764871495,14.4814106667,6.315526634071731,49.975306,15.300483,4.561921
221,5.55425,25.25,2.644,1.743,7.16105874533694,12.555944444444442,1.6666666666666667,28.509666666666664,11.883833333333335,3.0453333333333332,6.962271770091805,2020-03-10 05:00:00,14.494805555555557,24.320666666666668,14.350166666666667,8.5,5.347333333333334,5.126513761009619,17.40314,8.278558524265945,77.62792,15.881476,4.550401
222,5.0648333333333335,21.42,2.5170000000000003,1.713,6.164171772338024,11.633833333333333,1.6666666666666667,21.88566666666667,12.066666666666666,3.1286666666666663,5.02912431538828,2020-03-10 06:00:00,15.009333333333332,24.427000000000003,15.525666666666666,8.5,5.396333333333334,5.033799888236999,16.7114273333,11.563687928076492,111.934486,15.238275000000002,4.765441
223,5.379727272727273,21.016,3.18,1.721,6.245040739235472,14.232272727272727,1.7272727272727273,34.00600000000001,12.214999999999998,3.8930000000000002,7.231215830008486,2020-03-10 07:00:00,15.611757575757576,24.262333333333334,15.062666666666667,8.272727272727273,5.768,4.250993614310336,18.938628,7.832413250717013,101.597205,15.589636,4.798465
224,5.3955,17.06,3.008,1.736,5.80784812559695,11.681433333333334,2.0,14.990666666666668,11.581333333333333,10.096666666666666,1.422088269256011,2020-03-10 08:00:00,16.826933333333333,19.632333333333335,17.138666666666666,8.0,13.266,2.0128073474075405,15.6444196667,12.342382133249233,192.004647,16.270083,12.602882
225,5.2376000000000005,16.209,3.0985,1.72,5.488550012526076,10.935233333333333,2.0,14.07,11.196666666666665,8.539333333333333,1.6650016619944992,2020-03-10 09:00:00,15.948533333333334,18.197999999999997,15.980333333333334,8.0,13.68,1.586277740848402,18.725892,13.536722479609182,209.916714,15.939075,12.420866
226,5.1084000000000005,16.752,2.8305,1.743,5.534136684253471,11.389833333333332,2.1,12.85,12.019,8.872666666666667,1.289628088076386,2020-03-10 10:00:00,14.956766666666667,17.84866666666667,14.460833333333333,8.0,13.357,1.4438181791501472,15.8190113333,5.492798658255217,78.348304,15.613443,10.13069
227,7.3375,21.357,3.0415,1.701,7.671681631167967,13.244666666666665,1.8,20.799333333333333,11.820833333333333,8.466000000000001,3.6298011209676178,2020-03-10 11:00:00,17.631433333333337,25.430666666666667,16.063833333333335,7.9,12.863333333333335,4.250475748666259,18.2609956667,20.38708562620869,318.467392,15.58042,11.98157
228,5.959,21.453,3.237,1.706,6.756158805119963,13.688466666666667,1.8,22.246666666666666,11.450500000000002,9.314333333333334,4.516938422820877,2020-03-10 12:00:00,17.29033333333333,24.159000000000002,16.62016666666667,7.9,13.706999999999999,3.3280829216432304,16.6950436667,4.075175010989896,42.789897,15.694084,11.769602
229,5.605900000000001,18.927,3.102,1.716,6.124172947427268,14.790766666666665,2.0,44.69233333333333,11.441166666666668,9.038333333333332,10.05319572745127,2020-03-10 13:00:00,15.877600000000001,20.214333333333332,15.9525,8.0,13.287666666666667,1.9572031564340875,16.3796516667,5.995724426623397,71.947022,15.456771,10.72973
230,6.1448,20.989,3.225,1.7,7.254082006704914,14.101333333333335,1.8,30.49166666666667,12.358,9.331333333333333,5.719752467448999,2020-03-10 14:00:00,17.2392,24.606666666666666,16.404666666666667,7.9,13.402000000000001,3.795829735673377,18.42202,3.3730540173640886,38.873864,15.896836,12.337154
231,5.6235,21.184,3.12,1.724,6.302299060660324,14.103433333333331,1.8,28.199,12.457166666666666,6.962,5.935727897046644,2020-03-10 15:00:00,28.660733333333333,135.46366666666665,15.755499999999998,7.9,13.644333333333334,35.74721832435202,15.7125153333,43.65626325530582,657.117059,16.42138,11.580674
232,6.168200000000001,21.37,3.129,1.72,7.379578548941667,12.8625,2.0,18.88566666666667,12.078166666666668,10.024,2.7766500969893766,2020-03-10 16:00:00,17.285966666666667,22.99266666666667,16.7035,8.0,13.680666666666667,2.559079545678702,14.262019,15.214772290979612,225.912621,16.240131,11.48237
233,5.821300000000001,21.198,3.0934999999999997,1.683,6.805162908410055,13.705833333333336,1.8,20.663666666666668,12.829833333333333,10.643666666666666,2.774531236683656,2020-03-10 17:00:00,18.074033333333333,24.425,17.372666666666667,7.9,15.026333333333334,2.595816062863897,17.1025953333,4.426054678754931,40.47284,16.817668,11.534595
234,5.5096,17.417,3.125,1.713,5.861492390168224,12.0318,2.0,14.506333333333336,12.5565,8.973333333333333,1.6343555998211245,2020-03-10 18:00:00,16.7816,18.592666666666666,17.488333333333337,8.0,13.386666666666665,1.484741345225566,14.4043546667,6.591774783132041,96.759572,16.157188,11.645955
235,7.6621,20.897,2.899,1.716,8.145027850781114,14.581100000000001,1.8,20.735,13.552833333333332,9.498,3.8378581180711264,2020-03-10 19:00:00,16.8475,24.649,17.119,7.9,10.233666666666666,3.9268297454817165,14.9754913333,4.427999691978074,31.477254,14.330115,5.300737
236,6.5608,24.104,3.4645,1.76,7.782323236669111,13.406766666666666,2.0,16.795666666666666,13.017166666666666,11.635333333333334,1.6102080683356836,2020-03-10 20:00:00,14.77443333333333,18.753666666666664,14.812666666666665,8.0,10.44,2.640156279254864,14.373891,5.219249170707157,43.094024,14.870787499999999,7.706882
237,5.7084,19.505,3.1295,1.733,6.243822854630006,14.587099999999998,2.0,37.75366666666667,11.850499999999998,9.106333333333334,8.139178392947425,2020-03-10 21:00:00,15.878966666666667,18.464666666666666,15.617833333333333,8.0,13.945333333333332,1.5297215175028134,17.5334436667,4.012178447433787,36.493063,16.153348,11.353346
238,5.385499999999999,17.019,3.168,1.758,5.649040294598721,13.694799999999997,2.0,21.753333333333334,12.917666666666667,9.916666666666666,3.389325361254721,2020-03-10 22:00:00,17.297533333333334,22.703000000000003,16.74,8.0,13.595666666666666,3.1936898868445778,21.2052523333,5.068533123217612,46.646025,16.07194,11.759618
239,5.5398999999999985,17.212,3.2089999999999996,1.72,5.804772785389622,13.050333333333333,2.0,16.902333333333335,13.094333333333333,10.538666666666666,2.1578400002471607,2020-03-10 23:00:00,18.483566666666665,26.349,17.325499999999998,8.0,13.85,4.188226713193917,16.9664036667,6.456310904357946,83.672081,16.965123,11.757315
240,5.651999999999999,19.291,3.0385,1.682,6.246235986576235,13.145133333333334,2.0,23.188,12.191500000000001,9.238999999999999,3.807089880735678,2020-03-11 00:00:00,17.998166666666666,25.078,16.447000000000003,8.0,13.622666666666667,3.549790983674641,15.4048036667,6.108077072395791,49.367817,17.731588,12.052226
241,5.929181818181818,25.292,3.198,1.682,7.533218662795313,12.786818181818184,1.7272727272727273,20.761999999999997,14.456333333333333,3.0243333333333333,4.475331575918917,2020-03-11 01:00:00,17.008151515151514,24.347666666666665,17.126,8.272727272727273,5.7010000000000005,4.923881318601151,24.118789,1324.5321821754846,17555.245495,18.202372,4.617217
242,3.7015833333333332,19.782,1.8775,0.0,4.952406829989053,11.47152777777778,1.3333333333333333,17.711,11.9635,2.873666666666667,4.22705401190933,2020-03-11 02:00:00,13.441944444444443,19.813666666666666,15.65,8.583333333333334,0.0,6.160367017736029,14.1035546667,7.3543249924480545,75.495952,15.937155,4.410625
243,5.380083333333334,21.012,2.7105,1.659,6.550427510963607,10.930583333333333,1.6666666666666667,20.496666666666666,11.413666666666668,2.818,4.6499831165065855,2020-03-11 03:00:00,14.83083333333333,24.381999999999994,15.206,8.5,5.325,4.902260577378411,17.94714,9.377627843817974,124.290841,15.513603,4.629505
244,5.551166666666667,20.732,2.528,1.655,6.602372021141761,11.378527777777776,1.8333333333333333,14.893,13.202499999999999,3.2069999999999994,3.959395804679962,2020-03-11 04:00:00,14.92055555555556,23.281000000000002,15.585333333333333,8.666666666666666,5.492333333333334,4.720642057188701,14.2622753333,5.733785188666553,35.622151,15.387651,4.650241
245,5.089833333333333,21.474,2.5925,1.68,6.246543908879177,13.90113888888889,1.8333333333333333,23.15833333333333,13.293499999999998,3.4516666666666667,4.994649784664648,2020-03-11 05:00:00,13.85827777777778,18.359333333333336,14.449666666666667,8.583333333333334,5.317666666666667,4.068454017130607,14.4007713333,5.867686741540447,37.775623,15.25402,4.737025
246,5.15425,21.287,2.452,1.672,6.213503294237478,13.312888888888887,1.6666666666666667,22.441333333333333,12.990166666666667,3.139,4.873489120730295,2020-03-11 06:00:00,19.108944444444447,65.11766666666666,15.298333333333332,8.5,5.527,14.794590648607906,14.4609306667,6.481119220166829,52.604939,14.9721635,4.309249
247,4.850458333333333,16.96,2.9297500000000003,1.679,5.217255566300851,10.153861111111112,1.8333333333333333,14.652333333333333,11.009,3.3059999999999996,3.249483646896937,2020-03-11 07:00:00,14.118055555555555,21.68133333333333,14.520666666666667,8.583333333333334,5.5393333333333326,4.4085615585394855,15.776515,5.719065053897713,31.577095,14.788228,4.339969
248,5.0955,21.089,2.532,1.704,6.278878290215006,10.858555555555556,1.6666666666666667,20.459999999999997,10.990333333333332,2.8666666666666667,4.264277313469755,2020-03-11 08:00:00,14.497277777777777,24.417333333333332,14.9785,8.5,5.544999999999999,4.815448307719748,15.007747,11.03508260351503,153.977118,14.969091500000001,4.435201
249,4.760750000000001,16.504,2.7315,1.67,5.211093537268994,9.652277777777776,1.8333333333333333,13.520666666666665,10.695166666666665,2.953666666666667,3.24197558891732,2020-03-11 09:00:00,14.160416666666665,24.284000000000002,14.2455,8.666666666666666,5.555666666666667,4.71803462911985,18.932228,5.180616342124678,37.335559,14.797827,4.717057
250,5.218333333333334,21.875,2.5890000000000004,1.678,6.428145745253621,11.201638888888889,1.6666666666666667,21.247333333333334,11.888333333333334,2.828666666666667,4.667947509659047,2020-03-11 10:00:00,14.592777777777778,24.14833333333333,15.309166666666666,8.5,5.224333333333333,4.917299490975775,14.0259866667,17.032148313450733,279.890744,14.6622755,4.342273
251,4.697166666666667,16.49,2.358,1.693,5.299278517454574,10.08761111111111,1.8333333333333333,16.941333333333333,10.793333333333335,3.0080000000000005,3.6790190012730832,2020-03-11 11:00:00,14.201527777777777,18.509666666666664,15.644666666666666,8.583333333333334,5.165333333333334,4.004827689589462,14.4586266667,6.29254790577059,64.69326,14.603523,4.217856
252,5.608250000000001,21.265,2.5895,1.675,7.011235080509472,13.399500000000002,1.5,26.782666666666668,12.270833333333332,3.07,5.846990085917268,2020-03-11 12:00:00,16.852916666666665,24.640666666666664,17.63533333333333,8.5,5.595333333333333,6.0283445843980035,14.4038433333,5.476194046642185,42.341385,14.715651,4.726273
253,6.340750000000001,31.549,2.5985,1.693,9.035316597708867,12.180749999999998,1.6666666666666667,21.391666666666666,12.633,2.671333333333333,5.133255345953409,2020-03-11 13:00:00,14.743305555555557,24.354333333333333,15.484833333333333,8.5,5.172,5.093061802786823,16.1809953333,6.133844412080379,68.297486,14.700292000000001,4.715522
254,5.696166666666667,23.764,2.41,1.687,7.497025763965037,12.068944444444446,1.5,20.680000000000003,12.375833333333333,2.952666666666666,5.228686023653612,2020-03-11 14:00:00,15.672833333333335,25.173666666666666,15.382166666666667,8.416666666666666,5.234333333333334,5.909537618216091,17.0191393333,6.581835095369095,72.071439,15.0144035,4.790785
