,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
332,7.494666666666666,28.516,1.7690000000000001,1.657,9.776287863442283,11.422902777777777,2.0,30.542333333333335,8.704666666666668,3.6419999999999995,8.478301503898692,2020-03-14 20:00:00,62.151194444444435,89.79399999999998,66.39883333333333,7.25,8.832666666666666,25.109402164239683,73.3317266667,27.79516614748873,137.76694,66.837518,0.0
333,7.53025,28.536,1.7149999999999999,1.654,9.844974361952398,12.339416666666667,2.0,40.90566666666667,9.0,3.235333333333333,10.867893543662861,2020-03-14 21:00:00,63.90572222222222,89.42366666666668,68.86433333333335,7.166666666666667,8.910666666666666,25.755040059012877,75.039759,29.071670999481025,323.012416,66.82446150000001,5.991937
334,7.289083333333335,28.152,1.791,1.65,9.590064480651607,13.153888888888888,2.0,48.50566666666666,8.536083333333332,3.8816666666666664,12.672328267311661,2020-03-14 22:00:00,62.823361111111105,92.37433333333333,67.4275,7.166666666666667,11.979999999999999,23.84067822000811,72.976399,28.520497729012796,200.52868,66.567181,0.0
335,8.935749999999999,77.472,1.695,0.0,20.80639039704308,10.128819444444444,1.8333333333333333,40.617333333333335,7.679666666666667,0.0,9.985206706408961,2020-03-14 23:00:00,58.504416666666664,130.89566666666667,66.12666666666667,8.333333333333334,0.0,33.642546200245434,73.759247,50.20862472407622,465.095518,66.585613,0.0
336,15.7455,131.327,1.7365,1.663,35.58590811566661,20.212680555555558,2.0,127.32366666666667,9.122666666666667,3.3876666666666666,33.00471252592255,2020-03-15 00:00:00,64.30050000000001,104.459,66.87366666666667,6.916666666666667,9.854,26.713858597662863,73.566223,46.18987664412984,450.200154,66.45275000000001,0.0
337,7.583666666666667,29.628,1.8490000000000002,1.645,10.10529549570697,13.892277777777778,2.0,47.084333333333326,8.306833333333334,3.6040000000000005,13.241622354190124,2020-03-15 01:00:00,62.73747222222224,91.13099999999999,68.40883333333333,7.5,10.198333333333332,24.980573723676628,73.439247,33.59600446218489,220.697132,65.791501,0.0
338,27.66208333333334,206.402,1.7405,1.648,59.594361961316345,45.807500000000005,2.0,374.4773333333333,8.5535,3.7023333333333333,102.03348682222837,2020-03-15 02:00:00,79.05077777777778,288.601,66.91149999999999,6.916666666666667,9.492666666666667,67.46787057217094,73.4003353333,76.73245093886655,1023.54222,66.8382855,8.318978
339,7.119333333333333,28.12,1.7235,1.657,9.63506053720243,10.873972222222221,2.0,30.19333333333333,8.356833333333334,3.423666666666667,8.95706534639548,2020-03-15 03:00:00,61.918333333333344,89.38633333333333,66.3555,7.916666666666667,9.515333333333333,24.710109188196487,72.880655,26.354436879777698,214.392619,66.81947,7.411202
340,7.2701666666666656,28.704,1.7145000000000001,1.657,9.828158863128378,11.196958333333333,2.0,30.47666666666667,8.157333333333334,3.5,8.836013457699847,2020-03-15 04:00:00,61.966361111111105,89.08766666666668,66.68516666666667,7.666666666666667,10.222,23.965389566290035,73.611791,30.035368855985478,328.643394,67.71572599999999,0.0
341,7.197749999999999,28.33,1.7365,1.667,9.648145194155196,11.057333333333332,2.0,31.742333333333335,8.447166666666666,3.783,9.05808354148075,2020-03-15 05:00:00,61.80880555555556,89.82166666666667,66.87916666666666,7.416666666666667,9.645999999999999,24.742572032182647,73.048847,26.597658655966075,121.756441,65.74542149999999,0.0
342,7.388916666666667,28.643,1.7635,1.672,9.839340327297807,11.421750000000001,2.0,32.449333333333335,8.542,3.1140000000000003,9.35495955696763,2020-03-15 06:00:00,62.200222222222216,90.35366666666665,66.91283333333332,7.166666666666667,10.230666666666668,24.82540886625119,73.1532946667,31.650600369636983,317.24704,68.06171,0.0
343,7.342,29.063,1.7105000000000001,1.656,9.893793787016183,11.385208333333331,2.0,36.51766666666666,7.225,3.750666666666667,10.227714963095103,2020-03-15 07:00:00,56.73861111111112,89.318,66.251,6.916666666666667,3.750666666666667,29.25588747833608,73.024527,33.7319799625359,325.590593,68.08667,0.0
344,7.233833333333333,28.082,1.7245,1.649,9.611028039300596,11.548291666666666,2.0,29.02733333333333,8.449166666666667,2.9616666666666664,8.25321773224019,2020-03-15 08:00:00,62.24963888888888,89.58833333333332,66.03983333333333,7.166666666666667,10.115333333333334,24.624563075822365,76.023567,63.64271476419379,979.60954,65.386766,0.0
345,7.24175,28.745,1.746,1.672,9.75094446814427,10.919430555555557,2.0,30.80033333333333,7.802,3.697333333333333,8.744951713665671,2020-03-15 09:00:00,61.989222222222224,89.48233333333333,66.11833333333334,7.666666666666667,9.934,24.786991785318204,74.9598873333,101.66773877742074,1373.989907,68.14964599999999,8.392706
346,7.144666666666666,28.215,1.7285,1.654,9.582857814289476,11.783277777777778,2.0,38.00333333333333,8.589416666666667,3.609666666666667,10.227563822449799,2020-03-15 10:00:00,62.37294444444444,90.09400000000001,66.53516666666667,7.416666666666667,9.743333333333332,24.674179451940105,75.0069913333,29.10703386839234,308.947262,67.743758,6.46349
347,7.156624999999999,27.862,1.7309999999999999,1.65,9.449199236630673,11.439472222222223,2.0,29.95866666666667,8.418833333333334,4.33,8.556738551193886,2020-03-15 11:00:00,64.06455555555554,89.78166666666665,69.938,7.666666666666667,10.048333333333334,25.37548483986118,73.564175,24.973272551517244,101.240084,66.805646,0.0
348,7.113166666666667,28.792,1.7705,0.0,9.90878721836779,10.853166666666667,1.8333333333333333,30.864666666666665,8.938166666666667,0.0,9.384133839447658,2020-03-15 12:00:00,56.46719444444444,89.36533333333334,66.97283333333334,8.5,0.0,29.863194688897675,72.890895,34.8458875224934,142.891805,63.2855165,0.0
349,12.232833333333334,65.288,1.6905000000000001,0.0,18.567825554047936,11.10940277777778,2.0833333333333335,30.417,8.759833333333333,0.0,8.892829237612974,2020-03-15 13:00:00,57.04724999999999,90.478,67.47583333333333,8.0,0.0,30.0290055705791,-1.0,33.55022096130439,319.42432,64.96129300000001,0.0
350,7.447333333333334,28.234,1.8085,1.654,9.645343499441699,13.075694444444444,2.0,51.727,8.983166666666666,3.269666666666667,13.454257195220935,2020-03-15 14:00:00,63.215166666666676,90.48666666666668,67.186,7.833333333333333,11.216666666666669,23.365544557182993,72.656911,1498.2905736351122,23674.121599,65.210894,0.0
351,7.205083333333334,28.221,1.7205,1.65,9.577184532856663,11.222986111111112,2.0,34.050666666666665,7.977333333333334,4.053999999999999,9.748583775695398,2020-03-15 15:00:00,62.321,90.82166666666667,66.86133333333333,7.666666666666667,9.809666666666667,24.869641567656412,73.6064143333,25.057208024781403,127.368986,66.822926,5.107969
352,18.102249999999998,156.64,1.7525,1.646,42.426467898638066,22.802305555555552,2.0,159.30766666666668,9.7715,2.908,41.71065997633297,2020-03-15 16:00:00,75.2928888888889,248.48733333333334,66.77083333333333,6.916666666666667,9.976666666666667,57.13876384672755,73.698575,30.55922209490251,198.50116,65.33147,0.0
353,7.222791666666667,27.905,1.7165,1.665,9.542030809918325,10.945319444444445,2.0,29.657,8.222166666666666,3.5713333333333335,8.481615180314225,2020-03-15 17:00:00,62.84888888888889,90.25099999999999,66.77166666666668,7.416666666666667,9.867333333333333,24.95126087377866,73.4830226667,25.369515295705586,182.731045,66.832526,7.78829
354,7.414000000000001,30.38,1.75,1.647,10.075027774982393,11.218958333333333,2.0,30.433666666666667,8.903500000000001,4.408,8.490005812425757,2020-03-15 18:00:00,62.29286111111111,89.02333333333333,67.18466666666667,7.166666666666667,11.598333333333334,23.526075809800655,74.2497433333,23.80595698308972,89.988114,66.79719800000001,5.110274
355,8.158375,38.617,1.7475,1.646,11.82014313774901,12.23134722222222,2.0,34.941,8.195416666666667,3.521333333333333,9.894603571414837,2020-03-15 19:00:00,63.99875,89.20233333333334,71.32666666666665,7.166666666666667,10.639666666666665,24.82690871970147,73.7966233333,24.136247022990172,102.824469,67.084814,8.788995
356,7.380166666666668,28.172,1.7255,1.651,9.622330857899705,11.398638888888891,2.0,29.886,8.270333333333333,3.6153333333333335,8.628264169456802,2020-03-15 20:00:00,62.13588888888889,89.40233333333333,66.34,7.166666666666667,10.615333333333334,23.813547112909607,72.7547023333,25.07359016653077,144.069917,66.8309895,8.783619
357,7.326708333333333,27.853,1.7165,1.663,9.497041645644039,11.676430555555555,2.0,29.712,9.1365,3.6486666666666667,8.15681999142388,2020-03-15 21:00:00,62.055,89.875,66.94316666666666,7.166666666666667,10.218666666666666,24.480572325599105,73.386511,24.729096665736062,106.113045,68.146958,7.197698
358,7.386541666666666,27.855,1.8235000000000001,1.65,9.570282748910673,10.83023611111111,2.0,29.44033333333333,7.702583333333333,3.3096666666666668,8.64182676066705,2020-03-15 22:00:00,62.79141666666667,89.78866666666669,66.61983333333333,7.416666666666667,11.470333333333334,23.9321084010756,74.848015,26.276931672505363,212.280619,68.162702,7.795202
359,8.719499999999998,28.464,1.713,1.649,11.049562144417004,11.12788888888889,2.0,30.621,7.654333333333334,3.542333333333333,8.983975560771702,2020-03-15 23:00:00,62.616083333333336,90.12633333333333,66.43966666666667,7.916666666666667,9.88,25.06194958169951,73.719567,26.582329964648473,91.411986,66.887438,0.0
360,7.6834999999999996,29.926,1.795,1.677,9.994782426346259,11.84748611111111,2.0,30.358666666666664,9.073833333333333,4.134333333333333,8.756831208922915,2020-03-16 00:00:00,62.89675,100.97499999999998,66.54483333333333,6.666666666666667,10.451666666666666,25.73697791948854,76.207375,104.8021582131039,1739.759964,68.2521745,8.706818
361,8.571166666666667,28.635,1.7645,1.647,10.81459912058181,13.043930555555557,2.0,50.07066666666666,8.995333333333335,3.699,12.945382749991927,2020-03-16 01:00:00,62.30316666666666,90.33166666666666,67.31633333333333,7.916666666666667,10.048666666666668,24.94522756200814,72.743438,32.43641744679966,112.594967,64.503565,0.0
362,7.264083333333335,28.989,1.7890000000000001,1.653,9.773093731075585,11.88873611111111,2.0,30.75066666666667,8.814833333333333,4.249666666666666,8.731941769292046,2020-03-16 02:00:00,62.30169444444445,90.223,66.84516666666667,7.083333333333333,9.873,24.380367002090757,73.1361426667,27.625297682837108,115.659288,65.10145299999999,0.0
363,25.863333333333333,173.739,1.7245,1.648,52.76767535833109,34.79997222222223,2.0,184.65933333333336,8.276833333333332,3.673,61.67708374525074,2020-03-16 03:00:00,67.57602777777778,154.61266666666666,67.012,7.833333333333333,10.721666666666666,34.76008978605225,73.302543,35.79549876499555,397.703504,65.670541,0.0
364,7.25,28.142,1.7595,1.65,9.50482580938055,12.719375,2.0,42.421,9.051833333333335,4.1,11.085518482195463,2020-03-16 04:00:00,63.01383333333334,99.00766666666668,66.31816666666666,6.916666666666667,10.854666666666667,24.867648759091715,78.729744,87.26271721134194,1077.228504,66.816782,0.0
365,7.215166666666668,28.444,1.8085,1.652,9.642588344019577,12.178319444444442,2.0,30.216333333333335,8.636666666666667,4.238333333333333,8.513691661425472,2020-03-16 05:00:00,62.60319444444445,90.734,69.06816666666667,7.166666666666667,10.034333333333334,24.971160406096594,73.536271,25.215266160811517,130.777371,66.87207749999999,6.83597
366,7.699416666666667,28.11,1.7494999999999998,1.648,9.834908578276442,11.890888888888888,2.0,30.179333333333336,9.8035,3.408,8.571371733571105,2020-03-16 06:00:00,62.036111111111104,90.646,66.9385,7.416666666666667,9.526,25.004353181490043,76.22248,25.014731378218656,91.001874,66.014606,0.0
367,7.029416666666667,28.093,1.7885,1.648,9.54712377680955,11.170388888888889,2.0,30.120333333333335,7.583833333333333,3.7419999999999995,9.022284916140961,2020-03-16 07:00:00,64.13350000000001,90.43966666666665,68.19,7.416666666666667,9.204333333333333,25.981279073701423,76.3653273333,29.448944390807522,316.995904,67.935374,8.466434
368,7.281583333333333,28.184,1.7225000000000001,1.653,9.627294951147435,12.052291666666667,2.0,30.32766666666667,10.097833333333334,3.9363333333333332,8.22513418727785,2020-03-16 08:00:00,62.25066666666667,90.573,66.99566666666666,6.666666666666667,9.780333333333333,24.788112799246097,74.609167,32.03730727028468,243.096625,66.774542,0.0
369,7.253500000000002,27.977,1.7945,1.649,9.559772743986473,11.014541666666666,2.0,29.61633333333333,8.347666666666667,3.246,8.655004035111764,2020-03-16 09:00:00,62.960361111111105,90.55066666666666,68.21816666666668,8.0,9.572,25.037149429678355,73.670415,25.87562222456394,128.938778,66.777614,0.0
370,7.172916666666666,27.86,1.73,1.654,9.547636526547057,10.95536111111111,2.0,30.368,7.615833333333334,3.1139999999999994,8.780534495519403,2020-03-16 10:00:00,62.9485,90.3,67.22966666666667,7.666666666666667,10.722666666666667,24.650547959314096,73.253135,30.674878052692296,90.624019,65.740813,0.0
371,7.153083333333332,28.393,1.7774999999999999,1.657,9.638669613059793,10.315291666666665,2.0,29.537333333333333,6.909000000000001,3.4819999999999998,8.93223015165083,2020-03-16 11:00:00,62.16002777777778,90.47266666666667,66.80983333333334,8.166666666666666,10.017999999999999,24.854328049753907,73.199887,25.001352611623513,111.179542,66.8574855,8.22605
372,7.565666666666668,27.889,1.853,1.652,9.685946334194139,10.917972222222224,2.0,31.74466666666667,7.820333333333333,3.630333333333333,8.912648836696386,2020-03-16 12:00:00,62.334027777777784,90.48800000000001,67.04483333333333,8.416666666666666,9.613666666666667,24.58236436864713,74.1499033333,33.955987856537696,108.087574,64.483981,0.0
373,7.582833333333333,28.127,1.7375,1.65,9.737565522529517,12.355444444444444,2.0,29.837666666666664,10.9135,4.2139999999999995,8.181934987263247,2020-03-16 13:00:00,63.253583333333324,95.96233333333333,67.25966666666666,7.166666666666667,12.561333333333332,24.148002530354734,73.396495,34.070767166883236,316.972096,66.9465735,5.350657
374,7.316666666666666,29.227,1.7285,1.644,9.798039160408008,59.09651388888889,2.0,607.282,8.0535,3.3073333333333337,165.40711106295262,2020-03-16 14:00:00,62.52474999999999,90.28033333333333,67.219,7.833333333333333,10.815999999999997,24.119914017000557,73.128975,205.7940738369302,2964.211025,66.93735749999999,0.0
375,7.663666666666667,28.23,1.7745,1.658,9.716453599722254,14.16175,2.0,44.92966666666667,7.828916666666666,4.21,13.812655491918486,2020-03-16 15:00:00,64.58644444444444,90.509,68.13616666666667,7.583333333333333,12.091333333333333,22.901080942599766,73.268495,34.59669523529189,403.558737,67.78138999999999,0.0
376,7.6673333333333344,28.237,1.7275,1.647,9.841475095510608,12.181888888888887,2.0,30.622666666666664,10.047666666666666,3.421,8.274864765968184,2020-03-16 16:00:00,63.08016666666668,90.51166666666666,66.578,7.416666666666667,13.154666666666666,23.4868661751942,74.0341913333,24.673302616429602,161.728544,66.8743815,0.0
377,7.638833333333333,28.329,1.7585,1.652,9.740375718569018,12.236527777777779,2.0,30.275000000000002,10.071166666666667,4.503666666666667,8.422604805651952,2020-03-16 17:00:00,64.30452777777778,112.54633333333334,66.99316666666667,8.083333333333334,11.193,26.46355876254851,73.314319,24.31574338877332,139.665436,68.15579,6.009602
378,9.994416666666668,40.008,1.7265000000000001,1.651,13.272245994670818,12.76313888888889,2.0,34.24033333333333,9.924,3.692,9.3782936421354,2020-03-16 18:00:00,67.26379166666668,90.86333333333333,66.90966666666667,7.666666666666667,23.874666666666666,16.264622384796493,73.3089423333,26.18817799734766,207.154986,68.2007185,3.753985
379,7.984333333333332,30.162,1.7305,1.651,10.112006628535976,11.846986111111109,2.0,30.723666666666663,8.270166666666666,3.5696666666666665,9.134743605753947,2020-03-16 19:00:00,65.09330555555557,91.50333333333333,68.06633333333333,7.666666666666667,11.115,24.772958049595253,74.3900306667,29.67637828658522,215.92862,66.943117,0.0
380,12.774958333333332,74.319,1.7705,1.649,20.983485634003486,12.836555555555558,2.0,29.925,10.342833333333335,4.333333333333333,8.880609935189568,2020-03-16 20:00:00,68.83319444444446,96.74533333333333,69.68549999999999,7.166666666666667,10.767666666666665,20.236453344680996,73.237775,24.513334522527067,167.795746,68.22299000000001,0.0
381,7.426916666666668,28.324,1.757,1.65,9.757719845147683,11.961236111111111,2.0,30.445999999999998,8.669083333333333,3.571,8.70308254576608,2020-03-16 21:00:00,64.73913888888887,90.88433333333334,69.8505,7.166666666666667,10.464333333333334,25.110798976719725,73.612047,28.30721305330572,263.932469,67.248782,0.0
382,7.460583333333333,27.54,1.7614999999999998,1.651,9.544082516218564,14.138152777777778,2.0,33.098,8.713666666666668,3.4043333333333337,10.677353057397095,2020-03-16 22:00:00,63.326444444444455,93.45766666666667,66.59483333333333,7.416666666666667,9.896333333333333,22.84525258460324,77.171728,28.043036681606658,103.854357,65.0883975,0.0
383,7.281666666666666,28.318,1.8345,1.65,9.663907502776619,11.23363888888889,2.0,30.909333333333336,8.071166666666667,3.6173333333333333,8.829429159968106,2020-03-16 23:00:00,62.58938888888889,90.069,66.283,7.583333333333333,11.609666666666667,23.910290568131312,73.843215,33.933456846086905,308.791358,64.979725,0.0
384,7.46725,28.633,1.9020000000000001,1.655,9.79615832120769,11.626763888888888,2.0,29.970666666666663,8.993833333333333,2.949333333333333,8.606694826977108,2020-03-17 00:00:00,62.633638888888896,90.758,66.80033333333333,7.583333333333333,9.636666666666665,24.90411279750214,73.177871,53.20355506417194,422.683477,64.962061,0.0
385,21.935666666666666,202.94,1.7269999999999999,1.649,55.080554128072784,11.049444444444445,2.0,30.611333333333334,8.450166666666666,3.3776666666666664,8.759087639664362,2020-03-17 01:00:00,62.718472222222225,90.55766666666666,67.20083333333332,7.666666666666667,14.246333333333332,23.182668183388216,73.427343,30.403417094907805,139.551773,65.089549,0.0
386,7.272749999999999,28.537,1.7175,1.65,9.688189795871741,12.175194444444445,2.0,40.736333333333334,8.881833333333333,3.0993333333333335,11.056513872305667,2020-03-17 02:00:00,63.31363888888888,89.17233333333336,71.4665,7.333333333333333,10.332,24.49157121771062,73.3437586667,33.44966816549845,203.632937,64.031245,0.0
387,6.938666666666665,27.521,1.7240000000000002,0.0,9.514772613619774,10.165694444444444,1.8333333333333333,30.851,6.1565,0.0,9.612541826194542,2020-03-17 03:00:00,51.95452777777778,90.52133333333332,65.55766666666666,8.5,0.0,33.14444661138807,72.8632463333,36.89991067898808,277.954616,64.119565,0.0
388,7.086083333333334,28.057,1.7355,1.648,9.617399617865642,11.087458333333332,2.0,28.971333333333334,8.608166666666666,3.5393333333333334,8.405934072715416,2020-03-17 04:00:00,62.07441666666666,90.26633333333332,66.66833333333332,7.166666666666667,10.008333333333333,24.485898615372786,74.227983,31.159323848503544,91.732243,65.2658055,0.0
389,7.1795,27.926,1.8805,1.653,9.515749493164828,11.873736111111109,2.0,30.93733333333333,8.442666666666668,5.319333333333333,8.497845681095562,2020-03-17 05:00:00,67.07350000000001,107.75833333333333,75.19883333333334,7.166666666666667,9.487333333333334,27.510621584284568,74.184207,29.096777261772612,315.661887,66.988046,5.716993
390,7.233291666666666,27.676,1.8119999999999998,1.65,9.503174479391815,11.950000000000001,2.0,29.85166666666667,9.925333333333334,3.3166666666666664,8.39506801640106,2020-03-17 06:00:00,62.842611111111104,90.47566666666667,67.59016666666668,8.083333333333334,11.488,24.459853619165177,75.5343513333,162.39571486656348,1565.508409,65.4843015,0.0
391,13.707708333333334,130.473,1.8065,1.649,35.293852232871444,14.782875000000002,2.0,52.972,8.059166666666666,3.6666666666666665,17.256418945425008,2020-03-17 07:00:00,62.466583333333325,90.77333333333333,66.85983333333334,7.666666666666667,10.359666666666667,24.694403837533795,73.289999,154.4726230443071,1314.448392,65.814541,0.0
392,7.32725,28.169,1.7195,1.656,9.56174703462535,11.120444444444445,2.0,29.83966666666667,8.895166666666668,3.4,8.721335911709659,2020-03-17 08:00:00,63.249361111111114,90.53133333333334,68.36333333333333,6.916666666666667,10.224333333333334,25.03979374192442,74.138383,25.382803032908665,91.18005,66.528014,0.0
393,36.40425,219.927,1.7160000000000002,1.646,75.23618218995986,40.63447222222222,2.0,216.08400000000003,8.900833333333333,4.049333333333333,73.40224463046683,2020-03-17 09:00:00,91.21424999999999,285.807,66.51366666666667,8.166666666666666,9.453333333333333,81.62145277189636,73.7740946667,195.6649652276181,2035.249559,64.677901,0.0
394,26.31025,245.308,1.7555,1.653,66.87303042722704,16.403972222222222,2.0,88.89966666666668,8.946333333333332,3.7556666666666665,23.00508995780762,2020-03-17 10:00:00,89.81605555555554,392.38466666666665,67.21583333333334,7.666666666666667,10.051,95.07882937242258,72.7948943333,249.81957847849455,2904.356165,64.576525,0.0
395,7.154166666666666,28.345,1.7175,1.648,9.649398373589012,11.193569444444444,2.0,29.009,8.324833333333334,3.827,8.214569263086643,2020-03-17 11:00:00,61.88105555555555,90.193,66.667,7.416666666666667,10.275,24.482716926599966,73.0959503333,41.00330703597386,491.782755,65.814542,0.0
396,7.363041666666667,28.02,1.7215,1.647,9.579791630602614,11.45290277777778,2.0,30.596000000000004,8.525333333333332,3.7359999999999993,8.932629046776045,2020-03-17 12:00:00,57.704555555555565,90.87166666666667,67.09266666666667,7.833333333333333,8.056666666666667,28.370214180947585,74.684175,26.41849712457879,144.672798,68.14388600000001,0.0
397,7.571583333333334,29.131,1.7225000000000001,1.653,9.874392618100057,12.211305555555557,2.0,30.032,9.264499999999998,3.374,8.94903382246988,2020-03-17 13:00:00,64.66986111111112,89.91000000000001,69.34416666666667,7.25,15.794333333333334,21.315728674723125,73.409039,41.04867085528624,458.334812,68.588942,0.0
398,13.3745,60.243,1.7385000000000002,1.645,18.727917451850683,16.133319444444446,2.0,45.75366666666667,9.297333333333334,3.5583333333333336,13.468373507148065,2020-03-17 14:00:00,64.71566666666666,89.515,66.791,7.916666666666667,23.095666666666663,19.857656703630955,76.0949913333,29.347723983426228,210.852139,65.0837895,0.0
399,16.19141666666667,104.234,1.719,1.657,28.470438673175646,16.81797222222222,2.0,59.65366666666666,8.749833333333333,3.4919999999999995,16.238039339235563,2020-03-17 15:00:00,72.60483333333333,106.00533333333333,69.38399999999999,7.166666666666667,37.95466666666667,16.294053900971907,76.0199833333,33.2756264976837,310.808895,68.08859,0.0
400,8.563,28.283,1.726,1.658,10.77854724286472,13.788680555555556,2.0,43.077999999999996,7.477333333333334,4.099666666666667,12.665338776605857,2020-03-17 16:00:00,62.975888888888896,89.92266666666667,66.778,7.583333333333333,11.577999999999998,23.725546122713123,75.8930076667,37.59889292708255,391.917391,65.452045,0.0
401,8.014208333333334,28.29,1.7635,1.652,10.073962753592248,11.599791666666667,2.0,29.119333333333334,9.324166666666667,3.844666666666667,8.219564175029634,2020-03-17 17:00:00,62.28652777777777,89.39266666666667,66.1565,7.416666666666667,10.527333333333333,24.067094389265627,75.5494553333,29.567833858769873,314.434623,67.22459,0.0
402,12.487583333333333,60.842,1.7425,1.648,17.794962243372577,15.322624999999997,2.0,47.88333333333333,8.534416666666667,4.231333333333333,13.417341618309887,2020-03-17 18:00:00,64.29047222222222,90.15566666666666,69.14316666666667,7.666666666666667,14.504333333333333,22.366902562698048,75.7560476667,28.081686975323485,280.532792,66.984206,9.281282
403,8.082708333333334,28.603,1.7774999999999999,1.657,10.049505809695184,17.37827777777778,2.0,62.809000000000005,10.247166666666669,4.657,17.4975481419082,2020-03-17 19:00:00,77.19786111111111,204.178,68.78833333333333,7.916666666666667,12.365333333333334,42.0956350916309,75.6789913333,29.628643133153968,297.947964,66.777614,0.0
404,8.55125,28.249,1.7315,1.654,10.385601532289789,18.982361111111114,2.0,98.426,9.542,3.6023333333333327,25.416172933076357,2020-03-17 20:00:00,62.80777777777778,90.08933333333334,68.02366666666667,7.916666666666667,9.778,23.864145514082082,74.351631,31.042475321504725,300.271164,66.819854,0.0
405,7.550416666666668,28.533,1.7475,1.65,9.746413746077181,11.304416666666667,2.0,30.472333333333335,8.663333333333334,3.7776666666666667,8.87349548971647,2020-03-17 21:00:00,63.61741666666666,88.87066666666665,67.16116666666667,7.166666666666667,9.999,21.605675959976345,72.7436946667,25.205661931076992,91.447315,67.743758,0.0
406,7.00325,28.051,1.7535,1.671,9.589255116405027,11.684916666666666,2.0,30.146666666666665,9.224833333333333,3.811,8.474692124174013,2020-03-17 22:00:00,63.35261111111111,90.85433333333333,67.4385,7.666666666666667,10.209333333333333,24.7763449643649,74.395407,30.6465395604162,110.731799,65.93550149999999,0.0
407,7.491416666666667,28.367,1.7389999999999999,1.656,9.738691634046925,11.643694444444447,2.0,30.373333333333335,8.596833333333333,3.4836666666666667,8.64096382490417,2020-03-17 23:00:00,62.62847222222222,90.553,67.03550000000001,7.5,12.029666666666666,23.70292156920524,74.3321753333,163.8263547386937,2647.59989,65.583374,0.0
408,7.468583333333334,29.834,1.7875,1.652,9.91493058858149,11.669083333333333,2.0,30.753666666666664,9.047,3.6663333333333328,8.926753423697777,2020-03-18 00:00:00,62.32933333333333,90.14366666666666,66.6215,6.916666666666667,10.346666666666666,24.670367729848007,73.0493583333,27.02597308106287,151.936543,66.837518,0.0
409,7.219999999999999,28.156,1.7335,1.645,9.673602836241177,11.296097222222222,2.0,30.52133333333333,9.185333333333334,2.764333333333333,8.863328831446125,2020-03-18 01:00:00,61.88691666666668,89.17533333333334,66.81633333333333,7.833333333333333,10.984,24.15268181188206,73.529871,26.512789768196168,233.634094,66.9573255,9.260547
410,7.483875,27.674,1.7455,1.647,9.523613237030453,12.214027777777778,2.0,38.58033333333333,8.639833333333332,3.1840000000000006,10.429006129148691,2020-03-18 02:00:00,61.90147222222222,89.63333333333333,66.84299999999999,7.416666666666667,9.384,24.59058187729691,73.3340306667,113.73965323250673,1618.7193,64.818445,0.0
411,7.3855,28.053,1.8054999999999999,1.648,9.64108994962015,11.805972222222223,2.0,35.018,7.842416666666667,3.5500000000000003,9.721501045990346,2020-03-18 03:00:00,64.67097222222223,89.85833333333333,71.62683333333334,7.833333333333333,10.495333333333333,25.557697549045525,73.580303,28.48545852519855,234.126383,65.115662,0.0
412,7.341083333333333,28.808,1.711,1.651,9.811299705427524,11.691111111111107,2.0,29.52133333333333,9.33025,3.5869999999999997,8.27541509318452,2020-03-18 04:00:00,62.54461111111112,93.03866666666666,67.61566666666667,7.833333333333333,8.625333333333334,25.419141229933082,72.8560786667,24.56849295571056,103.157781,66.779918,0.0
413,8.41475,43.668,1.728,1.647,12.870204020171295,10.945916666666667,2.0,33.232,7.8743333333333325,3.171333333333333,9.436184147290371,2020-03-18 05:00:00,63.256472222222236,101.45333333333333,66.78166666666667,7.333333333333333,9.884,26.199509908286714,73.419535,36.471737276598994,290.208826,65.10183749999999,0.0
414,7.12475,27.815,1.7355,1.647,9.47216718536471,11.465013888888885,2.0,30.051,8.205666666666666,3.166,8.843283572036759,2020-03-18 06:00:00,63.0085,98.92666666666666,66.97933333333333,7.916666666666667,9.320666666666668,25.525645291114145,73.611023,91.19458720804951,903.403189,65.49428499999999,0.0
415,8.757666666666667,47.823,1.741,1.647,13.865922119434476,13.990527777777778,2.0,58.68266666666667,10.21325,3.8409999999999997,14.884581783030045,2020-03-18 07:00:00,64.26619444444445,116.92366666666665,66.85266666666666,6.666666666666667,9.045,28.57342666562579,72.601103,27.243952307943044,133.132059,66.7691655,0.0
416,9.084666666666665,51.677,1.73,1.65,14.727171143464345,12.886861111111111,2.0,47.145,8.864666666666668,3.679,11.985742540779778,2020-03-18 08:00:00,62.0135,89.98633333333333,67.37899999999999,7.666666666666667,9.189666666666666,24.942439692330737,73.987343,36.572605649258406,392.115534,66.87515,0.0
417,11.764833333333334,71.055,1.7599999999999998,1.674,20.71286829418423,15.894888888888893,2.0,72.53133333333334,7.909666666666667,3.949,20.349658269759416,2020-03-18 09:00:00,69.24444444444444,159.01766666666666,66.54266666666666,8.583333333333334,9.390333333333333,37.39107437644299,72.551439,36.57123653663873,134.456091,64.190221,0.0
