,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
626,3.620499999999999,17.54,2.0180000000000002,1.647,4.281104507665698,13.76574074074074,1.5555555555555556,43.16833333333333,10.963166666666666,2.0420000000000003,10.026266224984559,2020-03-27 02:00:00,27.268148148148146,139.07766666666666,16.754,9.833333333333334,5.219,31.555605324925974,24.507141,92.32768786513826,1764.134753,15.462915,5.102593
627,3.9192777777777774,18.662,2.1315,1.647,4.9548298076563135,11.164074074074072,1.5555555555555556,22.971666666666664,9.767333333333333,2.0533333333333332,6.6999552242428235,2020-03-27 03:00:00,19.412703703703702,62.089999999999996,16.889,9.777777777777779,5.118333333333333,13.235778837796916,23.527429,11.836866676881858,158.038304,15.959044,4.794625
628,3.7718333333333334,18.913,2.024,1.656,4.788672539905442,11.044444444444444,1.6111111111111112,29.646666666666665,9.664166666666667,0.0,8.59838810188382,2020-03-27 04:00:00,19.301759259259264,68.88733333333333,15.471166666666665,9.777777777777779,5.454666666666667,13.804401026084307,24.6202933333,126.66620950492144,1539.661364,16.108803,0.0
629,3.953444444444444,18.888,2.1265,1.65,4.994619396268374,10.681185185185184,1.5555555555555556,20.084,9.738666666666667,2.0403333333333333,5.985899670637742,2020-03-27 05:00:00,16.141203703703702,34.51433333333333,13.235,9.722222222222221,5.2410000000000005,8.11731432136505,23.488005,16.714100773590783,192.823335,13.384707,0.0
630,4.139833333333333,18.463,2.106,1.644,4.932992671233603,10.56038888888889,1.8888888888888888,22.94333333333334,10.231833333333332,2.005333333333333,6.669114598951696,2020-03-27 06:00:00,30.728981481481487,144.39800000000002,16.5815,9.777777777777779,5.329999999999999,37.9389044894246,158.7113283333,33.60139494404016,168.146723,16.593412,0.0
631,3.679333333333333,16.65,2.0465,1.65,4.440454143440736,10.734981481481482,1.5555555555555556,28.871666666666666,9.652166666666666,2.2053333333333334,7.750890501186651,2020-03-27 07:00:00,15.620166666666668,26.51233333333333,15.174666666666669,9.88888888888889,5.199666666666666,7.198752051699784,22.0423726667,283.3331802400967,4381.656685,14.003715,4.730881
632,3.387722222222222,14.682,1.9860000000000002,1.673,3.729762813512641,12.240407407407409,1.5555555555555556,44.205333333333336,9.4,1.9766666666666668,10.023817874674124,2020-03-27 08:00:00,18.165685185185183,65.03733333333334,13.338666666666668,9.833333333333334,5.337666666666667,13.334120090895482,20.573188,14.85279991199825,132.360987,13.388547,5.091841
633,3.9893888888888887,19.888,2.0919999999999996,1.708,5.350294998501265,11.18814814814815,1.5555555555555556,25.185666666666666,9.652666666666667,2.026666666666667,6.994867463355113,2020-03-27 09:00:00,15.77376851851852,31.064500000000002,13.683166666666665,9.88888888888889,5.322666666666667,7.061277294822751,22.978565,10.843760640846694,70.281998,13.091331,5.037313
634,3.748611111111112,20.272,2.0025,1.701,4.813190408068332,10.631925925925925,1.5555555555555556,23.032999999999998,9.849833333333333,2.035,6.407024094507485,2020-03-27 10:00:00,16.06824074074074,37.06066666666666,14.937000000000001,9.88888888888889,5.373333333333332,8.621860837075472,21.7530926667,13.163770246631152,209.176362,13.111299,5.17325
635,3.5550555555555556,17.35,2.0279999999999996,1.653,4.126242957141281,10.658851851851852,1.5555555555555556,26.13666666666667,9.942,1.9833333333333332,7.043767158312466,2020-03-27 11:00:00,15.477574074074075,33.55466666666667,15.727666666666664,9.88888888888889,5.3,7.942614880865595,20.640004,47.052427507764534,915.466935,12.772611,4.909057
636,3.7169999999999996,17.569,2.1105,1.65,4.305976041116191,11.97212962962963,1.5555555555555556,25.543000000000003,10.317499999999999,2.0116666666666663,7.251942088233841,2020-03-27 12:00:00,20.93924074074074,68.55966666666667,12.984666666666666,9.777777777777779,5.478666666666666,17.74523374394457,20.479748,23.46437586447866,232.142639,12.637443,4.729345
637,3.918111111111111,20.346,2.0380000000000003,1.648,5.155055737266182,11.740648148148146,1.5555555555555556,25.73866666666667,9.349333333333334,2.1476666666666664,7.620487451172938,2020-03-27 13:00:00,20.290444444444443,66.33366666666667,13.2165,9.777777777777779,5.210666666666667,17.36319926179903,20.355588,18.87874480022471,79.77832,12.721155,5.207042
638,4.1322777777777775,21.918,2.0955,1.67,5.722247148003964,10.962388888888889,1.5555555555555556,24.982333333333333,9.794166666666666,1.987,7.392574329214618,2020-03-27 14:00:00,22.63020370370371,95.67666666666666,13.5335,9.777777777777779,5.796333333333333,22.128734292696823,20.478724,20.047357415542756,143.111453,13.149699,4.894465
639,4.36325,20.761,2.049,1.652,5.725245521785263,10.4255,1.8888888888888888,23.611666666666668,9.414833333333334,2.0536666666666665,6.814592583358193,2020-03-27 15:00:00,16.601444444444446,32.986666666666665,14.890666666666666,9.777777777777779,5.555,7.448670215233632,24.240645,15.91042259536446,124.154137,16.16794,0.0
640,3.8880588235294122,17.253,1.999,1.652,4.694009479809324,11.480901960784314,1.7058823529411764,25.813333333333333,11.253333333333332,0.0,7.540911380023551,2020-03-27 16:00:00,20.035725490196082,31.155333333333335,22.330333333333332,9.764705882352942,7.611666666666667,7.34675050594069,23.949317,16.39455263365764,177.707556,22.368005,0.0
641,3.931666666666667,18.248,2.234,1.645,4.987333400169318,13.83212962962963,1.6111111111111112,43.83733333333333,11.763166666666667,1.9716666666666667,10.139658423849,2020-03-27 17:00:00,28.662500000000005,131.18433333333334,21.328666666666667,9.777777777777779,7.847333333333334,27.13536565080866,105.3985493333,29.154285872951945,269.230903,22.584581,5.675521
642,3.963055555555556,19.78,2.1485,1.673,5.072855359352717,11.514685185185183,1.6111111111111112,25.732666666666663,8.358166666666666,0.0,8.55538108153426,2020-03-27 18:00:00,29.904759259259265,134.1303333333333,22.27733333333333,9.777777777777779,6.223333333333334,28.443051548535735,26.6145336667,127.31916520192758,2479.460847,22.490501000000002,0.0
643,3.9781666666666666,21.196,2.0765000000000002,1.677,5.2965612770089905,12.4165,1.5555555555555556,29.704666666666665,10.452833333333334,2.0180000000000002,8.415503671208482,2020-03-27 19:00:00,24.304425925925923,60.814666666666675,21.496166666666667,9.777777777777779,5.904333333333334,15.75470786538187,33.1223106667,41.86792489465318,520.508264,22.299267999999998,5.819138
644,4.148166666666666,22.81,2.021,1.649,5.8528841821789035,10.457722222222221,1.6666666666666667,22.137,8.713333333333335,0.0,7.149266976367766,2020-03-27 20:00:00,54.66738888888889,549.302,24.743000000000002,9.777777777777779,9.421999999999999,120.6407939467486,22.241285,14.197839419366137,94.703635,22.302725,0.0
645,3.921722222222222,19.071,2.0355,1.667,4.903789507508517,11.396481481481482,1.5555555555555556,20.314666666666668,12.743500000000001,2.122666666666667,6.3095409277373635,2020-03-27 21:00:00,25.814018518518523,67.34100000000001,23.732333333333333,9.777777777777779,5.17,17.003215328637193,24.5196853333,19.903092385301278,146.411549,22.29274,0.0
646,4.148916666666667,21.624,1.956,1.692,5.666829655131497,12.677685185185183,1.5555555555555556,23.106666666666666,12.624666666666666,2.0356666666666663,7.057123185842152,2020-03-27 22:00:00,23.827944444444444,67.60733333333333,18.199166666666663,9.777777777777779,5.655666666666666,16.43171842949776,26.1911093333,21.769139746789797,123.918361,20.680708,5.171713
647,3.7595277777777785,17.448,2.029,1.658,4.679647691132025,12.342685185185184,1.5555555555555556,24.100333333333335,13.059166666666666,2.078,7.396287606891352,2020-03-27 23:00:00,21.34883333333333,67.79066666666667,18.348333333333333,9.722222222222221,5.5186666666666655,13.632639945352832,15.1134756667,19.601652621201787,140.63926,17.556484,0.0
648,4.532500000000001,30.106,2.1710000000000003,1.646,6.961748824429423,13.93012962962963,1.5555555555555556,36.67333333333333,13.795000000000002,1.9963333333333333,9.9111916869787,2020-03-28 00:00:00,18.834055555555558,33.10266666666667,17.993666666666666,9.777777777777779,11.046999999999999,6.051283266872071,16.0317473333,9.199501590947142,101.853716,16.230148,4.993537
649,3.681666666666667,17.906,2.127,1.648,4.4459206895510155,11.993611111111111,1.5555555555555556,23.176999999999996,9.541666666666664,1.9969999999999999,7.5612260259452695,2020-03-28 01:00:00,17.28033333333333,30.784666666666666,16.8875,9.777777777777779,5.455666666666666,7.482239065420107,27.2276533333,8.960615898807044,66.681614,14.794755,5.415938
650,4.5778888888888885,31.522,2.115,0.0,7.500189248641136,11.297796296296296,1.5,25.215333333333334,9.368166666666667,0.0,7.767803680990272,2020-03-28 02:00:00,24.523648148148148,65.33999999999999,20.404166666666665,9.61111111111111,0.0,18.692270637184,24.632837,77.47614365968393,893.139634,16.333828,0.0
651,3.8987222222222218,18.877,2.1005000000000003,1.683,5.102736954109971,11.545148148148149,1.5555555555555556,28.238,10.582166666666666,1.9383333333333335,7.493961155014546,2020-03-28 03:00:00,18.275203703703703,39.097,17.582166666666666,9.777777777777779,5.437666666666666,9.754505232714163,18.6511396667,19.65645285645339,318.236223,16.363395,0.0
652,4.0423888888888895,21.836,2.082,1.66,5.410193867330334,12.658314814814817,1.5555555555555556,45.65833333333334,10.098666666666666,2.0236666666666667,10.43743505899645,2020-03-28 04:00:00,21.74914814814815,66.26333333333334,17.5485,9.777777777777779,5.1353333333333335,14.678962516834925,21.2782123333,17.4357851379164,143.376413,16.25626,4.954369
653,3.9902941176470583,18.507,2.055,1.769,4.978206182536813,11.911607843137254,1.588235294117647,25.907333333333337,10.404666666666666,2.253,7.646884347582221,2020-03-28 05:00:00,23.940745098039216,66.45433333333334,22.459,9.882352941176471,5.31,17.297071163363174,21.062148,78.29632371995413,880.297904,17.292291,0.0
654,3.4317222222222217,13.593,2.1245000000000003,1.641,3.5645253978234455,10.671870370370371,1.5555555555555556,25.086333333333332,9.6765,1.992,6.633322246537253,2020-03-28 06:00:00,21.206851851851848,107.21066666666667,15.046166666666666,9.833333333333334,5.205,21.8664681701758,22.939141,37.47880862159021,593.639543,14.462211,5.088001
655,3.882083333333332,17.659,2.29425,1.672,4.721035686307496,10.449759259259258,1.5555555555555556,28.706,8.850999999999999,2.078,7.397846445732467,2020-03-28 07:00:00,20.08090740740741,65.53966666666666,16.59466666666667,9.722222222222221,5.4013333333333335,15.189446605954092,14.399235,22.367992107331716,204.970025,13.720323,0.0
656,4.138111111111111,21.8,2.08,1.654,5.606726405635851,11.091351851851853,1.5555555555555556,22.11433333333333,10.067833333333333,1.9866666666666666,6.502874604122473,2020-03-28 08:00:00,16.975185185185182,43.87733333333333,14.231166666666667,9.777777777777779,5.312,9.585305526034881,13.477635,7.222591072518229,29.329926,13.046018,0.0
657,3.724333333333333,16.808,2.129,1.66,4.564346198769569,11.12551851851852,1.5555555555555556,23.450666666666667,9.550333333333333,2.0493333333333332,6.8647597327167,2020-03-28 09:00:00,15.003277777777779,30.702333333333332,13.617,9.777777777777779,5.228333333333333,6.624956158485266,21.0949163333,10.275147719357077,106.569238,12.943875,0.0
658,3.708472222222222,19.186,2.0075,1.697,4.585931125834215,10.604648148148149,1.5555555555555556,23.060666666666666,9.251166666666666,2.0386666666666664,6.327023543453126,2020-03-28 10:00:00,20.73409259259259,65.015,13.404666666666666,9.88888888888889,5.326999999999999,17.364559450890926,24.2160693333,22.07657342908003,179.675172,12.735747,0.0
659,3.644916666666667,15.914,2.1315,1.66,4.196651602600711,11.109240740740741,1.5555555555555556,23.378666666666664,9.094666666666667,2.1013333333333333,6.809602691230545,2020-03-28 11:00:00,20.16811111111111,65.03566666666667,13.056333333333335,9.777777777777779,5.211666666666666,17.49073590239723,19.79674,18.604410393084613,87.733266,12.504579,0.0
660,3.730000000000001,16.861,2.065,1.718,4.520676633228949,10.435240740740742,1.5555555555555556,21.74,9.239333333333333,1.9573333333333334,6.337726056362857,2020-03-28 12:00:00,22.85022222222222,66.996,13.423666666666666,9.777777777777779,5.281333333333333,18.708033886244937,22.8011566667,21.275261684440085,187.467302,12.612866,0.0
661,4.123111111111111,18.802,2.084,1.866,4.981231406087018,11.379240740740741,1.5555555555555556,27.350000000000005,9.766166666666667,2.207333333333333,6.845203714024028,2020-03-28 13:00:00,20.86261111111111,67.18133333333333,14.010000000000002,9.833333333333334,5.400666666666666,17.495724063589346,20.4861483333,19.751485621576794,106.028565,12.793347,5.195521
662,3.7208888888888887,15.981,2.1005000000000003,1.653,4.348516514461363,10.649074074074074,1.5555555555555556,24.46066666666667,9.083666666666668,2.013666666666667,7.066858543477815,2020-03-28 14:00:00,21.48409259259259,66.36233333333332,13.184166666666666,9.777777777777779,5.367333333333334,17.505630270232867,21.6081966667,19.53801172660255,104.210709,12.937731,4.964354
663,3.8399999999999994,18.458,2.1945,1.675,4.591469844541432,10.733296296296295,1.5555555555555556,27.577333333333332,9.368500000000001,1.9966666666666668,7.309823042468847,2020-03-28 15:00:00,20.61238888888889,68.22033333333333,13.163166666666669,9.777777777777779,5.3486666666666665,17.69438957265171,20.9592363333,41.014063823630245,666.390662,13.545987,5.121025
664,3.630583333333334,16.783,2.0525,1.667,4.354182696142744,10.31562962962963,1.5555555555555556,22.53,9.670833333333334,2.0153333333333334,6.462822927804778,2020-03-28 16:00:00,21.388611111111114,69.04299999999999,16.751333333333335,9.777777777777779,5.291,17.562677265833567,27.0584376667,21.492323435634866,216.013867,13.17197,5.209345
665,3.899555555555555,20.898,2.109,1.647,5.201975375034866,10.966481481481482,1.5555555555555556,21.394999999999996,10.002333333333333,2.013,6.151991418244249,2020-03-28 17:00:00,22.441462962962962,65.66966666666666,14.528500000000001,9.777777777777779,5.237,18.69699720795581,20.06298,21.645186335654127,144.973085,13.542147,5.178625
666,6.233055555555556,29.745,2.1050000000000004,1.694,8.670900071645915,29.289611111111114,1.8888888888888888,344.0976666666667,10.351833333333333,1.9973333333333336,76.64555600787416,2020-03-28 18:00:00,20.378277777777775,66.55933333333334,15.458833333333335,9.722222222222221,5.266333333333334,15.285690467792435,16.1326113333,194.7874877692886,3519.988928,13.822467,0.0
667,3.7720555555555566,15.277,2.0495,1.648,4.010331594383882,12.551222222222222,1.8888888888888888,23.954666666666668,11.798499999999999,1.968333333333333,7.007706133911385,2020-03-28 19:00:00,15.077240740740741,31.039666666666665,14.112833333333334,9.777777777777779,5.345666666666666,7.710203126021585,28.5493816667,18.7691289737798,268.325429,14.081283,5.236993
668,3.7836666666666665,20.111,2.0335,1.655,4.946207930211678,10.119111111111112,1.5555555555555556,21.751,9.117666666666667,1.8986666666666665,6.365244019839205,2020-03-28 20:00:00,16.299777777777777,30.367666666666665,12.951666666666664,9.777777777777779,5.143666666666667,7.9395685122362805,28.014086,12.311823761591402,137.69398,12.785667,5.236225
669,4.164,20.068,2.1180000000000003,1.72,5.026521991728807,11.14675925925926,1.8888888888888888,28.264666666666667,9.533,2.074333333333333,7.519237902023654,2020-03-28 21:00:00,16.1127037037037,43.19733333333334,12.826333333333334,9.777777777777779,5.224333333333333,9.575638340510668,18.7537953333,12.772925682799261,174.813731,13.096707,5.249282
670,29.122222222222224,453.34250000000003,2.1685,1.653,102.9830336540418,10.244537037037038,2.0,20.209666666666664,9.499166666666667,2.0109999999999997,6.084585111330378,2020-03-28 22:00:00,16.540574074074073,33.97266666666667,16.380833333333335,9.777777777777779,5.5200000000000005,7.752825080317143,13.637635,11.324985270224571,96.069907,14.593539,0.0
671,3.844777777777778,17.035,2.158,1.647,4.561476424672115,12.771944444444445,1.5555555555555556,27.481333333333335,12.019333333333332,1.976333333333333,8.100056079862261,2020-03-28 23:00:00,16.32514814814815,32.521,14.193166666666666,9.777777777777779,5.335666666666666,8.609139294831119,17.9753,9.182150715037304,82.696721,14.540547,5.221634
672,4.002944444444444,17.891,2.1505,1.65,4.891242326537663,11.370055555555558,1.5555555555555556,28.095666666666663,10.684666666666667,1.9773333333333334,7.468238179735517,2020-03-29 00:00:00,24.04392592592593,68.508,19.89966666666667,9.833333333333334,5.366666666666667,17.92591984882817,25.060357,88.91084757981042,1778.15306,14.448771,0.0
673,3.7829722222222224,21.201,2.124,0.0,5.317517764877137,10.158981481481483,1.4444444444444444,24.320333333333334,8.248833333333334,0.0,7.957916457937273,2020-03-29 01:00:00,21.262814814814817,67.35533333333333,16.606166666666667,9.055555555555555,0.0,18.83710046107206,14.995971,594.0120027609966,11397.601511,13.973763,0.0
674,4.049722222222222,20.129,2.073,1.718,5.214972640873749,21.797796296296294,1.5555555555555556,190.02966666666666,10.661333333333332,2.0286666666666666,41.37932010061752,2020-03-29 02:00:00,30.229425925925927,192.89666666666668,16.712,9.666666666666666,5.242,41.955373445168206,24.8716846667,163.88748480773583,2635.407887,16.40986,0.0
675,4.719333333333334,29.422,2.157,1.657,7.170775574045901,12.232259259259258,1.6111111111111112,22.654666666666667,11.265999999999998,0.0,8.058516104676334,2020-03-29 03:00:00,59.749259259259276,728.4396666666668,19.865833333333335,9.666666666666666,5.162,162.77151388875296,16.3345953333,214.05612075384045,2969.229138,16.008580000000002,0.0
676,3.738666666666666,20.168,2.1435,0.0,4.89367682718106,14.33912962962963,1.5,73.90966666666667,10.864166666666666,0.0,16.04358814202267,2020-03-29 04:00:00,22.06253703703704,116.81200000000001,16.311833333333333,9.61111111111111,0.0,24.248036731050142,14.528259,261.9327871187491,2942.273869,16.846852,0.0
677,4.001833333333333,22.145,2.1390000000000002,1.643,5.191882769713164,16.188314814814813,1.5555555555555556,98.56933333333332,11.729666666666667,2.230333333333333,21.136348912513455,2020-03-29 05:00:00,32.56431481481481,252.931,16.712666666666667,9.666666666666666,5.228666666666666,54.728506578175825,15.1933473333,42.4335461643008,288.174394,16.876036,0.0
678,3.964138888888888,19.778,2.0335,1.668,5.204726729419336,19.00122222222222,1.5555555555555556,148.57966666666667,9.689,2.0383333333333336,32.25003130173617,2020-03-29 06:00:00,21.95475925925926,126.18700000000001,15.436666666666667,9.666666666666666,5.3260000000000005,26.322450161014288,5712.5978785,616.4442608333694,11390.837734,15.1426595,0.0
679,3.66325,19.41,2.1165,0.0,4.744816400411202,14.623814814814814,1.5,64.21966666666667,12.413833333333335,0.0,14.312453272648819,2020-03-29 07:00:00,15.417296296296293,33.717999999999996,16.075333333333333,9.5,0.0,8.69054155204174,20.9763886667,120.19981521654672,1896.602492,16.132611500000003,0.0
680,3.626111111111111,18.675,2.0985,0.0,4.593972099863144,10.034425925925925,1.5,25.041,9.079833333333333,0.0,7.470065784500157,2020-03-29 08:00:00,14.293333333333331,30.831666666666663,13.8095,9.333333333333334,0.0,7.877141944250881,14.723588,414.68078562502853,6517.939736,14.55898,0.0
681,3.8799166666666665,18.488,2.16,1.692,4.819606231754484,9.724388888888889,1.5555555555555556,20.737666666666666,7.925166666666668,2.0156666666666667,6.244696260491976,2020-03-29 09:00:00,14.648777777777777,30.697000000000003,13.432333333333336,9.777777777777779,5.167,7.2394708745328815,14.261507,12.78098281174598,161.862945,13.123587,5.267713
682,3.5474999999999994,16.612,1.9925,1.704,4.192549241081002,10.404851851851852,1.5555555555555556,25.329333333333334,9.155166666666666,2.016666666666667,7.39664606194635,2020-03-29 10:00:00,17.759796296296297,66.76166666666667,14.207166666666666,9.777777777777779,5.164333333333333,14.324182819920471,20.464132,760.686817109545,13157.497672,13.274882999999999,0.0
683,3.909277777777778,18.561,1.964,1.686,5.112395576826056,10.639111111111113,1.5555555555555556,25.244,9.978666666666665,1.987,7.177236586924759,2020-03-29 11:00:00,20.21298148148148,75.33266666666667,13.704833333333333,9.777777777777779,5.182333333333333,19.263381545020586,22.7476526667,20.118433238580472,137.9359,12.708099,4.889857
684,3.8332222222222216,18.169,2.1355,1.696,4.6228254894785765,10.168666666666667,1.5555555555555556,25.99,8.789,1.9963333333333335,7.723937353097052,2020-03-29 12:00:00,21.072500000000005,68.08466666666666,14.506166666666665,9.777777777777779,5.3356666666666674,18.35036016340124,20.2752043333,22.7424213749386,204.397097,12.678146,4.856833
685,4.054333333333333,17.589,2.1115,1.69,4.603713838968611,9.63285185185185,1.8888888888888888,21.644000000000002,9.140833333333333,1.9920000000000002,6.500763047540985,2020-03-29 13:00:00,20.12527777777778,67.89366666666666,12.784166666666668,9.777777777777779,5.234333333333333,18.229710247133507,21.6855083333,21.04082523379467,136.459803,12.759555,0.0
686,4.299944444444445,23.581,2.0460000000000003,1.698,5.878849334428769,9.544981481481482,1.5555555555555556,22.491000000000003,6.977,2.015333333333333,6.7591200715501705,2020-03-29 14:00:00,20.505462962962962,68.02033333333334,13.219333333333333,9.777777777777779,5.265666666666667,17.95790706107091,24.9705013333,23.368738331840873,265.561398,12.960771,5.155585
687,4.19061111111111,20.69,2.0645,1.692,5.790254428672839,12.061166666666667,1.5555555555555556,48.71,8.445166666666665,2.015333333333333,11.189670236014141,2020-03-29 15:00:00,20.46659259259259,66.40433333333333,15.229166666666666,9.777777777777779,5.334333333333333,17.935255612091407,21.0160686667,22.47446934578267,188.20151,13.152771,5.16941
688,3.6365000000000003,17.987,2.072,1.715,4.306971586857754,11.142796296296297,1.5555555555555556,29.69366666666667,8.561333333333334,2.064,8.515514774707274,2020-03-29 16:00:00,20.298666666666666,65.60166666666667,13.222833333333334,9.777777777777779,5.392,17.509222375228013,21.8278446667,25.743366954696278,225.21067,13.390083,5.195521
689,3.9835000000000003,20.475,2.1845,1.69,5.202742954442397,11.275629629629629,1.6111111111111112,24.460333333333335,9.423833333333333,2.0276666666666667,7.509992437970983,2020-03-29 17:00:00,21.388814814814815,70.49866666666667,14.061333333333334,9.777777777777779,5.176,18.67203800405745,21.6724523333,24.736658885943392,238.504752,13.506435,5.287681
690,3.985722222222222,17.255,2.2735000000000003,1.692,4.580510995336116,10.99362962962963,1.5555555555555556,28.150000000000002,9.0655,1.9296666666666669,7.776987643110757,2020-03-29 18:00:00,22.356870370370373,71.24833333333333,15.115333333333334,9.777777777777779,5.272333333333333,19.21059183159731,20.8353323333,19.360449863654658,87.018257,13.631619,0.0
691,3.7851666666666666,18.994,2.358,1.706,4.471726825909154,10.855907407407408,1.5555555555555556,24.586333333333332,9.676666666666666,2.0413333333333337,7.390375780891296,2020-03-29 19:00:00,19.18116666666667,66.90433333333333,17.408166666666666,9.777777777777779,5.456666666666667,15.00386643841686,21.1210286667,27.87326796240845,272.268342,13.770243,5.185537
692,4.327777777777778,29.683,2.0505,1.694,6.696644404770991,10.47312962962963,1.5555555555555556,24.87366666666667,8.980333333333334,2.0423333333333336,7.3328014378981115,2020-03-29 20:00:00,14.648888888888886,25.948333333333334,14.651666666666666,9.777777777777779,5.333666666666666,6.5691242844231175,16.474371,49.652987701697825,915.479991,13.739523,5.227777
693,3.881555555555556,18.629,2.1475,1.812,4.782263936466149,12.690018518518519,1.5555555555555556,36.73666666666667,11.223333333333333,2.1940000000000004,9.300522945254887,2020-03-29 21:00:00,14.905462962962964,33.95366666666666,15.080666666666666,9.777777777777779,5.255333333333333,7.885861708818101,17.143556,10.090537265768125,93.739795,14.638083,5.091842
694,3.621833333333333,16.352,2.061,1.711,4.105993562938073,12.227407407407407,1.5555555555555556,22.39033333333333,13.170833333333334,2.013666666666667,6.734108805322382,2020-03-29 22:00:00,15.38190740740741,31.509666666666664,15.204333333333334,9.777777777777779,5.222,7.509228296072621,16.8668193333,16.971288062239587,225.304365,14.035203,5.042689
695,3.851777777777779,18.457,2.0895,1.713,4.797932095711832,11.149185185185186,1.5555555555555556,25.10366666666667,12.446166666666668,2.121,6.901817223775041,2020-03-29 23:00:00,15.7605,43.30166666666667,14.544166666666666,9.777777777777779,5.405666666666666,9.55219846148157,14.509059,18.985168294072142,186.726949,14.125059,5.198593
696,3.838611111111111,19.266,2.0795,1.69,4.962115791327648,11.035666666666668,1.5555555555555556,28.38766666666667,9.887666666666668,2.0370000000000004,8.06057356581258,2020-03-30 00:00:00,16.613805555555558,31.96766666666667,17.533,9.777777777777779,5.178999999999999,7.860530757582154,13.6350746667,8.670235312228487,56.342028,14.3708195,5.139457
697,4.169777777777777,20.749,2.0055,1.711,5.705045121601245,11.876166666666668,1.5555555555555556,22.914666666666665,10.371333333333334,2.0933333333333333,7.09716173424974,2020-03-30 01:00:00,16.347537037037043,30.710000000000004,19.153000000000002,9.777777777777779,5.271,7.75995399879684,14.1913636667,8.367632623631508,53.823755,13.507587000000001,5.236225
698,4.479166666666667,23.595,2.127,1.688,6.518442087646403,13.687777777777777,1.5555555555555556,38.90866666666667,10.725666666666667,1.9643333333333333,9.993850509805803,2020-03-30 02:00:00,21.749796296296296,69.62266666666666,16.195333333333334,9.777777777777779,5.257666666666667,19.015427247933918,24.623621,20.50777212118591,210.496554,13.521027,0.0
699,4.095944444444444,19.89,2.1465,1.776,5.22750787737567,9.56838888888889,1.5555555555555556,21.297333333333338,6.003,1.9933333333333334,6.7841957475708226,2020-03-30 03:00:00,21.127407407407407,77.52166666666666,16.092,9.777777777777779,5.280666666666666,18.030927873235523,16.4098596667,18.05027818089041,134.834715,14.686467,4.74701
700,3.730333333333334,17.231,2.0995,1.695,4.50208760218832,10.997722222222222,1.5555555555555556,29.954666666666668,7.803166666666666,2.0796666666666663,8.35255099366965,2020-03-30 04:00:00,19.107574074074073,67.52,15.434166666666666,9.777777777777779,5.454000000000001,14.2216324646843,25.5221813333,18.271864641577586,208.518954,14.972547,5.182466
701,3.8043888888888895,17.786,2.1615,1.789,4.274756499093629,10.909166666666668,1.5555555555555556,26.446,7.707166666666666,2.042,8.06885505535457,2020-03-30 05:00:00,20.147499999999997,66.274,13.126333333333333,9.777777777777779,5.110333333333333,17.711001838938667,22.7340846667,22.924290764308818,212.377387,13.477635,5.299202
702,3.831888888888889,18.974,2.0315000000000003,1.693,4.800039801789714,10.868537037037036,1.5555555555555556,25.800666666666668,10.562333333333335,2.0386666666666664,7.259796073334707,2020-03-30 06:00:00,20.216333333333335,112.894,14.620333333333335,9.777777777777779,5.325,23.651649362004544,22.7133486667,15.572037473143393,177.726756,13.259523,5.058817
703,4.067833333333334,19.474,2.2515,1.693,5.39327239613288,10.427185185185186,1.5555555555555556,25.560333333333336,8.803,2.013,7.248444476994827,2020-03-30 07:00:00,13.634527777777778,27.471,12.797833333333333,9.777777777777779,0.0,8.03983990540081,14.605571,13.121756422600079,135.650332,13.120515,5.139457
704,3.7127777777777777,19.936,2.0495,1.699,4.758915137292387,11.015555555555556,1.5555555555555556,29.221333333333334,8.062666666666667,2.0556666666666668,8.345022879788738,2020-03-30 08:00:00,14.813611111111113,30.932,13.930166666666668,9.777777777777779,5.3693333333333335,7.227826549711611,16.2506276667,8.32016496728646,70.284302,13.016067,5.254657
705,3.9187777777777777,20.711,2.0780000000000003,1.692,5.116095750510839,10.427981481481481,1.5555555555555556,24.161666666666665,9.048833333333334,1.971,7.135859457067179,2020-03-30 09:00:00,20.78825925925926,66.965,13.452000000000002,9.777777777777779,5.154,17.917246773918027,22.6516533333,15.497319640043814,81.803536,12.5890585,0.0
706,4.175583333333333,21.364,2.0705,1.693,5.6776677338352,10.318777777777775,1.5555555555555556,26.099,8.690000000000001,2.0816666666666666,7.489738027197571,2020-03-30 10:00:00,21.840296296296295,70.92233333333333,18.8445,9.777777777777779,5.252666666666666,18.378323872004955,24.056325,19.809533971564225,137.055004,12.979203,5.109505
707,3.784222222222222,19.354,2.0345,1.683,4.7847862085707025,10.902407407407408,1.5555555555555556,27.31866666666667,9.172833333333333,1.9809999999999999,7.633122362081787,2020-03-30 11:00:00,21.336203703703706,65.90966666666667,18.6205,9.777777777777779,5.4576666666666656,18.358708257679886,26.160133,22.617670572653804,244.085041,12.659715,5.137153
