Timestamp,RTT
1582570800,76.086
1582570800,83.198292
1582570800,75.039833
1582570800,85.247292
1582570800,93.191584
1582570800,80.527333
1582570800,123.416125
1582570800,84.309875
1582570800,123.653334
1582570800,103.522166
1582570800,83.572458
1582570800,83.943833
1582570800,90.171084
1582570800,94.085708
1582570800,95.213375
1582570800,103.96825
1582570800,96.368792
1582570800,107.441
1582570800,83.537375
1582570800,126.275084
1582570800,128.928708
1582570800,125.021375
1582570800,85.917125
1582570800,84.030042
1582570800,107.044958
1582570800,86.785542
1582570800,94.878542
1582570800,85.363376
1582570800,105.745917
1582570800,97.991958
1582570800,101.931292
1582570800,86.51475
1582574400,102.537584
1582574400,119.301459
1582574400,99.623042
1582574400,87.673001
1582574400,89.927
1582574400,81.569958
1582574400,122.546251
1582574400,82.14975
1582574400,101.637709
1582574400,123.828083
1582574400,83.811958
1582574400,93.348042
1582574400,130.763875
1582574400,93.008583
1582574400,92.763708
1582574400,85.618333
1582574400,125.8445
1582574400,73.163791
1582574400,97.997625
1582574400,84.920667
1582574400,86.403625
1582574400,84.890084
1582574400,88.726375
1582574400,87.102
1582574400,83.075917
1582574400,82.576
1582574400,92.217208
1582574400,87.422291
1582574400,84.866375
1582574400,84.420334
1582574400,85.989125
1582574400,94.365333
1582574400,115.843875
1582574400,97.976083
1582574400,81.695792
1582574400,83.177542
1582574400,84.130583
1582574400,85.32825
1582574400,101.214042
1582574400,125.902251
1582574400,96.173917
1582574400,96.331916
1582574400,86.835416
1582574400,86.903375
1582574400,127.985
1582578000,87.537208
1582578000,88.647625
1582578000,79.845667
1582578000,119.539459
1582578000,90.365458
1582578000,101.531208
1582578000,99.529333
1582578000,120.488125
1582578000,89.628416
1582578000,105.201584
1582578000,128.027125
1582578000,128.606542
1582578000,120.754166
1582578000,121.349417
1582578000,110.6495
1582578000,98.279667
1582578000,90.552291
1582578000,89.848
1582578000,85.355208
1582578000,90.335125
1582578000,90.551125
1582578000,81.060833
1582578000,121.053125
1582578000,127.639792
1582578000,88.161542
1582578000,100.757126
1582578000,89.062375
1582578000,122.724541
1582578000,91.491084
1582578000,89.941375
1582578000,128.381708
1582578000,90.80275
1582578000,119.239
1582578000,98.968542
1582578000,89.162667
1582578000,120.711542
1582578000,84.042083
1582578000,80.911125
1582578000,89.613666
1582578000,99.349334
1582578000,129.218
1582578000,88.809626
1582578000,100.720208
1582578000,77.210084
1582578000,121.570667
1582581600,81.973042
1582581600,82.120459
1582581600,82.31125
1582581600,74.424334
1582581600,119.808375
1582581600,128.265292
1582581600,89.99075
1582581600,92.190417
1582581600,81.087083
1582581600,97.657416
1582581600,121.710542
1582581600,121.682625
1582581600,91.791416
1582581600,156.008875
1582581600,92.348834
1582581600,97.527666
1582581600,72.635542
1582581600,80.936959
1582581600,121.480875
1582581600,100.048041
1582581600,82.04175
1582581600,118.858625
1582581600,110.667916
1582581600,67.687667
1582581600,75.353708
1582581600,72.398417
1582581600,72.331583
1582581600,87.638459
1582581600,111.357875
1582581600,80.697834
1582581600,80.941792
1582581600,80.304667
1582581600,70.899833
1582581600,117.051375
1582581600,83.228875
1582581600,76.413416
1582581600,116.197834
1582581600,111.013042
1582581600,81.10675
1582581600,118.441833
1582581600,121.634792
1582581600,81.423958
1582581600,79.066958
1582581600,110.929208
1582581600,80.064125
1582585200,116.220667
1582585200,107.086125
1582585200,77.232208
1582585200,116.317791
1582585200,81.352125
1582585200,112.342375
1582585200,78.897375
1582585200,112.11925
1582585200,80.76975
1582585200,77.467125
1582585200,120.221208
1582585200,112.837875
1582585200,71.734167
1582585200,95.361458
1582585200,69.437459
1582585200,118.177458
1582585200,90.286625
1582585200,90.320459
1582585200,90.631542
1582585200,71.149792
1582585200,90.284666
1582585200,81.283208
1582585200,71.523583
1582585200,71.461041
1582585200,116.928042
1582585200,92.908041
1582585200,110.730542
1582585200,77.807959
1582585200,71.952959
1582585200,121.68
1582585200,80.20175
1582585200,70.502333
1582585200,111.243334
1582585200,90.069834
1582585200,72.258041
1582585200,90.684875
1582585200,75.553917
1582585200,70.624541
1582585200,81.648667
1582585200,76.983542
1582585200,82.388417
1582585200,91.825792
1582585200,70.139959
1582585200,81.001958
1582585200,80.707583
1582588800,79.6455
1582588800,110.9265
1582588800,120.600958
1582588800,112.14675
1582588800,92.125
1582588800,91.27375
1582588800,80.841667
1582588800,77.26525
1582588800,81.552709
1582588800,80.031041
1582588800,82.267333
1582588800,81.445875
1582588800,81.198751
1582588800,120.991375
1582588800,110.571209
1582588800,78.25075
1582588800,71.991083
1582588800,81.868667
1582588800,76.947834
1582588800,90.265334
1582588800,75.93875
1582588800,121.346625
1582588800,73.241209
1582588800,92.763708
1582588800,126.28175
1582588800,103.858917
1582588800,83.845666
1582588800,112.445041
1582588800,114.363292
1582588800,73.747458
1582588800,76.1965
1582588800,74.667833
1582588800,86.262458
1582588800,80.237666
1582588800,119.604708
1582588800,77.801292
1582588800,114.2205
1582588800,77.180667
1582588800,87.452208
1582588800,79.49525
1582588800,78.598042
1582588800,80.474584
1582588800,116.361833
1582588800,112.772875
1582588800,82.685625
1582592400,91.858125
1582592400,83.20325
1582592400,73.633292
1582592400,114.479125
1582592400,84.348458
1582592400,75.276333
1582592400,75.831833
1582592400,127.52425
1582592400,88.930667
1582592400,109.661792
1582592400,76.065458
1582592400,75.193417
1582592400,77.900458
1582592400,87.861958
1582592400,118.913458
1582592400,77.768708
1582592400,79.184084
1582592400,77.894208
1582592400,120.71225
1582592400,81.526459
1582592400,80.844625
1582592400,112.217667
1582592400,71.117125
1582592400,110.637292
1582592400,82.307334
1582592400,108.208584
1582592400,66.997791
1582592400,124.527376
1582592400,82.22225
1582592400,81.141583
1582592400,118.917041
1582592400,82.564125
1582592400,91.2545
1582592400,74.401875
1582592400,91.361792
1582592400,130.34125
1582592400,79.323084
1582592400,81.681042
1582592400,79.697001
1582592400,77.59675
1582592400,80.081542
1582592400,77.976583
1582592400,83.65
1582592400,103.434209
1582592400,79.560875
1582596000,115.190958
1582596000,112.799751
1582596000,96.282292
1582596000,97.860042
1582596000,97.622958
1582596000,67.802917
1582596000,74.609458
1582596000,84.470708
1582596000,116.041125
1582596000,75.823417
1582596000,75.438459
1582596000,65.875209
1582596000,88.9745
1582596000,94.024584
1582596000,83.526125
1582596000,72.859958
1582596000,114.764
1582596000,113.002833
1582596000,79.959292
1582596000,110.4165
1582596000,64.991125
1582596000,81.0205
1582596000,65.329459
1582596000,70.563167
1582596000,71.808416
1582596000,79.4465
1582596000,81.941667
1582596000,75.980083
1582596000,111.542792
1582596000,70.270708
1582596000,88.835708
1582596000,81.944542
1582596000,82.077125
1582596000,78.837
1582596000,128.358917
1582596000,120.610708
1582596000,96.475417
1582596000,99.276459
1582596000,71.069375
1582596000,74.517375
1582596000,205.995375
1582596000,129.6705
1582596000,76.875375
1582596000,79.484334
1582596000,79.37875
1582599600,92.931333
1582599600,68.256042
1582599600,109.17175
1582599600,259.215167
1582599600,229.820501
1582599600,77.715
1582599600,141.436042
1582599600,79.510584
1582599600,90.244125
1582599600,92.60025
1582599600,69.45625
1582599600,78.68475
1582599600,79.606542
1582599600,71.321125
1582599600,111.219708
1582599600,66.132209
1582599600,94.085292
1582599600,71.368542
1582599600,67.502791
1582599600,79.163376
1582599600,88.305084
1582599600,110.295916
1582599600,79.475416
1582599600,78.523625
1582599600,123.185417
1582599600,81.663542
1582599600,81.722
1582599600,93.997292
1582599600,70.521334
1582599600,70.420625
1582599600,78.736917
1582599600,68.972792
1582599600,95.019
1582599600,81.111209
1582599600,70.950833
1582599600,113.142792
1582599600,75.937917
1582599600,131.302333
1582599600,90.656625
1582599600,88.227458
1582599600,83.871375
1582599600,112.161708
1582599600,111.761751
1582599600,75.82075
1582599600,71.969625
1582603200,70.706333
1582603200,72.487584
1582603200,81.483
1582603200,81.1905
1582603200,71.433917
1582603200,80.166875
1582603200,127.382459
1582603200,87.591
1582603200,91.70475
1582603200,70.678458
1582603200,78.025541
1582603200,73.665083
1582603200,79.123084
1582603200,80.722833
1582603200,89.242458
1582603200,79.019791
1582603200,80.328583
1582603200,79.195917
1582603200,78.236042
1582603200,68.053625
1582603200,78.940125
1582603200,69.291167
1582603200,115.624417
1582603200,118.08225
1582603200,78.581583
1582603200,74.709709
1582603200,75.462626
1582603200,79.364666
1582603200,112.460667
1582603200,113.720917
1582603200,86.082125
1582603200,82.479875
1582603200,83.426667
1582603200,89.461167
1582603200,111.226208
1582603200,91.279542
1582603200,77.40825
1582603200,72.922167
1582603200,112.534417
1582603200,73.025333
1582603200,120.854166
1582603200,115.346875
1582603200,113.166167
1582603200,73.895584
1582603200,108.252
1582606800,95.683792
1582606800,117.298251
1582606800,75.333375
1582606800,114.878334
1582606800,76.716541
1582606800,83.853708
1582606800,75.293917
1582606800,85.344458
1582606800,75.433666
1582606800,118.723042
1582606800,113.118458
1582606800,112.553625
1582606800,94.600666
1582606800,114.468125
1582606800,114.530042
1582606800,70.884917
1582606800,80.6855
1582606800,70.338917
1582606800,91.985126
1582606800,83.428125
1582606800,72.76225
1582606800,102.627375
1582606800,121.328542
1582606800,110.289959
1582606800,90.212834
1582606800,83.791333
1582606800,72.621375
1582606800,120.609625
1582606800,70.391125
1582606800,79.373875
1582606800,78.571416
1582606800,91.377041
1582606800,69.965375
1582606800,104.543625
1582606800,86.22925
1582606800,86.55
1582606800,111.603876
1582606800,110.288292
1582606800,108.802875
1582606800,90.183125
1582606800,87.902792
1582606800,97.69525
1582606800,114.478041
1582606800,87.339375
1582606800,78.751917
1582610400,125.461
1582610400,98.847583
1582610400,78.39125
1582610400,88.766834
1582610400,120.85825
1582610400,83.969167
1582610400,97.763792
1582610400,73.884709
1582610400,75.72375
1582610400,96.952375
1582610400,85.282792
1582610400,75.973709
1582610400,72.899417
1582610400,112.034125
1582610400,115.381458
1582610400,93.6725
1582610400,75.30475
1582610400,75.957042
1582610400,117.148376
1582610400,89.291666
1582610400,117.960042
1582610400,108.136084
1582610400,88.415416
1582610400,77.67175
1582610400,77.183584
1582610400,107.925876
1582610400,73.516167
1582610400,88.771291
1582610400,79.824333
1582610400,74.451875
1582610400,80.319125
1582610400,72.217584
1582610400,83.862
1582610400,76.270667
1582610400,74.107041
1582610400,119.092084
1582610400,85.133542
1582610400,74.21075
1582610400,72.219625
1582610400,80.210875
1582610400,75.276208
1582610400,75.703
1582610400,90.728084
1582610400,117.878667
1582610400,87.38775
1582614000,87.492917
1582614000,110.557042
1582614000,118.155416
1582614000,109.649625
1582614000,78.872041
1582614000,79.963208
1582614000,84.058417
1582614000,89.864041
1582614000,80.576041
1582614000,85.3515
1582614000,117.390292
1582614000,70.877167
1582614000,118.454375
1582614000,84.087542
1582614000,108.087708
1582614000,109.867958
1582614000,91.302959
1582614000,92.739709
1582614000,80.50425
1582614000,72.745583
1582614000,112.679875
1582614000,107.153625
1582614000,74.310625
1582614000,82.623583
1582614000,84.492125
1582614000,92.612959
1582614000,84.741417
1582614000,106.353375
1582614000,113.90275
1582614000,259.544458
1582614000,120.865125
1582614000,114.596001
1582614000,124.371666
1582614000,73.180541
1582614000,115.126875
1582614000,115.3075
1582614000,73.190001
1582614000,74.940041
1582614000,75.37025
1582614000,83.966542
1582614000,314.211708
1582614000,771.907001
1582614000,93.238542
1582614000,76.356917
1582614000,90.919959
1582617600,81.981
1582617600,86.677834
1582617600,75.504792
1582617600,87.728333
1582617600,76.370333
1582617600,76.407875
1582617600,76.941166
1582617600,75.20675
1582617600,117.284959
1582617600,119.060083
1582617600,75.297542
1582617600,105.656584
1582617600,84.567667
1582617600,95.4445
1582617600,116.683001
1582617600,73.256375
1582617600,77.281833
1582617600,117.546833
1582617600,122.113625
1582617600,81.555125
1582617600,81.133584
1582617600,91.063334
1582617600,121.965417
1582617600,112.245083
1582617600,114.925375
1582617600,210.851417
1582617600,81.976625
1582617600,80.370583
1582617600,69.713959
1582617600,75.741875
1582617600,77.842209
1582617600,75.647292
1582617600,116.2675
1582617600,76.042334
1582617600,74.46525
1582617600,74.062291
1582617600,83.537625
1582617600,124.982375
1582617600,124.004292
1582617600,127.632291
1582617600,119.989667
1582617600,123.791084
1582617600,84.678125
1582617600,123.388751
1582617600,93.128584
1582621200,91.360667
1582621200,121.814833
1582621200,127.073417
1582621200,86.194334
1582621200,106.337917
1582621200,90.96375
1582621200,103.918875
1582621200,121.616834
1582621200,120.068875
1582621200,76.295916
1582621200,86.534208
1582621200,86.400958
1582621200,79.52275
1582621200,97.995084
1582621200,129.385709
1582621200,75.33775
1582621200,115.78275
1582621200,115.929291
1582621200,89.551375
1582621200,75.015958
1582621200,509.452625
1582621200,99.019625
1582621200,75.183501
1582621200,99.614583
1582621200,82.97425
1582621200,74.286291
1582621200,284.935667
1582621200,74.984375
1582621200,78.417125
1582621200,78.491667
1582621200,75.872958
1582621200,72.295709
1582621200,83.532791
1582621200,112.595125
1582621200,71.212042
1582621200,304.090333
1582621200,808.220542
1582621200,607.709583
1582621200,197.283208
1582621200,91.566042
1582621200,79.419708
1582621200,70.169542
1582621200,108.475458
1582621200,90.01825
1582621200,80.986209
1582624800,77.042667
1582624800,78.663875
1582624800,118.217959
1582624800,117.09925
1582624800,454.374584
1582624800,79.682125
1582624800,73.030541
1582624800,93.696583
1582624800,107.560166
1582624800,74.262125
1582624800,77.635
1582624800,76.947208
1582624800,117.932625
1582624800,117.8665
1582624800,86.855333
1582624800,70.033916
1582624800,78.693875
1582624800,78.979542
1582624800,115.340667
1582624800,73.931375
1582624800,86.533625
1582624800,80.920208
1582624800,108.340542
1582624800,107.218875
1582624800,68.311625
1582624800,78.795333
1582624800,116.413917
1582624800,78.966042
1582624800,87.23675
1582624800,87.81
1582624800,75.06
1582624800,77.242625
1582624800,76.638292
1582624800,84.639042
1582624800,133.426125
1582624800,78.531083
1582624800,70.948208
1582624800,203.866792
1582624800,125.85175
1582624800,157.465834
1582624800,86.576584
1582624800,75.697833
1582624800,78.568208
1582624800,116.540875
1582624800,100.714583
1582628400,121.3685
1582628400,111.331125
1582628400,80.374375
1582628400,285.083083
1582628400,178.617041
1582628400,164.509459
1582628400,81.028875
1582628400,75.227959
1582628400,70.993416
1582628400,100.145542
1582628400,120.097333
1582628400,75.667375
1582628400,71.910583
1582628400,78.496333
1582628400,73.565334
1582628400,81.879042
1582628400,82.074333
1582628400,81.577
1582628400,85.309167
1582628400,80.384
1582628400,80.775
1582628400,81.015125
1582628400,93.859583
1582628400,103.382417
1582628400,107.548708
1582628400,75.901958
1582628400,117.59925
1582628400,74.204292
1582628400,75.727708
1582628400,83.680041
1582628400,72.487042
1582628400,79.398125
1582628400,68.718167
1582628400,78.362375
1582628400,124.643458
1582628400,92.1465
1582628400,89.647042
1582628400,79.940917
1582628400,98.122126
1582628400,76.258834
1582628400,78.060084
1582628400,75.337875
1582628400,125.707875
1582628400,116.385
1582628400,70.298875
1582632000,65.374208
1582632000,100.475709
1582632000,70.416708
1582632000,97.061208
1582632000,71.35775
1582632000,110.869042
1582632000,73.16325
1582632000,80.311959
1582632000,79.090542
1582632000,77.044959
1582632000,75.6115
1582632000,80.869333
1582632000,81.886042
1582632000,69.717709
1582632000,77.843625
1582632000,117.397667
1582632000,84.946166
1582632000,72.21375
1582632000,69.270875
1582632000,77.74775
1582632000,107.580791
1582632000,112.499209
1582632000,67.598833
1582632000,78.954375
1582632000,75.972125
1582632000,82.912375
1582632000,72.956292
1582632000,74.624084
1582632000,63.733875
1582632000,107.079417
1582632000,69.280958
1582632000,63.255708
1582632000,72.018209
1582632000,75.721333
1582632000,115.851167
1582632000,115.410584
1582632000,77.937125
1582632000,75.40225
1582632000,74.489458
1582632000,64.7425
1582632000,86.036375
1582632000,94.213625
1582632000,80.253916
1582632000,85.238709
1582632000,89.735709
1582635600,73.442208
1582635600,84.702375
1582635600,74.697875
1582635600,82.719125
1582635600,115.031583
1582635600,74.606958
1582635600,118.320459
1582635600,76.293417
1582635600,74.713959
1582635600,73.03925
1582635600,115.623583
1582635600,114.8245
1582635600,73.7305
1582635600,76.596583
1582635600,76.461708
1582635600,97.219084
1582635600,76.10625
1582635600,76.796917
1582635600,94.723333
1582635600,118.625167
1582635600,77.705333
1582635600,112.415292
1582635600,126.861375
1582635600,77.612792
1582635600,74.410125
1582635600,76.167125
1582635600,67.4065
1582635600,74.526875
1582635600,66.820667
1582635600,116.3455
1582635600,163.433417
1582635600,203.373792
1582635600,202.2475
1582635600,116.397084
1582635600,115.983458
1582635600,86.54575
1582635600,148.952875
1582635600,134.412833
1582635600,237.914166
1582635600,75.304
1582635600,73.506958
1582635600,77.190791
1582635600,94.7495
1582635600,114.870833
1582635600,117.87825
1582639200,117.331917
1582639200,126.878042
1582639200,79.310625
1582639200,74.817167
1582639200,63.490292
1582639200,77.757125
1582639200,67.34675
1582639200,196.530708
1582639200,79.141167
1582639200,80.779833
1582639200,118.938167
1582639200,119.704458
1582639200,113.284083
1582639200,119.879959
1582639200,68.978167
1582639200,74.795083
1582639200,88.255666
1582639200,94.09925
1582639200,312.030458
1582639200,138.52775
1582639200,89.314417
1582639200,89.933625
1582639200,80.933625
1582639200,81.1555
1582639200,83.167875
1582639200,80.024875
1582639200,82.134
1582639200,117.604958
1582639200,79.977792
1582639200,77.711083
1582639200,81.784416
1582639200,89.532542
1582639200,119.613083
1582639200,117.2655
1582639200,115.651166
1582639200,92.6365
1582639200,75.785125
1582639200,78.79525
1582639200,78.620084
1582639200,77.53325
1582639200,118.211167
1582639200,118.200625
1582639200,97.495375
1582639200,82.354
1582639200,81.813959
1582642800,135.901167
1582642800,1227.003334
1582642800,95.378334
1582642800,77.990292
1582642800,78.193958
1582642800,237.944
1582642800,290.850458
1582642800,130.972625
1582642800,81.062791
1582642800,81.695875
1582642800,95.318292
1582642800,120.992709
1582642800,89.887834
1582642800,82.662209
1582642800,169.644958
1582642800,275.853375
1582642800,311.838291
1582642800,74.992166
1582642800,75.689875
1582642800,75.2895
1582642800,100.212375
1582642800,121.318833
1582642800,121.30525
1582642800,119.064792
1582642800,121.270333
1582642800,79.271667
1582642800,117.25225
1582642800,119.450875
1582642800,80.937458
1582642800,80.085584
1582642800,131.088709
1582642800,120.341334
1582642800,101.25475
1582642800,120.629584
1582642800,121.492333
1582642800,83.463833
1582642800,82.07175
1582642800,92.901542
1582642800,85.856792
1582642800,114.473292
1582642800,92.886334
1582642800,120.349
1582642800,82.072459
1582642800,85.16
1582646400,123.971291
1582646400,124.237667
1582646400,83.234167
1582646400,78.597084
1582646400,113.11975
1582646400,124.140041
1582646400,81.266667
1582646400,119.042375
1582646400,95.330709
1582646400,114.940791
1582646400,103.863333
1582646400,93.800334
1582646400,124.854
1582646400,135.491708
1582646400,83.406084
1582646400,82.110084
1582646400,100.813667
1582646400,101.457584
1582646400,117.715959
1582646400,81.094834
1582646400,83.0265
1582646400,126.091917
1582646400,130.236125
1582646400,70.54925
1582646400,79.525667
1582646400,88.126958
1582646400,91.224584
1582646400,79.580625
1582646400,78.910958
1582646400,80.3005
1582646400,78.6065
1582646400,80.375792
1582646400,90.825917
1582646400,121.420792
1582646400,90.610291
1582646400,91.313792
1582646400,116.932208
1582646400,119.273916
1582646400,78.367209
1582646400,118.160084
1582646400,109.605667
1582646400,79.953917
1582646400,78.118375
1582646400,78.795125
1582646400,120.445917
1582650000,86.767958
1582650000,81.876209
1582650000,92.8485
1582650000,88.349584
1582650000,123.302375
1582650000,80.644917
1582650000,83.023708
1582650000,120.340333
1582650000,120.0975
1582650000,120.190125
1582650000,81.117375
1582650000,120.319084
1582650000,86.754625
1582650000,80.320083
1582650000,82.385833
1582650000,93.44925
1582650000,80.166833
1582650000,82.651292
1582650000,112.259042
1582650000,83.6415
1582650000,76.878333
1582650000,71.209708
1582650000,73.39675
1582650000,94.22975
1582650000,91.412208
1582650000,84.887083
1582650000,77.648166
1582650000,114.312709
1582650000,74.402875
1582650000,84.457083
1582650000,115.42125
1582650000,86.033291
1582650000,98.011292
1582650000,81.942208
1582650000,80.119792
1582650000,117.690958
1582650000,67.002042
1582650000,102.875209
1582650000,78.360041
1582650000,80.343542
1582650000,98.636583
1582650000,118.525458
1582650000,82.795833
1582650000,80.585875
1582650000,79.734
1582653600,91.659875
1582653600,80.171166
1582653600,120.571126
1582653600,96.46175
1582653600,92.438917
1582653600,119.091291
1582653600,81.403791
1582653600,83.003792
1582653600,89.305709
1582653600,94.977292
1582653600,123.982625
1582653600,123.928458
1582653600,123.763667
1582653600,96.202501
1582653600,110.752541
1582653600,85.339626
1582653600,73.953834
1582653600,74.124167
1582653600,82.091
1582653600,87.153208
1582653600,85.594375
1582653600,82.546083
1582653600,116.301167
1582653600,76.436292
1582653600,83.390792
1582653600,95.893584
1582653600,115.844208
1582653600,124.314042
1582653600,78.729875
1582653600,120.021625
1582653600,86.228709
1582653600,75.436333
1582653600,85.898083
1582653600,121.307042
1582653600,117.748375
1582653600,85.557416
1582653600,79.165
1582653600,76.108833
1582653600,75.929292
1582653600,95.390875
1582653600,88.30325
1582653600,88.99475
1582653600,96.664333
1582653600,118.91825
1582653600,87.110833
1582657200,118.840375
1582657200,120.288708
1582657200,119.967708
1582657200,88.050292
1582657200,71.669459
1582657200,114.827542
1582657200,84.691083
1582657200,99.934167
1582657200,100.028667
1582657200,79.278542
1582657200,135.721333
1582657200,75.299084
1582657200,85.214291
1582657200,82.438833
1582657200,122.623292
1582657200,77.084125
1582657200,89.188167
1582657200,80.200459
1582657200,96.031834
1582657200,117.766292
1582657200,68.435333
1582657200,116.708416
1582657200,85.4085
1582657200,105.493375
1582657200,74.813875
1582657200,94.652042
1582657200,85.581167
1582657200,94.358083
1582657200,93.126501
1582657200,123.435875
1582657200,89.266334
1582657200,71.583417
1582657200,81.628375
1582657200,118.630875
1582657200,79.142917
1582657200,98.561333
1582657200,84.919042
1582657200,88.164875
1582657200,96.80825
1582657200,133.788251
1582657200,87.216458
1582657200,77.529667
1582657200,85.469708
1582657200,95.565459
1582657200,125.229417
1582660800,93.779167
1582660800,85.728834
1582660800,81.5775
1582660800,81.846875
1582660800,104.230875
1582660800,123.842208
1582660800,99.695584
1582660800,91.21175
1582660800,82.554875
1582660800,77.485542
1582660800,81.30725
1582660800,80.704917
1582660800,83.677875
1582660800,99.382583
1582660800,120.087083
1582660800,88.758333
1582660800,116.62
1582660800,78.619
1582660800,81.219459
1582660800,118.994291
1582660800,119.755458
1582660800,119.584042
1582660800,119.850167
1582660800,120.221125
1582660800,123.117417
1582660800,125.598292
1582660800,103.77475
1582660800,88.114625
1582660800,116.601708
1582660800,115.609958
1582660800,122.674917
1582660800,97.607333
1582660800,96.49075
1582660800,74.893583
1582660800,76.4235
1582660800,77.48375
1582660800,85.484375
1582660800,85.915
1582660800,77.853584
1582660800,124.945083
1582660800,87.476542
1582660800,78.221083
1582660800,73.030959
1582660800,68.44175
1582660800,88.106584
1582664400,77.787292
1582664400,118.470958
1582664400,116.1615
1582664400,109.62675
1582664400,79.925708
1582664400,119.615792
1582664400,122.008958
1582664400,81.805083
1582664400,122.521291
1582664400,84.191667
1582664400,121.511459
1582664400,121.273333
1582664400,118.220459
1582664400,102.254959
1582664400,122.104
1582664400,122.636
1582664400,90.955375
1582664400,101.046084
1582664400,97.90225
1582664400,82.903959
1582664400,124.270292
1582664400,124.371292
1582664400,124.907833
1582664400,82.358291
1582664400,81.499542
1582664400,89.765541
1582664400,85.63575
1582664400,82.432625
1582664400,85.253542
1582664400,83.8625
1582664400,89.696208
1582664400,95.816209
1582664400,110.383708
1582664400,85.123334
1582664400,85.622917
1582664400,116.872209
1582664400,74.775917
1582664400,116.039042
1582664400,75.416417
1582664400,87.627292
1582664400,87.102208
1582664400,78.290209
1582664400,120.305792
1582664400,119.168417
1582664400,77.634875
1582668000,129.116167
1582668000,117.835917
1582668000,118.448375
1582668000,83.18725
1582668000,99.455167
1582668000,119.942917
1582668000,116.249667
1582668000,122.258208
1582668000,117.227083
1582668000,84.481666
1582668000,81.301167
1582668000,82.522709
1582668000,95.914417
1582668000,83.324625
1582668000,83.071791
1582668000,82.389917
1582668000,92.423
1582668000,82.892916
1582668000,180.344209
1582668000,94.236375
1582668000,122.472625
1582668000,110.159416
1582668000,110.539875
1582668000,77.243958
1582668000,69.844542
1582668000,80.504416
1582668000,79.838916
1582668000,77.21325
1582668000,81.223041
1582668000,70.148792
1582668000,66.975458
1582668000,72.022792
1582668000,113.596583
1582668000,82.984875
1582668000,72.052833
1582668000,112.576125
1582668000,79.49825
1582668000,73.93225
1582668000,111.673792
1582668000,73.559625
1582668000,74.76025
1582668000,84.246625
1582668000,112.262792
1582668000,94.172708
1582668000,95.388875
1582671600,94.364208
1582671600,72.781125
1582671600,75.551375
1582671600,71.715709
1582671600,114.322416
1582671600,77.08975
1582671600,74.08425
1582671600,75.186583
1582671600,75.243
1582671600,94.51525
1582671600,86.717208
1582671600,115.865292
1582671600,79.354417
1582671600,76.64425
1582671600,74.088375
1582671600,111.748583
1582671600,64.48475
1582671600,74.078291
1582671600,95.041417
1582671600,117.497792
1582671600,76.863084
1582671600,116.705375
1582671600,79.715917
1582671600,116.211458
1582671600,118.207
1582671600,97.5585
1582671600,82.541667
1582671600,85.830292
1582671600,80.754167
1582671600,71.231375
1582671600,74.129959
1582671600,92.621375
1582671600,112.963125
1582671600,77.287667
1582671600,93.4365
1582671600,113.771667
1582671600,135.275791
1582671600,89.18575
1582671600,139.254583
1582671600,76.174333
1582671600,78.564751
1582671600,81.924666
1582671600,93.575667
1582671600,114.095667
1582671600,77.080167
1582675200,115.373584
1582675200,86.123667
1582675200,117.555375
1582675200,121.05025
1582675200,115.514417
1582675200,115.026917
1582675200,74.240542
1582675200,73.323
1582675200,114.003417
1582675200,80.436208
1582675200,72.287083
1582675200,72.107
1582675200,75.33175
1582675200,112.097
1582675200,113.698959
1582675200,107.63
1582675200,91.02575
1582675200,83.17125
1582675200,70.726875
1582675200,111.546875
1582675200,93.171958
1582675200,115.981917
1582675200,80.808542
1582675200,80.204833
1582675200,75.630208
1582675200,71.204375
1582675200,78.391292
1582675200,78.199875
1582675200,120.587917
1582675200,79.0595
1582675200,109.987875
1582675200,78.280042
1582675200,79.125333
1582675200,79.069417
1582675200,79.017375
1582675200,78.02925
1582675200,63.3475
1582675200,87.785209
1582675200,77.807375
1582675200,80.084542
1582675200,119.016542
1582675200,133.510708
1582675200,76.701625
1582675200,73.379209
1582675200,78.013459
1582678800,78.636833
1582678800,117.845291
1582678800,87.814959
1582678800,120.654125
1582678800,78.567416
1582678800,81.366792
1582678800,74.620292
1582678800,76.349708
1582678800,87.660334
1582678800,85.780917
1582678800,76.994208
1582678800,74.971833
1582678800,75.766666
1582678800,75.895833
1582678800,76.756416
1582678800,110.381416
1582678800,73.888876
1582678800,82.598084
1582678800,79.205
1582678800,112.513
1582678800,112.868292
1582678800,79.147625
1582678800,87.735459
1582678800,117.188334
1582678800,79.724584
1582678800,78.292583
1582678800,95.942042
1582678800,74.637792
1582678800,113.2755
1582678800,109.234
1582678800,76.161541
1582678800,82.620625
1582678800,115.735583
1582678800,72.634917
1582678800,95.653042
1582678800,86.410792
1582678800,83.504625
1582678800,76.609792
1582678800,76.603875
1582678800,82.482958
1582678800,94.442208
1582678800,74.1025
1582678800,72.596125
1582678800,74.1375
1582678800,87.805333
1582682400,111.656875
1582682400,72.274209
1582682400,72.00325
1582682400,80.365042
1582682400,71.012209
1582682400,71.324792
1582682400,109.854291
1582682400,113.066917
1582682400,81.174042
1582682400,66.2065
1582682400,110.085167
1582682400,119.8185
1582682400,81.376375
1582682400,71.252458
1582682400,110.128667
1582682400,91.439583
1582682400,69.012584
1582682400,83.410916
1582682400,70.554041
1582682400,68.501042
1582682400,79.180458
1582682400,112.744458
1582682400,86.7435
