Timestamp,RTT
1581652800,24.839415
1581652800,10.379175
1581652800,10.581875
1581652800,10.56266
1581652800,10.68166
1581652800,10.80243
1581652800,10.53542
1581652800,10.70573
1581652800,10.362645
1581652800,10.31496
1581652800,10.619485
1581652800,10.445825
1581652800,20.98021
1581652800,10.4984
1581652800,20.89837
1581652800,10.351545
1581652800,10.41493
1581652800,10.4444
1581652800,35.523335
1581652800,28.021065
1581652800,17.13318
1581652800,10.78066
1581652800,10.7809
1581652800,23.20594
1581652800,11.26657
1581652800,10.52637
1581652800,21.205405
1581652800,21.009255
1581652800,10.49969
1581652800,11.940745
1581652800,10.479175
1581652800,31.806205
1581652800,10.477655
1581652800,21.062235
1581652800,10.812845
1581652800,10.45446
1581652800,10.305825
1581652800,11.31996
1581652800,10.37408
1581652800,12.58667
1581652800,10.3797
1581652800,10.624465
1581652800,10.480985
1581656400,10.41769
1581656400,10.58898
1581656400,11.17168
1581656400,25.09846
1581656400,10.765085
1581656400,10.792585
1581656400,10.33547
1581656400,10.47231
1581656400,31.965905
1581656400,10.69879
1581656400,21.0013
1581656400,21.38052
1581656400,10.54804
1581656400,10.526905
1581656400,10.5028
1581656400,10.540675
1581656400,10.522185
1581656400,10.49196
1581656400,21.189035
1581656400,21.01412
1581656400,10.487195
1581656400,10.884315
1581656400,10.4037
1581656400,20.983325
1581656400,21.55447
1581656400,10.459965
1581656400,10.75748
1581656400,25.28115
1581656400,20.866505
1581656400,25.21637
1581656400,24.92648
1581656400,10.45489
1581656400,10.822725
1581656400,10.70825
1581656400,10.42742
1581656400,10.550215
1581656400,21.35087
1581656400,10.36192
1581656400,10.288415
1581656400,10.66404
1581656400,10.55006
1581656400,24.92013
1581656400,10.61934
1581656400,10.452925
1581656400,21.05536
1581660000,10.75232
1581660000,10.82657
1581660000,10.384025
1581660000,10.33862
1581660000,21.1092
1581660000,10.51555
1581660000,10.58449
1581660000,10.467725
1581660000,10.386795
1581660000,12.8784
1581660000,10.43795
1581660000,16.256615
1581660000,10.554075
1581660000,10.433625
1581660000,10.75012
1581660000,10.41231
1581660000,10.70342
1581660000,10.37091
1581660000,10.80975
1581660000,22.81689
1581660000,31.749875
1581660000,25.230485
1581660000,21.404685
1581660000,10.32107
1581660000,10.270595
1581660000,10.3526
1581660000,10.578285
1581660000,10.61153
1581660000,10.489525
1581660000,21.190675
1581660000,10.59379
1581660000,13.49584
1581660000,13.72005
1581660000,10.396185
1581660000,10.33011
1581660000,10.37565
1581660000,10.77261
1581660000,10.487175
1581660000,10.798615
1581660000,27.309485
1581660000,11.586925
1581660000,11.921685
1581660000,10.79124
1581660000,36.46202
1581660000,24.881525
1581663600,10.59439
1581663600,10.47412
1581663600,11.76925
1581663600,10.484355
1581663600,20.872
1581663600,10.508715
1581663600,21.25552
1581663600,10.605935
1581663600,10.56145
1581663600,10.86248
1581663600,10.61667
1581663600,10.562425
1581663600,21.301225
1581663600,10.41888
1581663600,21.023775
1581663600,10.834675
1581663600,10.442805
1581663600,10.65566
1581663600,10.396015
1581663600,12.880455
1581663600,10.566455
1581663600,10.54004
1581663600,10.325245
1581663600,10.5793
1581667200,10.436015
1581667200,10.30577
1581667200,10.71465
1581667200,10.87144
1581667200,10.599415
1581667200,10.484975
1581667200,10.475025
1581667200,10.41234
1581667200,10.52014
1581667200,11.879855
1581667200,11.269995
1581667200,10.30632
1581667200,21.41713
1581667200,10.39601
1581667200,10.382105
1581667200,10.797875
1581667200,21.08901
1581667200,10.792025
1581667200,10.93974
1581667200,10.677055
1581667200,10.36574
1581667200,22.030885
1581667200,10.72312
1581667200,21.13966
1581667200,10.82627
1581667200,10.84364
1581667200,10.506895
1581667200,10.82894
1581667200,10.49644
1581667200,10.59191
1581667200,10.61943
1581667200,10.512915
1581667200,10.55391
1581667200,20.98291
1581667200,20.90725
1581667200,10.42044
1581667200,21.21644
1581667200,10.460035
1581667200,10.445275
1581667200,21.459275
1581667200,10.47109
1581667200,10.483105
1581667200,10.86432
1581667200,10.51285
1581667200,10.62884
1581670800,10.750775
1581670800,10.687145
1581670800,10.46555
1581670800,10.465935
1581670800,10.70423
1581670800,10.217975
1581670800,21.171585
1581670800,10.8203
1581670800,10.66377
1581670800,18.71583
1581670800,10.609515
1581670800,10.62102
1581670800,10.471435
1581670800,21.47747
1581670800,11.57203
1581670800,10.684145
1581670800,10.721295
1581670800,10.594315
1581670800,10.49644
1581670800,10.7816
1581670800,10.72008
1581670800,10.374445
1581670800,10.18044
1581670800,10.419205
1581670800,10.53054
1581670800,25.14036
1581670800,10.28972
1581670800,12.83496
1581670800,21.122485
1581670800,10.608935
1581670800,10.6843
1581670800,17.065905
1581670800,10.611795
1581670800,10.585165
1581670800,10.49578
1581670800,10.393175
1581670800,10.365465
1581670800,10.69229
1581670800,10.583415
1581670800,10.46829
1581670800,10.62054
1581670800,10.5766
1581670800,10.740105
1581670800,21.08332
1581670800,10.964005
1581674400,10.749705
1581674400,10.74527
1581674400,10.46549
1581674400,10.45906
1581674400,10.485495
1581674400,10.6139
1581674400,10.48741
1581674400,10.749555
1581674400,10.449905
1581674400,10.77555
1581674400,21.10466
1581674400,10.608745
1581674400,10.5478
1581674400,21.18845
1581674400,10.431905
1581674400,10.649675
1581674400,10.58541
1581674400,10.966035
1581674400,10.78851
1581674400,10.48274
1581674400,10.74266
1581674400,10.735165
1581674400,10.813385
1581674400,10.661555
1581674400,10.495535
1581674400,10.35106
1581674400,10.50937
1581674400,10.90679
1581674400,16.2479
1581674400,11.57624
1581674400,10.50335
1581674400,10.66798
1581674400,10.40089
1581674400,21.212295
1581674400,10.461365
1581674400,13.00596
1581674400,10.70966
1581674400,10.626215
1581674400,21.08407
1581674400,16.73498
1581674400,10.711415
1581674400,10.544475
1581674400,10.34486
1581674400,10.744875
1581674400,10.47632
1581678000,10.78629
1581678000,10.49367
1581678000,10.420175
1581678000,21.071005
1581678000,10.700365
1581678000,10.472325
1581678000,10.705135
1581678000,20.99282
1581678000,10.783625
1581678000,10.52165
1581678000,10.7597
1581678000,21.11042
1581678000,10.53027
1581678000,10.57152
1581678000,10.808195
1581678000,10.38162
1581678000,10.326985
1581678000,10.581455
1581678000,21.67729
1581678000,11.23313
1581678000,10.60729
1581678000,10.542085
1581678000,10.685915
1581678000,10.409445
1581678000,25.40285
1581678000,10.45249
1581678000,10.479225
1581678000,10.38682
1581678000,10.51977
1581678000,21.36704
1581678000,11.859255
1581678000,10.483595
1581678000,21.28782
1581678000,10.691
1581678000,10.413295
1581678000,21.079135
1581678000,24.84915
1581678000,21.017105
1581678000,10.42674
1581678000,21.18887
1581678000,10.59093
1581678000,10.571225
1581678000,10.475525
1581678000,23.41754
1581678000,10.290685
1581681600,10.78507
1581681600,10.54264
1581681600,10.510535
1581681600,22.62735
1581681600,10.69637
1581681600,10.437095
1581681600,11.03246
1581681600,10.579615
1581681600,10.507095
1581681600,24.961215
1581681600,10.57954
1581681600,10.457145
1581681600,25.176165
1581681600,21.4638
1581681600,10.40172
1581681600,10.75931
1581681600,21.12562
1581681600,10.517705
1581681600,21.07868
1581681600,10.518055
1581681600,10.55573
1581681600,21.222835
1581681600,10.599855
1581681600,12.463405
1581681600,21.19297
1581681600,21.03373
1581681600,10.71167
1581681600,10.32464
1581681600,10.372495
1581681600,21.10732
1581681600,10.74401
1581681600,10.488515
1581681600,10.403265
1581681600,10.771585
1581681600,10.65569
1581681600,25.050285
1581681600,10.42272
1581681600,20.93034
1581681600,10.71388
1581681600,10.633175
1581681600,10.659265
1581681600,10.682475
1581681600,10.56833
1581681600,10.49701
1581681600,10.39981
1581685200,10.532375
1581685200,10.50407
1581685200,10.4543
1581685200,21.388595
1581685200,10.42509
1581685200,10.45968
1581685200,10.7186
1581685200,10.4477
1581685200,10.4117
1581685200,10.50176
1581685200,10.695995
1581685200,10.452115
1581685200,22.41102
1581685200,10.51634
1581685200,10.619125
1581685200,10.709235
1581685200,10.320295
1581685200,21.00592
1581685200,12.65528
1581685200,10.515475
1581685200,10.649625
1581685200,10.704755
1581685200,10.71717
1581685200,10.72676
1581685200,13.6398
1581685200,10.789775
1581685200,10.569115
1581685200,10.734925
1581685200,21.056355
1581685200,10.394955
1581685200,10.470855
1581685200,10.612905
1581685200,10.43761
1581685200,10.754755
1581685200,10.604455
1581685200,10.376595
1581685200,10.704145
1581685200,11.95576
1581685200,10.358155
1581685200,11.18102
1581685200,10.70682
1581685200,11.68551
1581685200,10.70122
1581685200,10.50293
1581685200,10.531375
1581688800,10.40707
1581688800,10.48403
1581688800,10.719725
1581688800,10.53625
1581688800,10.32304
1581688800,10.555235
1581688800,10.81197
1581688800,10.461905
1581688800,10.46145
1581688800,10.8619
1581688800,10.7433
1581688800,10.668435
1581688800,10.66162
1581688800,10.701165
1581688800,10.47972
1581688800,10.34974
1581688800,11.558935
1581688800,10.840405
1581688800,10.345315
1581688800,10.421655
1581688800,10.718105
1581688800,10.870505
1581688800,18.42301
1581688800,21.88403
1581688800,10.48967
1581688800,10.312715
1581688800,10.85203
1581688800,10.61277
1581688800,10.539685
1581688800,10.9754
1581688800,10.73921
1581688800,10.588525
1581688800,10.547105
1581688800,10.54495
1581688800,10.41258
1581688800,10.32255
1581688800,10.51216
1581688800,10.736525
1581688800,20.96577
1581688800,24.898085
1581688800,21.9727
1581688800,14.34808
1581688800,10.43864
1581688800,10.63316
1581688800,10.51756
1581692400,10.426885
1581692400,11.02724
1581692400,10.41089
1581692400,10.73004
1581692400,10.609275
1581692400,10.38494
1581692400,10.36913
1581692400,21.10802
1581692400,10.4979
1581692400,10.897925
1581692400,10.45544
1581692400,10.583195
1581692400,21.52289
1581692400,10.686125
1581692400,10.478905
1581692400,22.189745
1581692400,10.920865
1581692400,10.976385
1581692400,10.629735
1581692400,21.393635
1581692400,10.59783
1581692400,10.52529
1581692400,10.237155
1581692400,10.641035
1581692400,11.220165
1581692400,10.215955
1581692400,10.568245
1581692400,10.42219
1581692400,10.778885
1581692400,10.27602
1581692400,10.63881
1581692400,10.461565
1581692400,21.142775
1581692400,10.501715
1581692400,10.41552
1581692400,10.709015
1581692400,10.478065
1581692400,10.702465
1581692400,10.36481
1581692400,10.50863
1581692400,10.10858
1581692400,10.42932
1581692400,10.44317
1581692400,10.39652
1581692400,10.04592
1581696000,10.31178
1581696000,20.83151
1581696000,10.577115
1581696000,10.439045
1581696000,10.45905
1581696000,10.43717
1581696000,10.57199
1581696000,12.09734
1581696000,10.26499
1581696000,10.59893
1581696000,10.79271
1581696000,21.29332
1581696000,10.51263
1581696000,10.69796
1581696000,21.0382
1581696000,10.819285
1581696000,10.486435
1581696000,10.781955
1581696000,10.516855
1581696000,10.47242
1581696000,10.516905
1581696000,10.30126
1581696000,10.29419
1581696000,10.708035
1581696000,10.684495
1581696000,21.03684
1581696000,21.11604
1581696000,10.44341
1581696000,10.42688
1581696000,10.897555
1581696000,10.35709
1581696000,10.61354
1581696000,10.75277
1581696000,10.399695
1581696000,10.72195
1581696000,21.39635
1581696000,10.6391
1581696000,10.99192
1581696000,10.48999
1581696000,10.523335
1581696000,10.121845
1581696000,10.54905
1581696000,10.560515
1581696000,10.633155
1581696000,10.53622
1581699600,10.456455
1581699600,10.75312
1581699600,10.736365
1581699600,21.304515
1581699600,11.5693
1581699600,21.20072
1581699600,10.915835
1581699600,21.192165
1581699600,10.78189
1581699600,10.56568
1581699600,10.41391
1581699600,10.821815
1581699600,10.434395
1581699600,10.532895
1581699600,10.39603
1581699600,21.119135
1581699600,10.46822
1581699600,10.410185
1581699600,10.7473
1581699600,10.318415
1581699600,10.58674
1581699600,14.113615
1581699600,10.304435
1581699600,10.597385
1581699600,21.189205
1581699600,10.309175
1581699600,10.319545
1581699600,10.519415
1581699600,12.22969
1581699600,35.733555
1581699600,35.878405
1581699600,10.72229
1581699600,10.78074
1581699600,10.48036
1581699600,10.42695
1581699600,10.50517
1581699600,20.985105
1581699600,10.623915
1581699600,10.28852
1581699600,10.58862
1581699600,10.432135
1581699600,20.98331
1581699600,10.494785
1581699600,21.08679
1581699600,10.34377
1581703200,10.50844
1581703200,10.45263
1581703200,10.45932
1581703200,10.696185
1581703200,10.8056
1581703200,31.961845
1581703200,10.526035
1581703200,10.448465
1581703200,10.5261
1581703200,10.82938
1581703200,10.55068
1581703200,10.687345
1581703200,10.32917
1581703200,10.67126
1581703200,10.6392
1581703200,10.555765
1581703200,21.19178
1581703200,10.623405
1581703200,10.493375
1581703200,38.25287
1581703200,10.460405
1581703200,10.72722
1581703200,21.06463
1581703200,10.529185
1581703200,10.945935
1581703200,10.40012
1581703200,10.498335
1581703200,10.73749
1581703200,10.514095
1581703200,31.7557
1581703200,10.64377
1581703200,10.757005
1581703200,10.44118
1581703200,12.912325
1581703200,10.706415
1581703200,10.57893
1581703200,10.4833
1581703200,31.698345
1581703200,10.34007
1581703200,10.737645
1581703200,22.48021
1581703200,21.031145
1581703200,10.53624
1581703200,21.06489
1581703200,20.91554
1581706800,10.78003
1581706800,10.479895
1581706800,10.292785
1581706800,10.29094
1581706800,10.67548
1581706800,10.925405
1581706800,10.333725
1581706800,10.466075
1581706800,10.42159
1581706800,10.576675
1581706800,21.087785
1581706800,21.08128
1581706800,10.46492
1581706800,10.702725
1581706800,10.35487
1581706800,10.51502
1581706800,10.478005
1581706800,10.38247
1581706800,20.991275
1581706800,22.1429
1581706800,10.31881
1581706800,11.866275
1581706800,10.543055
1581706800,20.960925
1581706800,10.78803
1581706800,10.657255
1581706800,10.5433
1581706800,10.412455
1581706800,10.35903
1581706800,10.412575
1581706800,10.822945
1581706800,10.436125
1581706800,31.78845
1581706800,11.557705
1581706800,10.47802
1581706800,9.962685
1581706800,10.84104
1581706800,10.384455
1581706800,10.47438
1581706800,10.569535
1581706800,10.763485
1581706800,10.59468
1581706800,10.398285
1581706800,10.42539
1581706800,10.804145
1581710400,10.83295
1581710400,10.51642
1581710400,12.454945
1581710400,11.12757
1581710400,12.108935
1581710400,10.83797
1581710400,21.164225
1581710400,10.52367
1581710400,20.9282
1581710400,10.51546
1581710400,10.48546
1581710400,10.69456
1581710400,10.730365
1581710400,10.434285
1581710400,10.708895
1581710400,10.36533
1581710400,10.41284
1581710400,10.64959
1581710400,10.792905
1581710400,32.11696
1581710400,10.645445
1581710400,10.522415
1581710400,21.24637
1581710400,10.56397
1581710400,10.82549
1581710400,20.846005
1581710400,20.938355
1581710400,10.762145
1581710400,21.19932
1581710400,20.319025
1581710400,10.62406
1581710400,10.84099
1581710400,10.451415
1581710400,10.48016
1581710400,10.6075
1581710400,11.399415
1581710400,10.646305
1581710400,10.54597
1581710400,24.989815
1581710400,10.714675
1581710400,10.29545
1581710400,21.075455
1581710400,21.11781
1581710400,10.87201
1581710400,10.44187
1581714000,10.48975
1581714000,10.687955
1581714000,10.441995
1581714000,21.15419
1581714000,10.773135
1581714000,21.177815
1581714000,10.9062
1581714000,10.760425
1581714000,10.48076
1581714000,21.10797
1581714000,10.4756
1581714000,10.514655
1581714000,10.504545
1581714000,11.057565
1581714000,38.52732
1581714000,10.43877
1581714000,10.614005
1581714000,10.493065
1581714000,10.63817
1581714000,10.310445
1581714000,10.56988
1581714000,10.432185
1581714000,10.816535
1581714000,10.472565
1581714000,10.785235
1581714000,10.538035
1581714000,10.7075
1581714000,20.883415
1581714000,10.79356
1581714000,22.20588
1581714000,10.53068
1581714000,10.453025
1581714000,10.586195
1581714000,10.42183
1581714000,10.45918
1581714000,21.074865
1581714000,10.97331
1581714000,10.50136
1581714000,10.69574
1581714000,22.412645
1581714000,31.84242
1581714000,10.775975
1581714000,10.511475
1581714000,10.6178
1581714000,10.552435
1581717600,10.38585
1581717600,10.464455
1581717600,10.64741
1581717600,20.91588
1581717600,10.281325
1581717600,10.49821
1581717600,21.07858
1581717600,21.14412
1581717600,10.45169
1581717600,10.574395
1581717600,10.395575
1581717600,10.831595
1581717600,11.582325
1581717600,10.597335
1581717600,10.42687
1581717600,10.459375
1581717600,21.187055
1581717600,21.09794
1581717600,10.73053
1581717600,10.40061
1581717600,10.50378
1581717600,10.386
1581717600,10.83414
1581717600,10.304605
1581717600,20.99291
1581717600,24.964605
1581717600,10.73064
1581717600,10.68551
1581717600,21.24213
1581717600,25.054455
1581717600,10.490305
1581717600,10.43462
1581717600,10.377705
1581717600,10.604935
1581717600,10.662795
1581717600,10.79982
1581717600,10.52305
1581717600,10.810685
1581717600,10.317225
1581717600,21.35696
1581717600,10.465485
1581717600,10.683175
1581717600,10.767745
1581717600,10.6287
1581717600,10.5885
1581721200,10.375595
1581721200,10.47906
1581721200,10.544465
1581721200,10.998935
1581721200,10.556245
1581721200,10.5908
1581721200,10.538935
1581721200,21.72705
1581721200,22.28959
1581721200,10.512515
1581721200,10.444775
1581721200,10.4198
1581721200,10.805215
1581721200,13.54148
1581721200,10.469805
1581721200,10.586635
1581721200,10.571835
1581721200,10.52834
1581721200,10.452775
1581721200,31.984455
1581721200,21.1314
1581721200,20.958605
1581721200,31.8935
1581721200,10.407455
1581721200,11.12675
1581721200,10.562875
1581721200,11.670885
1581721200,10.370725
1581721200,21.185105
1581721200,10.579045
1581721200,21.103945
1581721200,10.805385
1581721200,10.423215
1581724800,10.80537
1581724800,10.35817
1581724800,10.81683
1581724800,10.41709
1581724800,10.554035
1581724800,10.68346
1581724800,10.71257
1581724800,11.090775
1581724800,10.37497
1581724800,21.167055
1581724800,10.609145
1581724800,24.855655
1581724800,25.08901
1581724800,10.44289
1581724800,24.98514
1581724800,10.727895
1581724800,10.702645
1581724800,21.12842
1581724800,10.284065
1581724800,20.96345
1581724800,10.315995
1581724800,11.09965
1581724800,10.80456
1581724800,10.50124
1581724800,10.81388
1581724800,10.67518
1581724800,10.986665
1581724800,10.653845
1581724800,13.23128
1581724800,10.449955
1581724800,10.53959
1581724800,10.46751
1581724800,10.76723
1581724800,10.462055
1581724800,10.36649
1581724800,10.703725
1581724800,10.56145
1581724800,10.737475
1581724800,10.548745
1581724800,10.38352
1581724800,11.220035
1581724800,21.316965
1581724800,10.78429
1581724800,11.303695
1581724800,10.91811
1581728400,10.501035
1581728400,11.34095
1581728400,10.614365
1581728400,10.569315
1581728400,32.11138
1581728400,10.462895
1581728400,21.25254
1581728400,21.099825
1581728400,16.97491
1581728400,10.636565
1581728400,10.45239
1581728400,21.174075
1581728400,16.55685
1581728400,10.73399
1581728400,10.848135
1581728400,10.407845
1581728400,10.58247
1581728400,10.62264
1581728400,22.65451
1581728400,10.551185
1581728400,10.36682
1581728400,10.829325
1581728400,10.72463
1581728400,10.602945
1581728400,10.9602
1581728400,10.608055
1581728400,10.466925
1581728400,10.902605
1581728400,21.10465
1581728400,10.58054
1581728400,21.08471
1581728400,10.567285
1581728400,21.07288
1581728400,10.44619
1581728400,10.375065
1581728400,10.468065
1581728400,10.53942
1581728400,21.321865
1581728400,9.915105
1581728400,21.34584
1581728400,10.44909
1581728400,10.665565
1581728400,10.375975
1581728400,21.233075
1581728400,21.49731
1581732000,11.5989
1581732000,10.613925
1581732000,10.67854
1581732000,10.65098
1581732000,10.677815
1581732000,10.592665
1581732000,11.357225
1581732000,12.352225
1581732000,12.50283
1581732000,10.674775
1581732000,10.638255
1581732000,10.39995
1581732000,11.62251
1581732000,10.47676
1581732000,10.350085
1581732000,10.10185
1581732000,10.691505
1581732000,14.283065
1581732000,10.654425
1581732000,10.536375
1581732000,10.34168
1581732000,11.052705
1581732000,10.50148
1581732000,10.55903
1581732000,10.52755
1581732000,10.47064
1581732000,20.8528
1581732000,10.54079
1581732000,10.590435
1581732000,25.211725
1581732000,10.41843
1581732000,21.158985
1581732000,10.51375
1581732000,10.836895
1581732000,10.88171
1581732000,10.465075
1581732000,10.79554
1581732000,21.41233
1581732000,10.721255
1581732000,10.55621
1581732000,20.94646
1581732000,10.40801
1581732000,10.367875
1581732000,13.209535
1581732000,12.008955
1581735600,10.728595
1581735600,10.885645
1581735600,21.022035
1581735600,21.48644
1581735600,10.632535
1581735600,10.47928
1581735600,21.378505
1581735600,36.4521
1581735600,20.96697
1581735600,10.395285
1581735600,31.92425
1581735600,21.24907
1581735600,10.62023
1581735600,10.450445
1581735600,10.527055
1581735600,21.420845
1581735600,13.17015
1581735600,12.25848
1581735600,21.46449
1581735600,10.793425
1581735600,21.104285
1581735600,10.73182
1581735600,21.293155
1581735600,10.46553
1581735600,10.529465
1581735600,10.76558
1581735600,10.36738
1581735600,36.466105
1581735600,24.94446
1581735600,10.452515
1581735600,10.38325
1581735600,10.56705
1581735600,10.463065
1581735600,20.96423
1581735600,31.91392
1581735600,10.685455
1581735600,10.41217
1581735600,10.48905
1581735600,10.788905
1581735600,10.59334
1581735600,10.31113
1581735600,21.1465
1581735600,10.5914
1581735600,10.582675
1581735600,10.48257
1581739200,20.9582
1581739200,10.476375
1581739200,13.226395
1581739200,10.59035
1581739200,21.012235
1581739200,10.50015
1581739200,20.93543
1581739200,21.273275
1581739200,10.47102
1581739200,10.87423
1581739200,10.39873
1581739200,31.832235
1581739200,10.39813
1581739200,15.141815
1581739200,24.87376
1581739200,20.936015
1581739200,10.558985
1581739200,11.22742
1581739200,10.55784
1581739200,10.483235
1581739200,10.676275
1581739200,10.52188
1581739200,10.46523
1581739200,10.591195
1581739200,10.683595
1581739200,10.71556
1581739200,10.562045
1581739200,10.54656
1581739200,10.590345
1581739200,10.35038
1581739200,10.543775
1581739200,10.644745
1581739200,10.734925
1581739200,10.770155
1581739200,10.49663
1581739200,21.45688
1581739200,10.41631
1581739200,10.56193
1581739200,10.64015
1581739200,15.161425
1581739200,10.605195
1581739200,24.86995
1581739200,11.01
1581739200,21.19629
1581739200,10.35701
1581742800,10.616485
1581742800,21.041595
1581742800,10.471845
1581742800,10.713855
1581742800,12.25902
1581742800,21.15144
1581742800,10.52364
1581742800,10.463015
1581742800,21.18006
1581742800,10.95542
1581742800,10.525775
1581742800,10.596965
1581742800,10.62078
1581742800,10.49
1581742800,21.180095
1581742800,10.726125
1581742800,10.326055
1581742800,10.404315
1581742800,26.711315
1581742800,10.333415
1581742800,10.426255
1581742800,10.82264
1581742800,10.476895
1581742800,10.49741
1581742800,10.910335
1581742800,10.479265
1581742800,10.343375
1581742800,12.08192
1581742800,12.014335
1581742800,10.390335
1581742800,10.6413
1581742800,10.425105
1581742800,21.116755
1581742800,21.670195
1581742800,10.747465
1581742800,10.48554
1581742800,10.654015
1581742800,10.77009
1581742800,10.756215
1581742800,10.700435
1581742800,10.8829
1581742800,10.302435
1581746400,21.095255
1581746400,10.56771
1581746400,21.0919
1581746400,21.157635
1581746400,10.56595
1581746400,10.427985
1581746400,10.4836
1581746400,10.88122
1581746400,10.6092
1581746400,10.8353
1581746400,21.4743
1581746400,11.0186
1581746400,10.57272
1581746400,21.20752
1581746400,10.81325
1581746400,10.39495
1581746400,10.37346
1581746400,10.589305
1581746400,21.116515
1581746400,10.550085
1581746400,31.8166
1581746400,12.219245
1581746400,18.33071
1581746400,10.619595
1581746400,10.795185
1581746400,10.322965
1581746400,10.81178
1581746400,22.217945
1581746400,21.075045
1581746400,31.738925
1581746400,10.57238
1581746400,10.497895
1581746400,10.503885
1581746400,10.822615
1581746400,20.99282
1581746400,10.30947
1581746400,10.368405
1581746400,13.52913
1581746400,11.24864
1581746400,10.511295
1581746400,10.205385
1581746400,10.3745
1581746400,10.54292
1581746400,10.56103
1581746400,10.31943
1581750000,11.97764
1581750000,13.494445
1581750000,10.463825
1581750000,10.729705
1581750000,10.413605
1581750000,21.029435
1581750000,12.283415
1581750000,31.68306
1581750000,10.458965
1581753600,10.82812
1581753600,10.66195
1581753600,10.53565
1581753600,20.89141
1581753600,10.597235
1581753600,21.08829
1581753600,21.2268
1581753600,10.39601
1581753600,25.04313
1581753600,21.75557
1581753600,21.586135
1581753600,32.389555
1581753600,10.74968
1581753600,10.704805
1581753600,10.579195
1581753600,21.090435
1581753600,10.612725
1581753600,10.654985
1581753600,11.30864
1581753600,10.451995
1581753600,10.718805
1581753600,10.4168
1581753600,10.61722
1581753600,10.56267
1581753600,10.492675
1581753600,10.47969
1581753600,10.394555
1581753600,10.456955
1581753600,10.24337
1581753600,10.79446
1581753600,10.55915
1581753600,21.66041
1581753600,10.578755
1581753600,10.46209
1581753600,10.510565
1581753600,10.457935
1581753600,10.448425
1581753600,35.605915
1581753600,10.639005
1581753600,10.47571
1581753600,21.263365
1581753600,11.5191
1581753600,11.350715
1581753600,10.559975
1581753600,10.569985
1581757200,10.583455
1581757200,10.48537
1581757200,10.69309
1581757200,10.764095
1581757200,10.662065
1581757200,10.438135
1581757200,10.90125
1581757200,10.77855
1581757200,21.195005
1581757200,11.3246
1581757200,10.422765
1581757200,10.30374
1581757200,10.75396
1581757200,10.74685
1581757200,10.63935
1581757200,10.6519
1581757200,10.194275
1581757200,10.71449
1581757200,21.304445
1581757200,10.75453
1581757200,20.96059
1581757200,21.149955
1581757200,10.60601
1581757200,10.63492
1581757200,10.55626
1581757200,10.33888
1581757200,10.63591
1581757200,10.54946
1581757200,10.627615
1581757200,31.97056
1581757200,10.646625
1581757200,10.407255
1581757200,10.60897
1581757200,26.0226
1581757200,10.516465
1581757200,10.595525
1581757200,10.50416
1581757200,10.477855
1581757200,12.53815
1581757200,10.61333
1581757200,10.754175
1581757200,10.95517
1581757200,10.54742
1581757200,10.753
1581757200,21.12713
1581760800,10.548775
1581760800,10.28309
1581760800,10.397465
1581760800,10.82106
1581760800,10.54562
1581760800,10.473045
1581760800,10.53819
1581760800,10.264055
1581760800,10.47917
1581760800,10.64658
1581760800,10.565665
1581760800,10.352545
1581760800,10.706625
1581760800,10.66397
1581760800,10.651085
1581760800,10.39951
1581760800,10.36735
1581760800,10.641115
1581760800,10.69968
1581760800,10.529605
1581760800,10.39371
1581760800,21.163675
1581760800,21.114805
1581760800,10.67515
1581760800,25.19335
1581760800,31.778315
1581760800,21.018105
1581760800,10.547035
1581760800,10.32801
1581760800,10.27118
1581760800,10.70697
1581760800,10.65067
1581760800,10.729805
1581760800,10.78183
1581760800,10.682
1581760800,23.052805
1581760800,10.49883
1581760800,24.956465
1581760800,11.78427
1581760800,10.6351
1581760800,10.490295
1581760800,10.6067
1581760800,10.871255
1581760800,10.587705
1581760800,10.5265
1581764400,10.516645
1581764400,10.52701
1581764400,10.801245
1581764400,10.49037
1581764400,10.81472
1581764400,10.309225
1581764400,10.470065
1581764400,10.452005
1581764400,10.75032
1581764400,10.584975
1581764400,10.73469
1581764400,10.03652
1581764400,10.504935
1581764400,10.41159
1581764400,10.46031
1581764400,10.384105
1581764400,10.36213
1581764400,10.67134
1581764400,10.38579
1581764400,10.479635
1581764400,21.104785
1581764400,10.576725
1581764400,25.015405
1581764400,24.970195
1581764400,22.169855
1581764400,10.343275
1581764400,10.588295
1581764400,25.326055
1581764400,21.74081
1581764400,20.883315
1581764400,10.41284
1581764400,10.487665
1581764400,10.54808
1581764400,10.41516
1581764400,10.540245
1581764400,10.00502
1581764400,16.97873
1581764400,16.070275
1581764400,14.232595
1581764400,10.88903
1581764400,10.406765
1581764400,10.62503
1581764400,10.76542
1581764400,10.5983
1581764400,10.50469
1581768000,10.382405
1581768000,10.49954
1581768000,10.303425
1581768000,25.243985
1581768000,10.414285
1581768000,21.271115
1581768000,28.76171
1581768000,10.78945
1581768000,10.33081
1581768000,10.567625
1581768000,10.61107
1581768000,10.59441
1581768000,10.744375
1581768000,10.68398
1581768000,10.71145
1581768000,20.973075
1581768000,10.39502
1581768000,21.034485
1581768000,23.0134
1581768000,21.20441
1581768000,10.552285
1581768000,10.38944
1581768000,10.57237
1581768000,10.732815
1581768000,10.797915
1581768000,10.357325
1581768000,10.47398
1581768000,10.54814
1581768000,10.823475
1581768000,10.28153
1581768000,21.305835
1581768000,10.492525
1581768000,10.347585
