Timestamp,RTT
1581573600,25.39173
1581573600,25.4767
1581573600,25.367275
1581573600,26.94297
1581573600,26.586885
1581573600,25.41686
1581573600,25.460245
1581573600,25.380915
1581573600,25.3806
1581573600,25.446865
1581573600,25.02842
1581573600,26.001945
1581573600,25.775135
1581573600,27.086085
1581573600,25.78621
1581573600,25.042145
1581573600,25.084335
1581573600,25.72479
1581573600,25.564435
1581573600,25.46108
1581573600,25.248245
1581573600,25.060715
1581573600,24.961165
1581573600,27.31374
1581573600,25.31945
1581573600,25.411425
1581573600,25.7069
1581573600,25.426615
1581573600,25.412405
1581577200,25.816265
1581577200,25.30168
1581577200,25.54866
1581577200,25.256835
1581577200,25.51914
1581577200,25.22095
1581577200,25.3342
1581577200,25.0913
1581577200,25.069555
1581577200,25.28419
1581577200,25.581575
1581577200,25.458235
1581577200,25.39265
1581577200,25.53882
1581577200,25.470545
1581577200,25.743895
1581577200,25.428755
1581577200,25.611505
1581577200,25.19559
1581577200,25.06857
1581577200,25.324545
1581577200,25.76995
1581577200,25.461065
1581577200,25.10246
1581577200,25.340965
1581577200,25.35331
1581577200,25.3832
1581577200,25.30879
1581577200,25.14817
1581577200,25.2358
1581577200,26.053595
1581577200,25.018335
1581577200,25.07257
1581577200,25.66437
1581577200,25.131675
1581577200,25.81383
1581577200,25.576855
1581577200,25.01886
1581577200,25.53883
1581577200,25.393495
1581577200,25.556135
1581577200,25.341345
1581577200,25.630375
1581577200,24.969715
1581577200,25.10968
1581580800,25.727745
1581580800,25.46646
1581580800,24.9942
1581580800,25.49245
1581580800,25.638055
1581580800,25.016515
1581580800,25.484535
1581580800,25.129095
1581580800,25.46275
1581580800,25.299755
1581580800,25.03232
1581580800,25.469215
1581580800,25.57476
1581580800,25.349275
1581580800,25.192125
1581580800,25.587965
1581580800,25.184685
1581580800,25.162125
1581580800,25.27227
1581580800,25.123865
1581580800,25.483915
1581580800,25.43624
1581580800,25.178505
1581580800,25.099795
1581580800,25.236905
1581580800,25.20392
1581580800,25.466735
1581580800,25.75347
1581580800,25.716885
1581580800,25.299185
1581580800,25.48722
1581580800,25.52362
1581580800,25.24437
1581580800,25.40919
1581580800,25.40431
1581580800,25.37422
1581580800,25.710735
1581580800,25.186545
1581580800,25.45119
1581580800,25.334315
1581580800,25.58237
1581580800,25.2553
1581580800,25.585145
1581580800,25.414195
1581580800,25.143185
1581584400,25.70456
1581584400,25.56584
1581584400,28.76276
1581584400,25.233055
1581584400,25.548315
1581584400,25.38114
1581584400,25.25318
1581584400,25.48856
1581584400,25.531725
1581584400,25.62992
1581584400,27.96214
1581584400,25.5679
1581584400,25.45683
1581584400,25.37759
1581584400,25.394805
1581584400,25.19367
1581584400,25.56311
1581584400,25.44019
1581584400,25.39697
1581584400,25.07654
1581584400,25.50122
1581584400,25.577415
1581584400,25.155685
1581584400,25.480035
1581584400,25.358115
1581584400,24.92982
1581584400,25.46739
1581584400,25.297115
1581584400,25.39968
1581584400,25.57725
1581584400,25.52209
1581584400,25.54078
1581584400,25.06428
1581584400,25.18638
1581584400,25.256835
1581584400,25.13109
1581584400,25.6619
1581584400,25.43291
1581584400,25.55994
1581584400,25.29309
1581584400,25.25114
1581584400,25.14384
1581584400,25.701745
1581584400,25.33211
1581584400,25.223125
1581588000,25.379135
1581588000,25.124925
1581588000,25.04182
1581588000,25.65211
1581588000,25.362075
1581588000,25.440915
1581588000,25.668605
1581588000,25.13305
1581588000,25.51695
1581588000,25.56058
1581588000,25.035095
1581588000,25.144595
1581588000,25.433585
1581588000,25.113205
1581588000,25.192485
1581588000,25.574415
1581588000,25.14599
1581588000,25.58143
1581588000,25.70972
1581588000,25.261045
1581588000,25.53136
1581588000,25.710905
1581588000,25.181235
1581588000,25.46291
1581588000,25.48009
1581588000,25.040425
1581588000,25.16627
1581588000,25.446615
1581588000,25.085435
1581588000,25.43773
1581588000,25.81572
1581588000,25.512715
1581588000,25.211445
1581588000,28.607705
1581588000,25.257465
1581588000,25.20269
1581588000,25.58444
1581588000,25.320995
1581588000,25.28596
1581588000,25.575515
1581588000,25.400555
1581588000,25.13529
1581588000,25.19762
1581588000,25.22856
1581588000,25.512765
1581591600,25.28974
1581591600,25.16824
1581591600,25.17547
1581591600,25.58996
1581591600,25.46879
1581591600,25.150135
1581591600,25.385645
1581591600,24.995225
1581591600,25.2074
1581591600,25.33138
1581591600,25.17753
1581591600,25.350155
1581591600,25.11702
1581591600,24.95596
1581591600,24.99154
1581591600,25.631735
1581591600,25.47142
1581591600,25.29476
1581591600,25.29141
1581591600,24.996075
1581591600,25.279785
1581591600,25.477475
1581591600,25.04935
1581591600,25.127625
1581591600,25.13898
1581591600,25.11081
1581591600,25.53994
1581591600,25.33084
1581591600,24.984025
1581591600,25.575575
1581591600,25.265635
1581591600,25.63855
1581591600,25.38751
1581591600,25.462155
1581591600,25.06615
1581591600,25.07473
1581591600,25.63508
1581591600,25.07489
1581591600,25.52062
1581591600,25.399925
1581591600,25.426415
1581591600,25.266255
1581591600,25.505615
1581591600,25.27725
1581591600,25.386065
1581595200,25.32127
1581595200,25.33558
1581595200,25.300925
1581595200,25.438265
1581595200,25.523925
1581595200,25.5427
1581595200,25.27548
1581595200,25.4468
1581595200,25.43398
1581595200,25.33572
1581595200,25.07216
1581595200,27.14984
1581595200,25.72933
1581595200,25.316625
1581595200,25.123455
1581595200,25.208615
1581595200,25.11022
1581595200,25.403055
1581595200,25.574065
1581595200,25.062025
1581595200,25.278085
1581595200,25.397165
1581595200,25.544425
1581595200,25.534675
1581595200,25.24779
1581595200,25.22397
1581595200,26.788095
1581595200,25.32594
1581595200,25.34463
1581595200,25.28297
1581595200,25.61047
1581595200,27.299385
1581595200,25.49538
1581595200,25.1404
1581595200,25.23894
1581595200,25.07239
1581595200,25.650105
1581595200,25.23669
1581595200,25.33599
1581595200,25.230335
1581595200,25.34681
1581595200,25.44817
1581595200,25.120335
1581595200,25.469375
1581595200,24.998785
1581598800,25.334855
1581598800,25.385255
1581598800,25.41848
1581598800,25.167415
1581598800,25.477145
1581598800,25.090485
1581598800,25.877475
1581598800,25.20902
1581598800,25.29871
1581598800,25.76115
1581598800,25.2879
1581598800,25.607485
1581598800,25.921865
1581598800,24.98823
1581598800,25.6016
1581598800,25.50051
1581598800,25.17499
1581598800,25.33301
1581598800,25.324075
1581598800,24.99172
1581598800,25.008555
1581598800,25.707395
1581598800,25.604425
1581598800,25.053185
1581598800,25.110955
1581598800,25.39883
1581598800,25.383615
1581598800,25.353645
1581598800,25.342095
1581598800,25.382665
1581598800,25.348855
1581598800,25.234405
1581598800,25.198245
1581598800,25.35882
1581598800,25.556485
1581598800,25.397615
1581598800,25.773655
1581598800,25.455815
1581598800,25.652505
1581598800,25.34438
1581598800,25.3764
1581598800,25.60018
1581598800,25.905235
1581598800,25.52879
1581598800,25.08879
1581602400,25.719755
1581602400,25.34444
1581602400,25.006495
1581602400,25.197835
1581602400,25.407415
1581602400,25.61737
1581602400,25.47999
1581602400,25.663275
1581602400,25.56117
1581602400,25.58153
1581602400,25.584525
1581602400,25.432795
1581602400,25.43883
1581602400,25.43714
1581602400,24.99744
1581602400,25.42095
1581602400,25.301745
1581602400,24.95019
1581602400,25.423715
1581602400,25.393335
1581602400,25.46609
1581602400,25.54269
1581602400,25.050385
1581602400,25.267905
1581602400,25.29283
1581602400,24.932275
1581602400,25.129255
1581602400,25.54609
1581602400,25.49086
1581602400,25.593615
1581602400,25.4592
1581602400,25.479965
1581602400,25.2576
1581602400,25.174295
1581602400,25.144205
1581602400,25.442665
1581602400,25.363755
1581602400,25.516995
1581602400,28.817515
1581602400,25.17066
1581602400,25.10244
1581602400,25.436495
1581602400,25.20653
1581602400,25.421515
1581602400,25.18995
1581606000,25.165215
1581606000,25.19695
1581606000,25.433825
1581606000,25.63229
1581606000,25.101625
1581606000,25.39274
1581606000,28.272265
1581606000,25.28004
1581606000,25.520725
1581606000,25.68146
1581606000,25.607775
1581606000,25.53804
1581606000,25.26608
1581606000,25.240125
1581606000,28.10779
1581606000,25.674955
1581606000,25.05618
1581606000,25.25493
1581606000,26.03004
1581606000,25.796785
1581606000,24.946805
1581606000,25.500815
1581606000,25.462485
1581606000,25.27379
1581606000,25.780885
1581606000,25.37064
1581606000,25.285715
1581606000,29.01887
1581606000,27.1207
1581606000,25.30496
1581606000,25.303375
1581606000,25.560925
1581606000,25.434815
1581606000,25.22031
1581606000,27.870285
1581606000,25.38123
1581606000,25.228525
1581606000,25.247525
1581606000,25.01343
1581606000,25.45628
1581606000,25.04101
1581606000,25.27345
1581606000,25.65012
1581606000,25.349605
1581606000,25.58012
1581609600,25.143815
1581609600,25.414825
1581609600,25.28484
1581609600,25.58377
1581609600,25.450935
1581609600,25.87348
1581609600,25.44762
1581609600,25.34871
1581609600,25.58286
1581609600,25.254705
1581609600,25.59919
1581609600,25.12669
1581609600,26.30489
1581609600,25.46382
1581609600,25.26152
1581609600,25.27173
1581609600,24.99929
1581609600,25.137905
1581609600,25.374275
1581609600,25.515785
1581609600,25.352025
1581609600,25.357615
1581609600,25.331765
1581609600,24.9534
1581609600,25.27517
1581609600,25.40458
1581609600,25.34945
1581609600,25.651565
1581609600,25.392485
1581609600,25.18995
1581609600,25.273245
1581609600,25.51808
1581609600,25.431915
1581609600,29.003895
1581609600,25.014025
1581609600,28.683835
1581609600,25.188955
1581609600,25.391985
1581609600,25.330285
1581609600,25.135855
1581609600,25.556295
1581609600,25.235595
1581609600,25.16387
1581609600,25.066425
1581609600,25.559115
1581613200,25.341545
1581613200,25.394015
1581613200,25.19217
1581613200,25.34955
1581613200,25.01911
1581613200,25.061855
1581613200,25.459965
1581613200,24.99256
1581613200,25.43726
1581613200,25.153665
1581613200,25.316885
1581613200,28.770155
1581613200,25.653115
1581613200,25.22008
1581613200,25.172115
1581613200,25.35525
1581613200,25.17721
1581613200,25.414315
1581613200,25.5835
1581613200,25.276835
1581613200,25.54621
1581613200,25.71696
1581613200,25.441635
1581613200,24.99012
1581613200,25.2528
1581613200,24.962755
1581613200,25.212765
1581613200,25.46947
1581613200,25.114395
1581613200,25.354775
1581613200,25.38087
1581613200,25.34961
1581613200,27.26208
1581613200,25.08264
1581613200,25.105795
1581613200,25.18608
1581613200,25.56098
1581613200,25.412075
1581613200,25.27153
1581613200,25.42837
1581613200,25.302555
1581613200,25.090445
1581613200,25.434135
1581613200,24.89094
1581613200,25.08849
1581616800,25.308595
1581616800,25.363095
1581616800,25.334045
1581616800,25.623525
1581616800,27.05333
1581616800,24.95714
1581616800,25.24883
1581616800,25.27409
1581616800,25.30176
1581616800,25.312045
1581616800,25.21998
1581616800,25.363535
1581616800,25.48605
1581616800,25.299615
1581616800,24.97538
1581616800,25.53435
1581616800,25.012995
1581616800,25.137515
1581616800,25.62449
1581616800,25.172165
1581616800,25.07177
1581616800,25.39353
1581616800,25.157765
1581616800,26.698595
1581616800,25.447175
1581616800,25.057735
1581616800,25.505545
1581616800,25.422615
1581616800,25.339825
1581616800,25.507265
1581616800,25.356755
1581616800,25.440285
1581616800,25.54562
1581616800,25.403595
1581616800,25.166725
1581616800,26.906005
1581616800,25.686235
1581616800,25.003325
1581616800,24.978455
1581616800,25.152545
1581616800,25.372595
1581616800,25.36326
1581616800,25.367165
1581616800,25.23532
1581616800,25.282955
1581620400,25.017515
1581620400,25.47799
1581620400,25.300865
1581620400,25.43482
1581620400,25.442845
1581620400,25.425015
1581620400,25.19158
1581620400,25.42671
1581620400,25.12562
1581620400,25.38005
1581620400,25.30139
1581620400,25.17021
1581620400,25.225305
1581620400,25.56889
1581620400,25.21585
1581620400,25.01996
1581620400,25.33458
1581620400,25.136185
1581620400,25.13098
1581620400,25.446195
1581620400,24.84632
1581620400,25.59866
1581620400,25.26656
1581620400,25.35652
1581620400,25.623335
1581620400,25.23946
1581620400,25.433875
1581620400,28.697815
1581620400,27.583795
1581620400,25.2273
1581620400,25.20202
1581620400,25.10754
1581620400,25.5119
1581620400,25.673845
1581620400,25.51647
1581620400,25.200335
1581620400,25.410305
1581620400,25.122055
1581620400,25.323345
1581620400,25.284425
1581620400,25.157955
1581620400,25.43664
1581620400,25.541135
1581620400,25.527725
1581620400,25.510245
1581624000,25.64224
1581624000,25.426645
1581624000,25.46384
1581624000,25.42005
1581624000,25.16945
1581624000,25.182605
1581624000,25.429165
1581624000,25.46435
1581624000,25.459875
1581624000,25.211515
1581624000,25.38067
1581624000,24.931975
1581624000,25.269575
1581624000,25.42583
1581624000,25.304275
1581624000,25.4612
1581624000,25.45202
1581624000,25.03114
1581624000,25.42453
1581624000,25.53389
1581624000,25.46934
1581624000,25.55575
1581624000,25.06304
1581624000,25.241735
1581624000,25.604495
1581624000,25.218475
1581624000,25.327035
1581624000,25.31364
1581624000,25.46873
1581624000,25.332715
1581624000,27.55742
1581624000,25.168945
1581624000,25.385905
1581624000,25.36452
1581624000,25.406
1581624000,25.51466
1581624000,25.18091
1581624000,25.36937
1581624000,27.85021
1581624000,25.6982
1581624000,25.101925
1581624000,25.42612
1581624000,25.41244
1581624000,24.95911
1581624000,25.298385
1581627600,25.386875
1581627600,25.13851
1581627600,25.55327
1581627600,25.529155
1581627600,24.990785
1581627600,25.19434
1581627600,25.39927
1581627600,25.065185
1581627600,25.365305
1581627600,25.20235
1581627600,25.439585
1581627600,25.1878
1581627600,25.14932
1581627600,25.170455
1581627600,25.193545
1581627600,25.424685
1581627600,25.01281
1581627600,25.62479
1581627600,25.515325
1581627600,25.164355
1581627600,25.125675
1581627600,25.60934
1581627600,25.16019
1581627600,25.626145
1581627600,25.635025
1581627600,24.936975
1581627600,25.06325
1581627600,25.2903
1581627600,25.35655
1581627600,25.18305
1581627600,25.762965
1581627600,25.37451
1581627600,25.023565
1581627600,25.239215
1581627600,25.407845
1581627600,25.343765
1581627600,25.340245
1581627600,25.36667
1581627600,25.34125
1581627600,25.21489
1581627600,25.20363
1581627600,25.03158
1581627600,25.179395
1581627600,25.001175
1581627600,25.34727
1581631200,25.302415
1581631200,25.184665
1581631200,25.327165
1581631200,25.350805
1581631200,25.35238
1581631200,25.09504
1581631200,25.54686
1581631200,25.73267
1581631200,25.27867
1581631200,25.13024
1581631200,25.329455
1581631200,25.48751
1581631200,25.34493
1581631200,25.520755
1581631200,25.530545
1581631200,25.63111
1581631200,25.13798
1581631200,25.00882
1581631200,27.825965
1581631200,25.24117
1581631200,25.389655
1581631200,25.546725
1581631200,25.210825
1581631200,24.970555
1581631200,25.123115
1581631200,25.519815
1581631200,25.38343
1581631200,25.768165
1581631200,25.17308
1581631200,28.19862
1581631200,25.662945
1581631200,25.10737
1581631200,25.378045
1581631200,25.54214
1581631200,28.62576
1581631200,25.14851
1581631200,28.511385
1581631200,26.143805
1581631200,24.93329
1581631200,25.251355
1581631200,25.16943
1581631200,25.423535
1581631200,25.187245
1581631200,25.391175
1581631200,25.42588
1581634800,25.607425
1581634800,25.061295
1581634800,24.93486
1581634800,25.15027
1581634800,25.495595
1581634800,25.364945
1581634800,25.695155
1581634800,25.2399
1581634800,25.18349
1581634800,25.241865
1581634800,25.07749
1581634800,25.347175
1581634800,28.94514
1581634800,25.473775
1581634800,25.021105
1581634800,25.38882
1581634800,25.448505
1581634800,25.50904
1581634800,25.660175
1581634800,25.243485
1581634800,25.73946
1581634800,25.59784
1581634800,25.391845
1581634800,25.086145
1581634800,25.23188
1581634800,25.36022
1581634800,25.38009
1581634800,25.306405
1581634800,25.30999
1581634800,25.00574
1581634800,25.10089
1581634800,25.36546
1581634800,25.33899
1581634800,25.086615
1581634800,25.127035
1581634800,25.206065
1581634800,25.600925
1581634800,25.293485
1581634800,25.380495
1581634800,25.783625
1581634800,25.611705
1581634800,25.895725
1581634800,25.30297
1581634800,25.253825
1581634800,25.16181
1581638400,25.406635
1581638400,25.313145
1581638400,25.525475
1581638400,25.633225
1581638400,25.49086
1581638400,25.29848
1581638400,27.08601
1581638400,25.310595
1581638400,25.497185
1581638400,25.67496
1581638400,25.155
1581638400,25.126495
1581638400,25.441135
1581638400,25.01705
1581638400,25.56426
1581638400,25.50324
1581638400,25.06946
1581638400,25.16368
1581638400,25.504085
1581638400,25.66355
1581638400,25.46764
1581638400,25.453185
1581638400,25.23294
1581638400,25.516875
1581638400,25.59659
1581638400,25.19602
1581638400,25.27487
1581638400,25.668605
1581638400,25.53826
1581638400,25.04237
1581638400,25.241195
1581638400,25.339365
1581638400,25.156195
1581638400,25.249835
1581638400,25.019795
1581638400,25.165405
1581638400,25.671815
1581638400,25.286015
1581638400,25.424345
1581638400,25.26049
1581638400,25.44543
1581638400,25.35085
1581638400,25.569425
1581638400,25.34845
1581638400,25.254445
1581642000,25.180205
1581642000,25.412045
1581642000,25.12774
1581642000,25.361445
1581642000,25.0642
1581642000,25.502175
1581642000,25.26787
1581642000,25.41129
1581642000,25.119835
1581642000,25.646165
1581642000,25.50246
1581642000,25.50763
1581642000,25.594235
1581642000,25.05051
1581642000,27.48502
1581642000,25.74383
1581642000,25.522195
1581642000,25.16771
1581642000,25.61458
1581642000,25.070295
1581642000,25.461585
1581642000,25.76876
1581642000,25.143995
1581642000,25.33819
1581642000,25.511915
1581642000,25.11602
1581642000,25.232495
1581642000,25.49234
1581642000,25.3812
1581642000,25.13312
1581642000,25.759015
1581642000,25.44998
1581642000,25.144695
1581642000,25.630175
1581642000,25.045515
1581642000,25.32024
1581642000,25.539525
1581642000,25.148205
1581642000,25.1785
1581642000,25.4212
1581642000,25.6387
1581642000,25.575435
1581642000,25.31787
1581642000,25.65213
1581642000,25.40306
1581645600,25.1869
1581645600,25.113095
1581645600,25.186265
1581645600,25.554605
1581645600,25.073615
1581645600,28.749995
1581645600,25.260655
1581645600,25.378285
1581645600,24.920945
1581645600,25.095485
1581645600,25.35849
1581645600,24.9988
1581645600,25.200945
1581645600,24.937045
1581645600,25.348825
1581645600,25.114815
1581645600,24.91804
1581645600,25.166735
1581645600,25.2552
1581645600,25.26948
1581645600,24.931915
1581645600,25.26742
1581645600,25.730625
1581645600,25.03796
1581645600,25.453575
1581645600,25.04502
1581645600,25.2634
1581645600,25.53952
1581645600,25.207295
1581645600,25.00324
1581645600,25.27373
1581645600,25.712685
1581645600,25.44913
1581645600,25.08846
1581645600,25.17108
1581645600,25.36745
1581645600,25.95993
1581645600,25.894775
1581645600,25.302825
1581645600,25.6261
1581645600,25.294495
1581645600,25.544415
1581645600,25.447675
1581645600,25.226575
1581645600,25.639725
1581649200,25.19249
1581649200,25.268065
1581649200,25.60902
1581649200,25.332265
1581649200,25.43055
1581649200,25.272925
1581649200,25.44553
1581649200,25.613775
1581649200,25.50969
1581649200,25.22788
1581649200,25.48742
1581649200,25.260045
1581649200,25.687145
1581649200,25.285065
1581649200,25.37533
1581649200,25.747335
1581649200,25.51212
1581649200,27.731785
1581649200,25.73446
1581649200,25.600545
1581649200,25.176955
1581649200,25.53981
1581649200,25.42621
1581649200,25.3687
1581649200,25.33958
1581649200,25.03579
1581649200,25.112765
1581649200,25.145795
1581649200,25.52381
1581649200,25.300705
1581649200,25.50238
1581649200,25.440445
1581649200,25.26383
1581649200,25.374
1581649200,25.52731
1581649200,25.76141
1581649200,25.29358
1581649200,25.21366
1581649200,25.27621
1581649200,25.419855
1581649200,25.04706
1581649200,25.143465
1581649200,25.652765
1581649200,25.08121
1581649200,25.040935
1581652800,25.221095
1581652800,25.364825
1581652800,25.04698
1581652800,25.65102
1581652800,25.29411
1581652800,25.51024
1581652800,25.42537
1581652800,25.47229
1581652800,25.587005
1581652800,25.60064
1581652800,25.22557
1581652800,25.574205
1581652800,25.45531
1581652800,25.32601
1581652800,25.15819
1581652800,25.437965
1581652800,25.368245
1581652800,25.25333
1581652800,25.6997
1581652800,25.23778
1581652800,25.358015
1581652800,25.264385
1581652800,24.955645
1581652800,24.973895
1581652800,26.00859
1581652800,25.64815
1581652800,25.52836
1581652800,25.52307
1581652800,25.61226
1581652800,25.256905
1581652800,25.579545
1581652800,25.125505
1581652800,25.525535
1581652800,25.300515
1581652800,25.628985
1581652800,25.26315
1581652800,25.939825
1581652800,25.473675
1581652800,24.98392
1581652800,25.44068
1581652800,25.503325
1581652800,25.27614
1581652800,25.259025
1581652800,25.416515
1581652800,25.15179
1581656400,25.58622
1581656400,25.47139
1581656400,25.35085
1581656400,28.76239
1581656400,25.113465
1581656400,25.29006
1581656400,25.709475
1581656400,25.438355
1581656400,25.32292
1581656400,25.170205
1581656400,25.124825
1581656400,25.125085
1581656400,25.43397
1581656400,25.311785
1581656400,26.66684
1581656400,25.48532
1581656400,25.111825
1581656400,25.110505
1581656400,25.907415
1581656400,25.11022
1581656400,25.538075
1581656400,25.79385
1581656400,25.58733
1581656400,25.20248
1581656400,25.40416
1581656400,25.517015
1581656400,25.393585
1581656400,25.7134
1581656400,25.088635
1581656400,25.085925
1581656400,25.349665
1581656400,27.229115
1581656400,27.64435
1581656400,25.751045
1581656400,25.54085
1581656400,25.14861
1581656400,25.46621
1581656400,25.319705
1581656400,25.59009
1581656400,25.30889
1581656400,25.60932
1581656400,25.25412
1581656400,25.688605
1581656400,25.43804
1581656400,24.88032
1581660000,25.531105
1581660000,24.900295
1581660000,25.169775
1581660000,28.29653
1581660000,25.37456
1581660000,24.944385
1581660000,25.3831
1581660000,25.078545
1581660000,25.13259
1581660000,25.509215
1581660000,25.210485
1581660000,25.101365
1581660000,25.70953
1581660000,25.52313
1581660000,25.1675
1581660000,25.77879
1581660000,25.183605
1581660000,25.81604
1581660000,25.70234
1581660000,25.55853
1581660000,25.65588
1581660000,25.584565
1581660000,25.18108
1581660000,25.22624
1581660000,27.924455
1581660000,25.107765
1581660000,25.249585
1581660000,25.57904
1581660000,28.70399
1581660000,25.327735
1581660000,25.63399
1581660000,25.42288
1581660000,24.99442
1581660000,25.64174
1581660000,25.096385
1581660000,25.23922
1581660000,25.585345
1581660000,25.639565
1581660000,25.485575
1581660000,25.21542
1581660000,25.316635
1581660000,25.16338
1581660000,25.655785
1581660000,25.196465
1581660000,25.34592
1581663600,25.713825
1581663600,25.49006
1581663600,25.4066
1581663600,25.368935
1581663600,24.995165
1581663600,24.989035
1581663600,25.335615
1581663600,25.1779
1581663600,25.27535
1581663600,25.64932
1581663600,25.30482
1581663600,25.143525
1581663600,25.608585
1581663600,25.20405
1581663600,25.072205
1581663600,25.34049
1581663600,25.40634
1581663600,24.985945
1581663600,25.50942
1581663600,25.14915
1581663600,25.48636
1581663600,25.253955
1581663600,25.48362
1581663600,25.13668
1581663600,25.465635
1581663600,25.323925
1581663600,25.228225
1581663600,25.39882
1581663600,25.25046
1581663600,25.149565
1581663600,25.07871
1581663600,25.291935
1581663600,25.34411
1581663600,25.41458
1581663600,25.284985
1581663600,25.22663
1581663600,25.74101
1581663600,25.35883
1581663600,25.19921
1581663600,25.064175
1581663600,25.01695
1581663600,25.08323
1581663600,25.191435
1581663600,25.296085
1581663600,25.005325
1581667200,28.92017
1581667200,25.239505
1581667200,25.231765
1581667200,25.04712
1581667200,25.406425
1581667200,25.24525
1581667200,25.24327
1581667200,25.24077
1581667200,25.56829
1581667200,25.472375
1581667200,25.5848
1581667200,25.64169
1581667200,25.750835
1581667200,25.517005
1581667200,25.028145
1581667200,25.419245
1581667200,25.246115
1581667200,25.28956
1581667200,25.480225
1581667200,24.958555
1581667200,25.141025
1581667200,25.205845
1581667200,25.321235
1581667200,24.98628
1581667200,25.595615
1581667200,25.16347
1581667200,25.26003
1581667200,25.582185
1581667200,25.29844
1581667200,25.53431
1581667200,25.44679
1581667200,25.491045
1581667200,25.539265
1581667200,25.65199
1581667200,27.3003
1581667200,25.49328
1581667200,25.486545
1581667200,25.106305
1581667200,25.380175
1581667200,25.59543
1581667200,25.379635
1581667200,25.106745
1581667200,25.715895
1581667200,25.330205
1581667200,25.13337
1581670800,25.144005
1581670800,25.072215
1581670800,25.374345
1581670800,25.59584
1581670800,25.362505
1581670800,25.0295
1581670800,25.51901
1581670800,25.533665
1581670800,25.43325
1581670800,25.522385
1581670800,24.998345
1581670800,25.19802
1581670800,25.64309
1581670800,25.299925
1581670800,25.51588
1581670800,25.624585
1581670800,25.199645
1581670800,25.66649
1581670800,25.20668
1581670800,25.236225
1581670800,25.19562
1581670800,25.49922
1581670800,25.13767
1581670800,25.21513
1581670800,25.597405
1581670800,25.57382
1581670800,25.082535
1581670800,25.514065
1581670800,25.42024
1581670800,25.07584
1581670800,25.5834
1581670800,25.43138
1581670800,25.15561
1581670800,25.47058
1581670800,25.059715
1581670800,25.109345
1581670800,28.530875
1581670800,25.03904
1581670800,25.40181
1581670800,25.14
1581670800,25.066595
1581670800,25.31664
1581670800,25.10509
1581670800,24.864995
1581670800,25.558245
1581674400,25.405825
1581674400,25.25065
1581674400,25.330185
1581674400,25.45302
1581674400,25.11261
1581674400,25.308515
1581674400,25.24072
1581674400,25.177175
1581674400,25.138975
1581674400,25.551095
1581674400,25.343425
1581674400,25.506815
1581674400,25.45209
1581674400,25.34627
1581674400,25.28066
1581674400,25.59944
1581674400,25.12598
1581674400,25.35532
1581674400,25.64074
1581674400,25.272215
1581674400,25.46139
1581674400,25.745225
1581674400,26.73284
1581674400,25.51453
1581674400,25.53572
1581674400,25.068195
1581674400,25.16555
1581674400,25.461985
1581674400,25.383085
1581674400,25.392725
1581674400,25.251405
1581674400,25.11182
1581674400,25.474155
1581674400,25.724885
1581674400,25.262515
1581674400,25.371895
1581674400,25.638245
1581674400,25.13593
1581674400,25.180505
1581674400,25.297525
1581674400,25.49676
1581674400,25.19598
1581674400,25.32716
1581674400,25.511915
1581674400,25.439585
1581678000,25.16879
1581678000,25.242055
1581678000,25.249965
1581678000,25.44415
1581678000,25.251475
1581678000,25.36521
1581678000,25.38088
1581678000,25.48246
1581678000,25.0545
1581678000,25.177995
1581678000,25.137505
1581678000,24.89277
1581678000,25.73919
1581678000,25.31476
1581678000,25.42458
1581678000,25.65962
1581678000,25.32666
1581678000,25.153235
1581678000,25.55836
1581678000,25.523585
1581678000,25.49217
1581678000,25.7872
1581678000,25.249545
1581678000,25.231795
1581678000,25.74591
1581678000,25.409375
1581678000,25.28996
1581678000,25.521945
1581678000,25.415085
1581678000,25.4942
1581678000,25.23976
1581678000,25.151335
1581678000,25.5033
1581678000,25.562785
1581678000,25.74796
1581678000,27.941205
1581678000,25.68739
1581678000,25.463295
1581678000,25.323285
1581678000,25.48455
1581678000,25.48133
1581678000,25.27441
1581678000,25.408525
1581678000,25.11369
1581678000,25.318585
1581681600,25.553815
1581681600,25.22647
1581681600,25.61177
1581681600,25.827825
1581681600,25.59805
1581681600,25.56862
1581681600,25.478955
1581681600,25.650335
1581681600,25.114435
1581681600,25.635465
1581681600,27.452665
1581681600,25.373985
1581681600,25.178195
1581681600,25.31742
1581681600,25.504085
1581681600,25.57299
1581681600,25.081875
1581681600,25.14684
1581681600,25.261135
1581681600,25.171335
1581681600,25.24473
1581681600,25.382185
1581681600,25.29467
1581681600,25.70837
1581681600,25.259055
1581681600,25.527665
1581681600,25.006105
1581681600,25.458215
1581681600,25.229555
1581681600,25.44435
1581681600,25.711025
1581681600,25.27135
1581681600,25.371455
1581681600,25.427765
1581681600,25.57385
1581681600,25.525795
1581681600,25.26979
1581681600,25.12218
1581681600,24.957165
1581681600,25.62888
1581681600,25.527795
1581681600,25.058755
1581681600,25.27491
1581681600,25.45538
1581681600,25.250125
1581685200,25.17886
1581685200,25.00038
1581685200,25.29766
1581685200,25.420475
1581685200,25.563215
1581685200,25.079025
1581685200,25.463415
1581685200,25.261065
1581685200,25.3706
1581685200,25.2001
1581685200,25.26064
1581685200,25.50895
1581685200,25.49612
1581685200,27.45484
1581685200,25.238665
1581685200,25.36784
1581685200,25.370125
1581685200,25.157045
1581685200,25.31043
1581685200,25.532025
