,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
731,18.50175,61.974,15.140999999999998,1.707,17.7466038282681,4.877416666666667,7.0,8.793000000000001,5.291666666666666,0.488,3.5915524450128498,2020-03-31 11:00:00,14.883625000000002,20.689000000000004,14.397000000000002,9.75,8.610666666666667,3.80283437947386,8.30669,4.342448131665702,27.295615,14.956177499999999,8.166146
732,17.317875,32.882,17.516,1.703,10.740001471572292,5.09225,7.0,9.069666666666665,5.626666666666667,0.4816666666666667,3.695162482331911,2020-03-31 12:00:00,13.720416666666667,20.693,13.038166666666667,9.75,8.757333333333333,4.374403266446751,8.325122,5.068682769939404,46.777353,14.824842499999999,8.151554
733,15.436375,30.389,15.448500000000001,1.869,9.363228048294829,5.058,7.0,8.85,5.905833333333333,0.4809999999999999,3.5257958479059885,2020-03-31 13:00:00,14.555791666666666,20.81233333333333,14.564833333333333,9.75,8.779666666666666,4.210319191309411,12.7864353333,4.443047074669734,29.156685,14.811925,8.16077
734,12.804124999999999,19.953,15.8565,1.728,6.850200297025993,5.0560833333333335,7.0,9.394666666666668,5.0696666666666665,0.484,3.9250773798104928,2020-03-31 14:00:00,14.873291666666667,20.050666666666668,15.838166666666668,9.75,8.614,4.084951826988838,8.280066,4.411974156433364,23.706545,14.8565025,8.16077
735,14.082125,20.929,15.946,1.773,7.262426650877447,4.9427916666666665,7.0,8.812666666666667,5.219,0.4876666666666667,3.702918660918033,2020-03-31 15:00:00,14.511958333333334,19.601666666666667,14.7555,9.75,8.807666666666668,3.8456661554039564,8.243714,4.653779089001915,27.06956,14.896112500000001,8.161538
736,17.037125,32.262,16.205,1.879,10.457002407926232,5.561250000000001,7.0,11.078666666666669,5.288166666666667,0.5246666666666667,4.392846798268244,2020-03-31 16:00:00,14.505666666666666,20.825333333333333,15.006666666666666,9.75,8.600666666666667,4.393444725446714,8.512514,5.601053315872003,38.497225,14.872105000000001,8.170754
737,15.935124999999998,32.988,15.969,1.72,10.236521887798364,5.425166666666668,7.0,11.119,5.168333333333334,0.5199999999999999,4.280285248152927,2020-03-31 17:00:00,14.731916666666667,22.43133333333333,14.611666666666666,9.75,8.699333333333334,4.61511263781527,8.33997,5.006458903865779,25.73275,15.03083,8.161539
738,18.934874999999998,42.326,20.3305,1.92,12.423220198860479,5.2465,7.0,10.372333333333332,5.142500000000001,0.4543333333333333,4.077462667585757,2020-03-31 18:00:00,15.066208333333332,21.802333333333333,15.485,9.75,8.827333333333334,4.440948553385802,13.269251,5.059826984546798,27.743475,14.962155,8.17229
739,15.184375000000001,25.314,15.639000000000001,1.931,8.606791300152166,5.448666666666666,7.0,11.094999999999999,5.163833333333334,0.7423333333333333,4.206988989896588,2020-03-31 19:00:00,15.058375,23.363,15.383,9.75,8.799333333333333,5.127567190191715,8.201986,5.212924087280846,26.26344,14.9588225,7.600095
740,13.58175,22.134,17.116,1.874,7.353491785369723,5.7904583333333335,7.0,12.345333333333334,5.365833333333334,0.4626666666666666,4.72996475773076,2020-03-31 20:00:00,14.539791666666666,20.810666666666666,13.904166666666665,9.75,8.736666666666666,4.749251104523685,8.317186,5.213021350197563,27.429505,14.797085,6.461285
741,13.599124999999999,27.767,13.5725,1.787,8.458799566686457,5.1005,7.0,9.622,5.1285,0.49499999999999994,3.8860440396086324,2020-03-31 21:00:00,14.298083333333334,19.711333333333332,13.576999999999998,9.75,8.766,4.494926095517775,10.9875226667,4.8708246043683285,26.960745,14.77138,8.159235
742,13.79275,23.867,14.6175,1.929,8.001490825933626,5.010291666666667,7.0,9.434666666666667,5.250333333333335,0.7246666666666667,3.6639766702219263,2020-03-31 22:00:00,15.155750000000001,23.662666666666667,14.509166666666667,9.75,8.868333333333334,5.222784388698554,8.339202,4.650170524360233,28.05836,15.062075,8.162306
743,13.8355,23.165,14.8965,1.918,7.7930446553320865,5.576208333333334,7.0,11.765333333333336,5.5393333333333326,0.7263333333333333,4.294370866279808,2020-03-31 23:00:00,14.203833333333336,20.955000000000002,14.159333333333333,9.75,8.796666666666667,4.266341540346822,8.235266,5.07900852061867,30.19896,14.761244999999999,8.153858
744,15.625875,27.883,15.5435,1.884,9.531149424879194,5.955625,7.0,14.420666666666667,5.230333333333334,0.7296666666666667,4.797180854527133,2020-04-01 00:00:00,14.5045,21.987,14.169,9.75,8.779333333333334,4.425297061591836,8.4285456667,4.6728827510040425,27.62177,15.068214999999999,8.155394
745,13.584375000000001,21.652,15.2735,1.919,7.4306883250729205,5.551541666666667,7.0,11.048,5.294666666666667,0.7123333333333334,4.276404642328711,2020-04-01 01:00:00,13.952291666666667,20.164666666666665,13.419,9.75,8.880333333333335,4.135775523262771,8.306946,4.770098046923009,28.90779,14.8295675,8.170754
746,15.573375000000002,32.009,16.176000000000002,2.083,9.623846748279766,5.387874999999999,7.0,9.523666666666665,5.714166666666666,0.726,3.92962250780141,2020-04-01 02:00:00,14.433500000000002,23.813666666666666,13.541166666666667,9.75,8.791666666666666,4.877549179659801,8.3033623333,4.967160229794833,27.92638,14.78351,0.0
747,16.369625,40.842,14.312,1.927,11.929916386311138,5.170458333333334,7.0,9.565666666666667,5.393000000000001,0.6223333333333333,3.8265063952263736,2020-04-01 03:00:00,14.457166666666666,20.895666666666667,14.152166666666666,9.75,8.770666666666665,4.057351760145472,8.3072016667,4.912693226913503,27.701855,14.65739,7.90272
748,13.293375000000001,22.481,14.399,1.978,7.428433565320148,5.579375,7.0,12.146,5.3549999999999995,0.53,4.395685095249343,2020-04-01 04:00:00,14.682958333333334,21.314666666666668,15.057833333333335,9.75,8.971666666666666,4.388973214006198,8.358146,7.48767157085639,88.101138,14.756195,7.45624
749,13.075,24.782,14.032,1.923,7.555922958183203,5.79425,7.0,10.863666666666667,6.395666666666668,0.727,4.070590305778757,2020-04-01 05:00:00,14.203583333333334,21.71466666666667,13.431833333333334,9.75,8.874,4.480104927311661,8.341506,4.863067351605997,26.07913,14.58708,8.179202
750,22.210375000000003,70.724,17.075499999999998,1.882,20.89089805954677,5.131500000000001,7.0,9.798666666666668,5.083333333333334,0.7403333333333334,3.82673069415076,2020-04-01 06:00:00,14.225291666666665,20.616333333333333,14.350333333333332,9.75,9.047666666666666,4.129698675574486,8.358146,4.359659506523815,23.865395,14.509622499999999,8.165378
751,14.6595,30.623,15.526,1.919,8.926885459106105,5.202041666666666,7.0,10.713666666666667,5.058,0.578,3.963836299167414,2020-04-01 07:00:00,14.072416666666667,20.269666666666666,13.7335,9.75,8.834666666666665,4.213130130088028,8.182786,4.413966177404522,24.247345,14.58052,8.16845
752,15.036000000000001,30.026,16.302500000000002,2.087,9.049667493891695,6.906124999999999,7.0,14.326999999999998,8.8705,0.616,4.740326497596915,2020-04-01 08:00:00,14.460916666666666,23.957000000000004,13.655166666666668,9.75,9.022,4.852731727107711,8.277762,4.466008118010045,27.317205,14.575800000000001,8.15309
753,13.938875,26.192,14.8385,1.945,8.289996402856577,5.976875,7.0,11.577,7.295,0.733,3.918433470071299,2020-04-01 09:00:00,14.089125,19.859333333333336,14.215833333333332,9.75,9.031666666666666,4.051002128889084,8.55245,4.353700437511777,23.722115,14.524112500000001,8.150018
754,15.51475,28.533,18.743000000000002,2.12,8.907128826816193,4.967708333333333,7.0,8.834333333333333,5.089166666666667,0.682,3.6212313683695894,2020-04-01 10:00:00,13.976041666666665,20.063333333333333,13.440666666666667,9.75,8.966666666666667,4.174039914351229,8.225026,4.3014766952725845,23.224805,14.4854075,7.51343
755,12.748375,20.898,13.784500000000001,1.831,7.11571714477009,5.142541666666666,7.0,9.564,4.9978333333333325,0.7453333333333334,3.762336648124333,2020-04-01 11:00:00,14.035250000000001,21.59766666666667,13.292833333333334,9.75,8.989666666666666,4.405210121580784,8.23245,4.3725768935898905,24.685425,14.375125,8.163074
756,10.669125,23.137,11.097,0.0,8.13985858964239,5.139291666666667,5.625,9.141,5.286666666666666,0.7463333333333333,3.717118031028504,2020-04-01 12:00:00,11.5835,22.24666666666667,11.110500000000002,9.75,0.0,5.983013995656556,8.306946,5.917574800242511,66.781454,14.80713,8.14925
757,14.5745,27.768,13.4905,1.832,9.235102665915523,5.384916666666667,7.0,10.349,5.373333333333334,0.6866666666666666,4.07384669006661,2020-04-01 13:00:00,14.39075,19.953999999999997,14.467833333333335,9.75,8.975666666666667,4.1157580837759,8.301314,4.391009054196397,23.6752,14.6237775,8.148482
758,19.25325,47.303,17.1015,1.921,14.072672451865708,5.282916666666667,7.0,9.563,5.620166666666666,0.454,3.744075934615465,2020-04-01 14:00:00,14.094124999999998,22.05933333333333,13.041666666666664,9.75,8.784333333333334,4.73414315530599,8.245762,4.668669256750198,30.48351,14.8957525,8.163843
759,13.887125000000001,33.208,13.693999999999999,1.931,9.422293609274494,5.244083333333334,7.0,10.727333333333332,5.271666666666667,0.47300000000000003,4.003141640393898,2020-04-01 15:00:00,14.165666666666667,19.81,14.382666666666665,9.75,8.746,3.9776315153898083,8.3499536667,4.901052813282313,32.46219,14.6905575,6.315905
760,17.572375,43.529,16.239,2.119,12.788855812166116,5.122416666666666,7.0,9.040666666666667,5.338166666666666,0.7400000000000001,3.734964155524863,2020-04-01 16:00:00,14.118416666666665,20.76733333333333,13.691500000000001,9.75,8.979666666666667,4.249513154304986,10.3500823333,5.164903659640491,47.53733,14.913045,7.08863
761,12.738499999999998,20.123,13.785499999999999,2.092,6.921894845344012,5.12275,7.0,9.613666666666667,5.285666666666666,0.5146666666666667,3.7299697747881733,2020-04-01 17:00:00,14.565666666666665,20.564333333333334,15.262500000000001,9.75,9.062666666666667,3.9995433836599115,8.37965,4.363482131003395,26.734945,14.731655,8.178434
762,20.034,43.116,20.0095,2.134,14.276512616882318,4.9716249999999995,7.0,8.802666666666665,5.236166666666666,0.4593333333333333,3.6972705714918193,2020-04-01 18:00:00,14.492875000000002,22.588000000000005,14.659166666666668,9.75,8.962,4.522372981870556,8.286466,4.9938530302186495,29.149835,14.923087500000001,8.16077
763,13.779125,25.481,14.993,2.019,7.879579611843199,6.213541666666666,7.0,13.939333333333332,5.986166666666667,0.719,4.779535510141998,2020-04-01 19:00:00,13.976916666666666,21.221333333333334,13.532166666666665,9.75,8.935666666666668,4.308782058353485,8.176642,4.859365090779658,26.029265,14.670325,8.16461
764,15.015375,24.519,16.037,2.181,8.342618862466091,5.741041666666666,7.0,11.255333333333333,6.288666666666666,0.5686666666666667,4.091877837176349,2020-04-01 20:00:00,15.77675,23.021666666666665,15.836833333333333,9.75,8.990333333333334,4.9699300764978345,8.324354,6.4013358051023115,67.192334,14.6756475,8.17613
765,12.974125,26.236,13.308,2.02,7.861198468387311,6.151541666666667,7.0,12.005666666666665,8.363666666666667,0.47700000000000004,4.1644302729501765,2020-04-01 21:00:00,14.316666666666666,21.427000000000003,14.156166666666666,9.75,8.879333333333333,4.629425300305765,8.4541456667,5.08412734337808,29.37753,15.05571,8.158466
766,13.098875000000001,23.88,14.244499999999999,1.789,7.625240314860575,5.716166666666667,7.0,12.386000000000001,5.416666666666668,0.605,4.556697128647265,2020-04-01 22:00:00,15.121291666666666,22.904666666666667,15.078,9.75,8.813,4.993351250072162,8.378882,4.909040236576036,26.592315,14.881475,8.167682
767,13.322875,26.626,13.7305,2.07,7.959900901353923,5.589874999999999,7.0,10.602,6.457666666666666,0.7123333333333334,3.7807848132126542,2020-04-01 23:00:00,14.72675,21.689000000000004,14.378166666666669,9.75,8.899333333333333,4.782812624823041,8.38349,4.5160163225559975,25.435055,14.935415,8.165378
768,15.487750000000002,30.106,15.789,1.948,9.512802265237095,5.425000000000001,7.0,10.220333333333334,5.639333333333333,0.7346666666666666,3.860806662257686,2020-04-02 00:00:00,15.222541666666665,23.045333333333332,14.011833333333334,9.75,8.867666666666667,5.219856620363511,8.2337303333,4.441715823423843,25.348055,15.0664125,8.17229
769,12.572750000000001,20.963,13.617999999999999,1.836,7.0113079512670105,5.646416666666667,7.0,9.200666666666667,7.418833333333334,0.7356666666666668,3.5696567402280506,2020-04-02 01:00:00,14.725750000000001,20.037000000000003,14.500166666666665,9.75,8.894666666666668,4.367929205998092,8.3148816667,4.890390940857353,30.801414,14.85177,8.169986
770,13.243749999999999,22.617,14.126999999999999,2.084,7.375840405506345,5.751041666666667,7.0,13.064333333333332,5.7405,0.45933333333333337,4.4804775335693225,2020-04-02 02:00:00,14.570833333333333,22.254,14.9845,9.75,8.792,4.5461657012622565,8.352514,4.944672141290533,26.33023,14.741405,8.163074
771,13.941125,27.174,14.295,1.869,8.387909132160113,5.8419583333333325,7.0,13.877666666666668,5.465333333333333,0.7453333333333333,4.693180929217944,2020-04-02 03:00:00,14.913833333333333,25.371,13.811833333333333,9.75,8.862333333333332,5.5492013239144,8.22093,5.165537342111223,26.26358,14.775717499999999,8.167682
772,13.4885,24.292,13.8545,1.788,8.045453576399531,5.401666666666667,7.0,9.844,5.912833333333333,0.676,3.89729119603176,2020-04-02 04:00:00,15.025958333333334,24.779,14.476333333333333,9.75,8.802666666666667,5.450914070740541,8.316418,4.67088475885977,27.24743,14.6646925,8.178434
773,12.808499999999999,23.592,13.5685,1.982,7.241850316044927,5.831791666666667,6.25,12.921,5.602833333333334,0.6586666666666666,4.569512637936773,2020-04-02 05:00:00,13.016208333333333,16.955666666666666,13.587,9.0,9.083333333333334,2.8876747563158647,8.257026,3.771833287306549,27.28069,14.609937500000001,6.23854
774,12.546875,25.494,13.556000000000001,2.111,7.254491374960411,5.077541666666667,6.25,9.247,5.258,0.7513333333333333,3.6583650717586798,2020-04-02 06:00:00,13.155333333333333,17.316666666666666,13.770499999999998,9.0,8.968666666666666,3.032093038553475,8.300034,2.969811652476948,19.5197,14.4957675,8.160771
775,12.86475,25.809,14.145500000000002,2.114,7.391305157920352,5.273291666666667,6.625,9.640333333333333,5.467500000000001,0.723,3.8886377307537496,2020-04-02 07:00:00,13.786208333333331,21.744666666666664,14.471333333333334,9.375,9.020666666666665,3.954031967981473,8.221954,4.334154114711662,26.149715,14.67286,8.169986
776,15.036375,30.673,15.6375,1.829,8.927836803188944,6.283625,7.25,15.343333333333334,5.9385,0.48833333333333334,5.12372523017921,2020-04-02 08:00:00,15.449875,30.634,13.356666666666667,10.0,8.986333333333334,7.020391254009636,8.343554,6.9117082866315895,34.26416,14.6547075,8.166914
777,18.549125,31.92,19.6415,2.127,11.50311311599495,5.103416666666666,7.5,10.019333333333334,5.110666666666667,0.6756666666666665,3.797971976192616,2020-04-02 09:00:00,16.445083333333333,30.349999999999998,13.700333333333333,10.25,8.963666666666667,8.165262664602066,8.297986,8.647102373788718,34.975205,14.6880125,8.158466
778,18.20075,41.286,15.373999999999999,1.927,13.293622857878134,5.7095416666666665,7.25,10.741666666666667,5.573,0.7393333333333333,4.324745095049277,2020-04-02 10:00:00,15.995083333333334,33.92033333333333,13.730333333333334,10.0,9.046666666666667,7.703289780184826,8.429058,5.784859308488162,34.071005,14.732135,8.153859
779,25.309375,76.673,18.918,1.915,24.068802639191983,5.494791666666666,7.0,12.251666666666665,5.198166666666667,0.5323333333333333,4.432809317206001,2020-04-02 11:00:00,13.985916666666668,20.854,13.299499999999998,9.75,8.837,4.316584171509021,8.28621,4.757591106097674,25.836675,14.66227,5.60389
780,19.24075,38.079,19.5405,1.939,12.363142599577989,5.35275,7.0,9.067,6.3966666666666665,0.512,3.542462007755184,2020-04-02 12:00:00,14.194416666666665,21.326666666666668,13.329166666666666,9.75,8.835333333333333,4.51482674624521,8.225538,4.763084503701672,25.355955,14.6424275,8.14925
781,13.9125,22.95,15.9905,1.842,7.276167294668259,7.53425,7.0,26.069333333333333,5.532666666666667,0.5376666666666666,8.001606426819693,2020-04-02 13:00:00,14.218458333333334,20.610333333333333,14.289833333333334,9.75,8.799666666666667,4.084439332996704,8.297474,4.533205298606702,24.711535,14.667864999999999,8.158466
782,13.082125,23.375,14.759,2.075,7.213620475141106,5.684083333333334,7.0,11.160666666666666,5.712833333333333,0.5273333333333333,4.234421506304675,2020-04-02 14:00:00,14.808,21.683999999999997,14.897833333333333,9.75,9.046000000000001,4.349634263041229,8.2721296667,5.303526356174788,34.65041,14.96169,8.14925
783,14.280875,26.576,15.4405,1.924,8.541295619481566,5.121708333333333,7.0,9.973,5.303166666666667,0.48633333333333334,3.8021967533311143,2020-04-02 15:00:00,13.918,20.108999999999998,13.661000000000001,9.75,8.844333333333333,4.244256903942864,8.307714,4.573530294601501,25.12429,14.724522499999999,8.13389
784,15.38775,30.73,14.595,2.118,10.001913301338899,4.975666666666666,7.0,8.985333333333333,5.184666666666667,0.5553333333333333,3.6670338831267975,2020-04-02 16:00:00,14.609041666666666,22.834666666666667,13.871666666666668,9.75,8.809,4.945294692481543,8.220418,4.4352789509365875,27.32091,14.615322500000001,8.148482
785,19.864625,70.447,13.6205,1.919,20.667944001142807,5.048916666666667,7.0,8.906,5.461666666666667,0.6773333333333333,3.6201806728624284,2020-04-02 17:00:00,14.065874999999998,20.175,14.046499999999998,9.75,8.775666666666666,4.179658551768912,8.2772496667,4.730529771133273,25.87995,14.814710000000002,5.54631
786,14.261000000000001,24.537,15.371500000000001,1.939,7.9932206744215435,5.711499999999999,7.0,13.041666666666666,5.237666666666667,0.4936666666666667,4.593429468031242,2020-04-02 18:00:00,14.020666666666667,19.567333333333334,13.770833333333332,9.75,8.998333333333335,3.960381631442438,8.5114893333,4.761991263101202,27.70553,14.9142225,8.13773
787,13.068874999999998,22.424,14.6765,1.919,7.243930363371462,7.840624999999999,7.0,23.067333333333334,6.3985,0.7423333333333333,7.347622401607014,2020-04-02 19:00:00,15.53866666666667,22.050333333333338,16.3645,9.75,8.825000000000001,4.802840496345193,8.185858,4.7419741324411815,26.065345,15.4699725,8.14157
788,13.13325,21.362,14.7275,1.984,7.149506779317018,5.470083333333333,7.0,9.275333333333334,6.3235,0.6829999999999999,3.611138085262503,2020-04-02 20:00:00,14.590625000000001,22.925666666666668,14.221499999999999,9.75,8.85,4.593488898664368,8.220418,5.017092173686113,37.67141,14.68262,8.157698
789,13.225875,24.084,14.308,1.788,7.491723574009855,5.309333333333333,7.0,9.694333333333333,5.489166666666666,0.6773333333333333,3.9841856968101608,2020-04-02 21:00:00,13.842083333333333,19.771,13.347,9.75,8.796,4.162859099458501,8.2186266667,4.940125250055914,27.91584,14.935655,8.150786
790,15.084000000000001,36.387,13.658000000000001,2.087,10.41028460225752,5.1302916666666665,7.0,10.093666666666666,5.2025,0.488,3.8367503337152247,2020-04-02 22:00:00,14.151041666666666,19.92,14.058666666666666,9.75,8.788666666666666,4.06023881152294,8.227586,5.0087437831780575,29.06028,14.609705,8.154626
791,14.039874999999999,26.4,14.393,2.0,8.246863440689133,5.1072500000000005,7.0,9.085666666666667,5.306333333333334,0.7159999999999999,3.5241581648435325,2020-04-02 23:00:00,15.170124999999999,22.947999999999997,14.429333333333332,9.75,8.794666666666666,5.2919757230943,8.22733,4.776730409987605,28.355445,14.6953175,8.163074
792,16.87225,36.171,15.562999999999999,2.13,11.314583871601288,5.5365,7.0,10.827,5.290833333333333,0.7366666666666667,4.173403656888863,2020-04-03 00:00:00,14.5135,22.55033333333333,13.729833333333332,9.75,8.965666666666667,4.6672353076169895,8.234754,5.190073479784698,29.175735,15.00346,8.158466
793,14.11675,22.609,16.518,1.816,7.680686439863302,6.3405,7.125,13.499333333333334,7.483666666666666,0.6826666666666666,4.453152428960361,2020-04-03 01:00:00,16.628625,23.12,17.2195,9.875,9.01,5.309954337629311,8.208386,5.461500043058057,28.7453,15.5911775,8.152322
794,16.21525,25.849,18.717,1.923,8.755892498055239,5.404625,7.25,9.631333333333334,5.638333333333334,0.45566666666666666,3.91687806322239,2020-04-03 02:00:00,16.620874999999998,21.701000000000004,17.905666666666665,10.0,8.836,4.913946914247412,8.30157,6.5023366355185965,59.12571,16.5175175,8.16845
795,18.834,41.786,21.7225,2.003,12.331145607768972,6.284166666666667,7.125,13.815000000000003,5.714333333333333,0.7513333333333333,5.0033416222449665,2020-04-03 03:00:00,15.483500000000001,22.374333333333336,15.282500000000002,9.875,8.995666666666667,4.921729226941822,8.334338,5.271143431919051,26.414755,15.12082,8.16077
796,14.0915,25.659,13.9315,2.12,8.401798066485531,5.36975,7.0,10.170666666666667,5.619833333333334,0.7479999999999999,3.8925903356034444,2020-04-03 04:00:00,14.171666666666667,21.438666666666666,13.997499999999999,9.75,8.854666666666667,4.480052368245512,8.284162,4.567302151226673,28.504875,14.8406125,8.14925
797,12.552249999999999,20.96,13.9895,1.873,6.7844719719002455,5.240208333333333,7.0,10.077333333333334,5.291166666666666,0.7246666666666668,3.8953185005190663,2020-04-03 05:00:00,14.153375,20.883,13.727666666666668,9.75,8.767,4.382471884417324,8.567554,4.790322702284347,27.553425,14.4312,8.144642
798,13.85275,24.037,14.3015,1.83,8.058175068680253,5.894625,7.0,11.768333333333333,5.5645,0.5923333333333333,4.515680250334814,2020-04-03 06:00:00,14.51575,21.858666666666668,13.952333333333334,9.75,9.074,4.6108719431783065,8.380674,4.520520295306949,24.67626,14.48953,6.09416
799,14.140375,24.019,13.967,1.916,8.340624960659422,5.2990416666666675,7.0,10.262,5.369833333333334,0.7506666666666666,3.962277657405523,2020-04-03 07:00:00,14.696124999999999,22.723333333333333,13.5885,9.75,8.884666666666668,5.180509833708722,8.205826,4.753940739737355,25.948875,14.62867,7.53099
800,15.618624999999998,26.692,18.92,1.999,8.844629329959227,6.531166666666667,7.125,11.153333333333334,8.708666666666666,0.6156666666666667,4.272461878121326,2020-04-03 08:00:00,15.666875000000001,22.649,15.382166666666668,9.875,8.971666666666666,4.940302124526113,8.2792976667,5.088253390670663,25.624625,15.077382499999999,5.96275
801,15.482000000000001,23.995,18.063,1.875,8.219951109951932,5.508708333333333,7.25,10.638,5.379166666666666,0.738,4.131640625968427,2020-04-03 09:00:00,16.230333333333334,21.941999999999997,17.574166666666663,10.0,8.807333333333334,4.860265936368319,8.248578,5.254686130019011,28.588415,16.332075000000003,8.150786
802,14.92325,35.153,14.121500000000001,2.064,10.19635986210275,5.454041666666667,7.0,13.039000000000001,4.774666666666667,0.762,4.291903978673425,2020-04-03 10:00:00,14.323416666666667,21.208000000000002,13.921166666666666,9.75,8.914,4.377715784864929,8.243714,4.824459515387847,25.42675,14.3812,8.140802
803,13.737625000000001,24.71,14.137,2.091,7.946180134780169,5.95775,7.0,10.939333333333332,7.707166666666667,0.7416666666666667,3.832680110104271,2020-04-03 11:00:00,14.429916666666667,21.811999999999998,13.957833333333333,9.75,8.972666666666667,4.7618710630206404,8.2301463333,4.970508137747028,26.941955,14.605405000000001,8.150018
804,14.218875,23.422,15.585,1.878,7.844510874450682,5.501083333333334,7.0,10.838000000000001,5.443,0.7346666666666666,4.188093980261188,2020-04-03 12:00:00,14.553833333333333,24.324333333333332,13.2225,9.75,8.761666666666667,5.327975514520814,8.2170906667,5.092204620130989,27.404495,14.6045375,8.14157
805,17.887749999999997,38.782,16.858,1.999,12.583629938833228,6.0855,7.0,12.337000000000002,5.587833333333333,0.7080000000000001,4.709557023872958,2020-04-03 13:00:00,14.948250000000002,23.185666666666666,14.286666666666669,9.75,8.947333333333333,5.0516375308463655,8.312322,5.559751574487571,32.066585,14.714355,8.139266
806,16.8985,42.734,14.7875,1.913,12.424038896429776,5.676541666666667,7.0,10.620666666666667,6.889666666666668,0.663,3.8004615835795375,2020-04-03 14:00:00,14.149583333333332,20.005333333333333,14.6105,9.75,8.874,4.027711725416251,8.260354,4.808906891738296,27.88508,14.591435,8.111618
807,24.832874999999998,98.076,15.584,2.075,29.09924964426703,5.244666666666666,7.0,10.913333333333334,4.969833333333334,0.7203333333333334,3.963680577723465,2020-04-03 15:00:00,14.235916666666668,22.361666666666668,13.213333333333333,9.75,8.989333333333335,4.753877045662601,8.216322,4.897135742891933,26.877175,14.7610025,8.143106
808,14.805375,26.569,14.187,1.845,8.94854999339977,5.468416666666667,7.0,10.966,5.269833333333334,0.6883333333333334,4.132426788186601,2020-04-03 16:00:00,14.092166666666667,19.765333333333334,14.507833333333334,9.75,8.897,3.9994036465175373,8.207874,4.574853850928183,27.674745,14.9064675,8.139266
809,13.042625000000001,22.175,14.0235,1.931,7.375371870921154,5.312375,7.0,9.281666666666666,6.196666666666667,0.46199999999999997,3.470081136729531,2020-04-03 17:00:00,13.793291666666667,20.105,13.480666666666668,9.75,8.904333333333334,4.180797875198452,8.3676183333,4.901013613158424,38.302385,14.900065000000001,6.06655
810,13.224625,22.434,13.972999999999999,1.938,7.228818090419415,5.460375000000001,6.625,11.415000000000001,5.558333333333334,0.6970000000000001,4.151043866164202,2020-04-03 18:00:00,13.419208333333334,19.653666666666666,13.6795,9.375,8.783333333333333,3.550148998976036,8.294914,15.859265847284536,215.458005,14.787095,7.104865
811,14.296,25.312,15.668,1.922,8.511656903917121,5.323375,7.0,10.151,5.552833333333333,0.47633333333333333,4.047881268287495,2020-04-03 19:00:00,14.306874999999998,19.983333333333334,14.338333333333331,9.75,8.745,3.948155099879985,8.200194,4.476559796739465,26.680395,14.788047500000001,8.129283
812,14.789000000000001,29.502,14.406500000000001,1.945,9.392243129306225,5.0638749999999995,7.0,8.909666666666666,5.440499999999999,0.622,3.5688406845356972,2020-04-03 20:00:00,14.022958333333333,20.033,13.865333333333332,9.75,8.956,4.002466709687012,8.226306,4.675167484304596,28.973075,14.87648,8.13773
813,13.0815,20.752,14.164,2.034,7.157401186883407,5.159166666666668,7.0,9.676333333333332,5.405000000000001,0.49200000000000005,3.9440078600327357,2020-04-03 21:00:00,14.048416666666666,19.636666666666667,13.836833333333333,9.75,8.781666666666666,3.905584313055972,8.298498,4.994797708994264,34.90522,14.6145325,8.130818
814,14.896874999999998,32.455,15.027999999999999,2.068,9.392459068815525,6.126875,7.0,12.913333333333334,5.5515,0.486,4.821652502967733,2020-04-03 22:00:00,14.634374999999999,20.955666666666666,15.253833333333333,9.75,8.929,4.326284033663365,8.291842,4.874258692410226,27.503305,14.58438,8.140034
815,15.541749999999999,27.157,18.1325,1.975,9.10407168180809,5.106875,7.125,9.567666666666666,5.313166666666667,0.45799999999999996,3.723338044377428,2020-04-03 23:00:00,14.867166666666666,20.447,15.286166666666666,9.875,8.926666666666668,4.555117765888287,8.24653,4.8112243824164915,26.03887,15.1043025,8.157698
816,13.198375,21.856,15.9515,2.117,6.996874819115675,5.260583333333333,6.25,9.261999999999999,5.687999999999999,0.5223333333333333,3.758116995806099,2020-04-04 00:00:00,12.875708333333334,15.720333333333334,13.651666666666667,9.0,8.828333333333333,2.862816719196032,8.2114583333,3.951843479162468,26.610445,14.9408775,8.150787
817,15.718499999999999,37.001,15.311,2.009,10.51106189925642,7.102083333333333,6.25,13.690666666666667,8.562000000000001,0.48066666666666663,4.967417613112024,2020-04-04 01:00:00,13.197166666666666,17.30666666666667,13.946166666666667,9.0,8.989,2.932992773791151,8.2365456667,3.7301388874522994,22.003795,14.8729,8.14925
818,14.932625000000002,28.133,16.3385,1.809,8.534950218623129,5.436583333333333,6.25,11.579333333333333,5.4075,0.47533333333333333,4.261433850862614,2020-04-04 02:00:00,13.779833333333334,17.070000000000004,14.881166666666665,9.0,8.706333333333331,2.9714935124351944,8.278786,4.183712193441347,28.162885,14.8687075,8.154626
819,12.43,19.045,15.2095,2.082,6.208587963458358,5.996,6.25,12.609666666666667,5.535666666666666,0.48299999999999993,4.845759644037019,2020-04-04 03:00:00,14.3055,18.539666666666665,15.301166666666667,9.0,8.851999999999999,3.288254493057238,8.6287386667,4.354971023977877,47.915425,14.853002499999999,7.746025
