Timestamp,RTT
1581894000,22.80298
1581894000,28.607255
1581894000,29.279485
1581894000,27.05077
1581894000,22.870215
1581894000,20.18975
1581894000,23.794395
1581894000,18.910855
1581894000,25.72793
1581894000,27.01328
1581894000,25.055275
1581894000,32.978415
1581894000,20.093795
1581894000,26.05387
1581894000,19.48844
1581894000,21.22467
1581894000,24.654065
1581894000,21.35553
1581894000,18.753475
1581894000,29.18561
1581894000,18.71467
1581894000,20.905335
1581894000,21.937405
1581894000,21.147355
1581894000,31.86673
1581894000,24.305565
1581894000,25.05376
1581894000,24.72785
1581894000,18.97749
1581894000,19.15121
1581897600,20.46852
1581897600,25.51681
1581897600,25.163765
1581897600,26.43481
1581897600,29.260605
1581897600,19.88157
1581897600,29.063685
1581897600,24.42962
1581897600,21.826745
1581897600,25.03233
1581897600,21.74486
1581897600,23.84438
1581897600,21.88791
1581897600,30.65923
1581897600,19.965065
1581897600,38.073205
1581897600,31.685605
1581897600,34.28631
1581897600,24.609675
1581897600,24.22702
1581897600,19.59077
1581897600,22.437375
1581897600,21.99441
1581897600,20.13978
1581897600,41.251035
1581897600,21.919165
1581897600,26.929865
1581897600,25.85221
1581897600,21.876895
1581897600,19.30902
1581901200,20.316705
1581901200,21.6452
1581901200,18.867145
1581901200,23.781535
1581901200,22.97261
1581901200,25.846575
1581901200,21.53659
1581901200,20.68452
1581901200,19.603015
1581901200,21.91182
1581901200,21.582725
1581901200,20.671775
1581901200,48.431705
1581901200,27.538185
1581901200,54.767075
1581901200,21.83927
1581901200,21.28223
1581901200,21.584155
1581901200,29.07341
1581901200,24.861165
1581901200,19.75649
1581901200,24.21672
1581901200,50.89074
1581901200,19.93743
1581901200,25.30707
1581901200,19.59637
1581901200,23.7021
1581901200,33.761495
1581901200,33.367015
1581901200,55.287315
1581901200,21.53699
1581901200,21.82768
1581901200,18.962775
1581901200,25.53231
1581901200,21.503275
1581901200,20.44189
1581901200,21.444365
1581901200,20.596045
1581901200,19.89633
1581901200,27.40366
1581901200,21.53517
1581901200,38.341405
1581901200,40.012155
1581901200,18.954545
1581901200,23.707205
1581904800,26.61734
1581904800,21.74658
1581904800,19.593415
1581904800,23.326245
1581904800,20.496395
1581904800,32.911575
1581904800,24.403945
1581904800,24.288005
1581904800,24.39919
1581904800,25.85821
1581904800,28.839195
1581904800,20.05242
1581904800,21.40387
1581904800,25.80284
1581904800,20.178835
1581904800,24.12563
1581904800,23.00788
1581904800,24.10567
1581904800,50.502655
1581904800,24.21397
1581904800,24.00324
1581904800,20.942085
1581904800,27.591215
1581904800,29.15544
1581904800,25.90665
1581904800,32.307325
1581904800,19.66083
1581904800,21.148115
1581904800,32.620435
1581904800,44.43239
1581904800,36.45838
1581904800,46.52783
1581904800,47.14743
1581904800,39.3639
1581904800,31.89447
1581904800,44.494945
1581904800,45.56358
1581904800,34.74584
1581904800,21.4076
1581904800,19.90649
1581904800,20.769085
1581904800,21.364605
1581904800,23.761205
1581904800,20.10896
1581908400,25.552775
1581908400,20.06794
1581908400,20.75945
1581908400,22.468435
1581908400,19.113205
1581908400,21.000005
1581908400,20.26886
1581908400,28.72344
1581908400,21.03472
1581908400,20.18408
1581908400,20.50663
1581908400,16.921485
1581908400,32.65521
1581908400,35.506665
1581908400,28.70442
1581908400,35.621375
1581908400,23.235355
1581908400,24.045975
1581908400,27.51616
1581908400,24.415835
1581908400,33.398385
1581908400,27.324715
1581908400,28.8194
1581908400,20.7151
1581908400,21.279795
1581908400,20.707455
1581908400,21.403965
1581908400,104.171205
1581908400,100.647695
1581908400,96.853995
1581908400,23.0941
1581908400,17.375015
1581908400,24.834235
1581908400,48.70634
1581908400,39.62113
1581908400,42.503505
1581908400,28.82224
1581908400,30.05842
1581908400,36.375135
1581908400,57.478435
1581908400,61.895915
1581908400,28.48647
1581908400,20.13938
1581908400,36.6262
1581908400,30.466585
1581912000,24.1601
1581912000,22.400645
1581912000,19.468365
1581912000,20.76665
1581912000,21.50781
1581912000,22.840015
1581912000,20.54245
1581912000,20.256545
1581912000,22.66327
1581912000,24.816335
1581912000,66.00171
1581912000,20.26651
1581912000,29.796035
1581912000,27.927765
1581912000,24.86417
1581912000,40.969335
1581912000,19.67139
1581912000,21.396035
1581912000,29.06285
1581912000,20.56096
1581912000,24.637485
1581912000,55.148805
1581912000,64.58704
1581912000,61.64573
1581912000,23.757345
1581912000,27.289095
1581912000,26.76575
1581912000,21.707345
1581912000,25.273925
1581912000,21.037005
1581912000,27.886735
1581912000,27.931535
1581912000,34.35013
1581912000,20.72807
1581912000,20.14603
1581912000,21.564985
1581912000,20.145575
1581912000,32.52871
1581912000,22.336555
1581912000,20.44639
1581912000,21.94267
1581912000,21.001065
1581912000,20.50969
1581912000,21.0157
1581912000,19.86912
1581915600,29.598915
1581915600,24.11511
1581915600,33.748505
1581915600,21.95163
1581915600,24.05533
1581915600,20.29179
1581915600,24.20746
1581915600,37.799885
1581915600,23.64949
1581915600,22.716335
1581915600,20.615845
1581915600,20.10039
1581915600,35.13108
1581915600,31.641105
1581915600,37.33477
1581915600,20.84009
1581915600,20.00003
1581915600,26.09001
1581915600,20.72277
1581915600,22.36159
1581915600,21.554415
1581915600,21.40756
1581915600,20.215615
1581915600,26.54757
1581915600,23.18296
1581915600,35.165865
1581915600,24.13608
1581915600,22.27028
1581915600,33.85642
1581915600,27.6586
1581915600,21.498705
1581915600,20.29476
1581915600,16.83586
1581915600,20.751845
1581915600,27.02347
1581915600,21.14791
1581915600,21.418385
1581915600,23.011205
1581915600,19.71713
1581915600,21.47575
1581915600,26.195025
1581915600,20.177515
1581915600,20.910155
1581915600,19.89038
1581915600,21.111985
1581919200,20.69862
1581919200,19.73069
1581919200,21.20295
1581919200,23.21504
1581919200,27.921445
1581919200,23.067415
1581919200,21.427715
1581919200,20.404465
1581919200,19.57113
1581919200,28.003405
1581919200,22.548425
1581919200,20.66354
1581919200,26.59067
1581919200,26.97812
1581919200,37.47865
1581919200,36.69592
1581919200,33.675175
1581919200,27.045695
1581919200,27.576075
1581919200,23.758145
1581919200,30.109
1581919200,22.59775
1581919200,21.334325
1581919200,20.94856
1581919200,35.584115
1581919200,40.3843
1581919200,36.39753
1581919200,34.78012
1581919200,26.80557
1581919200,32.44234
1581919200,24.36802
1581919200,23.737055
1581919200,27.479465
1581919200,21.51079
1581919200,22.89212
1581919200,29.08864
1581919200,22.31515
1581919200,20.173325
1581919200,19.63447
1581919200,28.651205
1581919200,23.441485
1581919200,32.506295
1581919200,27.611865
1581919200,23.639325
1581919200,25.96244
1581922800,42.93105
1581922800,39.477445
1581922800,46.12807
1581922800,25.67182
1581922800,22.813135
1581922800,25.477955
1581922800,26.454205
1581922800,30.99828
1581922800,29.39152
1581922800,19.409415
1581922800,23.92895
1581922800,35.871895
1581922800,22.20867
1581922800,19.07248
1581922800,20.869855
1581922800,21.921915
1581922800,21.129005
1581922800,21.69491
1581922800,19.77785
1581922800,25.55542
1581922800,19.5127
1581922800,20.13901
1581922800,19.95219
1581922800,25.8409
1581922800,19.61152
1581922800,26.20517
1581922800,17.533
1581922800,24.79798
1581922800,26.862175
1581922800,30.93926
1581922800,21.916745
1581922800,23.5736
1581922800,25.32765
1581922800,24.29864
1581922800,30.53439
1581922800,21.808885
1581922800,36.806015
1581922800,35.90802
1581922800,47.772805
1581922800,23.18533
1581922800,23.431915
1581922800,20.7433
1581922800,23.487035
1581922800,27.188955
1581922800,22.39822
1581926400,17.13339
1581926400,20.272605
1581926400,19.821055
1581926400,21.457335
1581926400,20.715655
1581926400,20.03644
1581926400,20.57954
1581926400,21.15505
1581926400,19.971785
1581926400,20.687745
1581926400,18.85433
1581926400,22.214445
1581926400,28.360895
1581926400,19.57448
1581926400,28.841505
1581926400,20.32966
1581926400,17.241135
1581926400,23.102075
1581926400,20.95793
1581926400,44.75031
1581926400,20.970185
1581926400,20.63166
1581926400,22.452465
1581926400,19.0213
1581926400,18.970825
1581926400,24.70767
1581926400,21.68727
1581926400,21.122465
1581926400,21.094095
1581926400,19.12098
1581926400,28.75189
1581926400,20.252005
1581926400,32.26239
1581926400,32.698145
1581926400,29.54854
1581926400,23.96897
1581926400,22.3431
1581926400,21.526465
1581926400,20.453375
1581926400,22.157715
1581926400,21.981495
1581926400,29.234565
1581926400,19.478295
1581926400,21.746225
1581926400,21.21686
1581930000,19.23786
1581930000,20.982545
1581930000,19.668405
1581930000,18.73643
1581930000,20.514435
1581930000,18.70709
1581930000,35.41129
1581930000,22.040455
1581930000,19.784405
1581930000,21.42346
1581930000,19.4024
1581930000,19.46475
1581930000,20.168
1581930000,20.88348
1581930000,20.782055
1581930000,23.25218
1581930000,17.27121
1581930000,21.042485
1581930000,21.499175
1581930000,19.635915
1581930000,19.978425
1581930000,25.68029
1581930000,22.41345
1581930000,21.32947
1581930000,19.983415
1581930000,21.55687
1581930000,20.407475
1581930000,207.243305
1581930000,26.63029
1581930000,19.73066
1581930000,21.067865
1581930000,20.66072
1581930000,20.14412
1581930000,20.69426
1581930000,24.279475
1581930000,20.61117
1581930000,20.18136
1581930000,21.80791
1581930000,20.066465
1581930000,21.51505
1581930000,24.876425
1581930000,24.10356
1581930000,21.938215
1581930000,21.140715
1581930000,21.972665
1581933600,20.728755
1581933600,20.01091
1581933600,21.740325
1581933600,20.234545
1581933600,20.61962
1581933600,20.664025
1581933600,24.65568
1581933600,21.340075
1581933600,20.364665
1581933600,20.50472
1581933600,21.869265
1581933600,20.484805
1581933600,21.599505
1581933600,20.874755
1581933600,19.98791
1581933600,20.35434
1581933600,21.075715
1581933600,19.83187
1581933600,20.547965
1581933600,21.82807
1581933600,21.04749
1581933600,20.91392
1581933600,19.89679
1581933600,21.340065
1581933600,20.852345
1581933600,20.577445
1581933600,19.78385
1581933600,21.848105
1581933600,21.29542
1581933600,20.799625
1581933600,21.121895
1581933600,19.80382
1581933600,20.84997
1581933600,21.562
1581933600,20.08578
1581933600,21.155625
1581933600,21.25059
1581933600,20.47686
1581933600,21.78324
1581933600,20.615995
1581933600,19.524555
1581933600,21.39513
1581933600,19.730425
1581933600,20.31343
1581933600,19.74609
1581937200,21.513145
1581937200,20.456545
1581937200,21.488565
1581937200,21.238885
1581937200,23.114655
1581937200,19.69541
1581937200,21.37917
1581937200,20.15947
1581937200,21.86168
1581937200,21.379
1581937200,23.597315
1581937200,20.612055
1581937200,19.62278
1581937200,23.65535
1581937200,17.325995
1581937200,19.802675
1581937200,23.247035
1581937200,21.6694
1581937200,20.435195
1581937200,21.586895
1581937200,20.40857
1581937200,19.81288
1581937200,21.82207
1581937200,20.872835
1581937200,22.439625
1581937200,20.90329
1581937200,19.94409
1581937200,32.669525
1581937200,25.25232
1581937200,26.40023
1581937200,20.39914
1581937200,23.22422
1581937200,20.843415
1581937200,19.988785
1581937200,21.948935
1581937200,20.577135
1581937200,21.43065
1581937200,19.805095
1581937200,20.749455
1581937200,18.19837
1581937200,20.12339
1581937200,20.73241
1581937200,21.033335
1581937200,20.24772
1581937200,18.478705
1581940800,19.97668
1581940800,20.60411
1581940800,20.09739
1581940800,21.235255
1581940800,19.9
1581940800,21.688055
1581940800,21.781735
1581940800,20.65595
1581940800,21.757115
1581940800,20.22685
1581940800,21.179085
1581940800,20.708195
1581940800,22.71084
1581940800,22.655835
1581940800,21.46772
1581940800,24.407735
1581940800,20.65324
1581940800,22.007775
1581940800,20.492795
1581940800,19.713175
1581940800,20.946765
1581940800,21.41528
1581940800,20.77386
1581940800,20.973305
1581940800,20.732625
1581940800,19.955265
1581940800,18.821925
1581940800,19.97623
1581940800,20.96975
1581940800,20.067735
1581940800,17.29566
1581940800,24.52851
1581940800,21.096195
1581940800,23.017425
1581940800,19.09215
1581940800,25.34223
1581940800,22.12305
1581940800,23.15757
1581940800,28.90868
1581940800,21.675995
1581940800,19.612145
1581940800,19.17406
1581940800,19.64292
1581940800,21.14813
1581940800,22.040345
1581944400,19.67617
1581944400,21.14638
1581944400,20.55453
1581944400,17.454975
1581944400,18.61822
1581944400,17.73778
1581944400,19.03823
1581944400,21.997645
1581944400,20.117295
1581944400,22.448455
1581944400,22.106745
1581944400,18.94173
1581944400,19.76321
1581944400,18.294805
1581944400,19.71858
1581944400,19.95219
1581944400,20.90149
1581944400,20.4867
1581944400,21.8798
1581944400,21.190415
1581944400,20.113215
1581944400,18.695885
1581944400,18.752235
1581944400,21.541975
1581944400,20.91476
1581944400,19.84872
1581944400,19.66272
1581944400,20.30454
1581944400,19.83869
1581944400,36.01443
1581944400,20.91964
1581944400,21.323735
1581944400,20.07258
1581944400,21.365725
1581944400,20.85467
1581944400,19.672855
1581944400,23.322935
1581944400,23.17171
1581944400,21.42213
1581944400,36.007945
1581944400,35.77905
1581944400,40.925205
1581944400,21.90837
1581944400,26.10847
1581944400,29.35729
1581948000,20.522405
1581948000,21.12814
1581948000,33.219915
1581948000,21.63676
1581948000,20.32841
1581948000,27.645735
1581948000,23.79849
1581948000,40.461295
1581948000,21.479495
1581948000,39.509295
1581948000,37.322485
1581948000,24.951505
1582102800,21.241465
1582102800,19.80286
1582102800,20.77573
1582102800,20.46506
1582102800,21.91413
1582102800,20.73823
1582106400,21.658965
1582106400,28.67329
1582106400,20.81165
1582106400,19.78037
1582106400,21.249315
1582106400,19.85077
1582106400,21.06279
1582106400,20.37974
1582106400,21.39918
1582106400,21.39462
1582106400,22.959095
1582106400,20.266555
1582106400,15.245775
1582106400,21.953775
1582106400,17.962045
1582106400,19.565785
1582106400,21.00545
1582106400,19.28243
1582106400,20.38871
1582106400,43.916475
1582106400,35.72741
1582106400,21.93791
1582106400,18.003955
1582106400,21.220685
1582106400,27.55238
1582106400,22.09832
1582106400,22.515815
1582106400,20.61557
1582106400,24.098735
1582106400,20.619795
1582106400,21.1764
1582106400,19.59821
1582106400,21.059925
1582106400,21.553285
1582106400,17.261955
1582106400,21.50224
1582106400,21.54985
1582106400,23.21384
1582106400,22.684185
1582106400,25.981775
1582106400,23.188385
1582106400,22.045045
1582106400,20.06341
1582106400,21.86636
1582106400,20.67728
1582110000,42.67495
1582110000,44.54012
1582110000,45.2942
1582110000,22.272585
1582110000,20.96042
1582110000,24.341855
1582110000,21.44193
1582110000,19.78918
1582110000,21.336785
1582110000,19.995435
1582110000,19.778225
1582110000,20.537965
1582110000,21.965965
1582110000,21.67217
1582110000,19.775425
1582110000,19.57267
1582110000,24.369955
1582110000,22.91999
1582110000,22.12133
1582110000,20.538655
1582110000,21.9345
1582110000,26.31735
1582110000,20.853045
1582110000,20.02642
1582110000,22.958385
1582110000,24.02795
1582110000,25.41142
1582110000,23.980385
1582110000,36.615235
1582110000,22.54148
1582110000,20.04725
1582110000,24.122505
1582110000,20.79366
1582110000,28.86339
1582110000,19.96917
1582110000,21.19927
1582110000,21.12007
1582110000,33.1344
1582110000,25.117715
1582110000,20.73546
1582110000,22.296445
1582110000,23.412025
1582110000,20.36203
1582110000,19.91108
1582110000,21.20361
1582113600,26.344195
1582113600,23.37115
1582113600,22.36197
1582113600,17.34812
1582113600,19.54641
1582113600,21.554
1582113600,22.03366
1582113600,20.809385
1582113600,20.55813
1582113600,21.92917
1582113600,21.6567
1582113600,19.996645
1582113600,24.10867
1582113600,20.782535
1582113600,20.087465
1582113600,22.706345
1582113600,17.125985
1582113600,20.51393
1582113600,20.69102
1582113600,21.327155
1582113600,20.53003
1582113600,21.450215
1582113600,21.129805
1582113600,19.993755
1582113600,21.65573
1582113600,20.585635
1582113600,19.649085
1582113600,20.450165
1582113600,24.36085
1582113600,20.98756
1582113600,20.25822
1582113600,22.21987
1582113600,37.328355
1582113600,20.04413
1582113600,22.53891
1582113600,20.46
1582113600,19.140825
1582113600,40.34942
1582113600,23.92283
1582113600,21.100495
1582113600,19.89539
1582113600,20.395185
1582113600,20.080505
1582113600,21.155295
1582113600,21.88181
1582117200,20.548015
1582117200,20.71913
1582117200,27.85442
1582117200,17.277995
1582117200,20.74739
1582117200,19.546825
1582117200,20.318765
1582117200,20.351695
1582117200,19.818425
1582117200,21.759495
1582117200,20.278645
1582117200,19.9288
1582117200,21.78606
1582117200,19.52809
1582117200,21.504235
1582117200,20.144935
1582117200,19.410505
1582117200,18.15725
1582117200,17.875905
1582117200,18.593515
1582117200,19.322185
1582117200,21.40193
1582117200,24.17859
1582117200,17.29894
1582117200,19.706125
1582117200,27.250185
1582117200,21.676335
1582117200,18.66773
1582117200,19.54554
1582117200,21.591045
1582117200,22.80049
1582117200,23.36548
1582117200,20.788555
1582117200,20.6181
1582117200,20.13034
1582117200,22.41146
1582117200,24.363225
1582117200,20.975865
1582117200,19.687515
1582117200,21.27796
1582117200,19.198605
1582117200,25.527265
1582117200,19.78055
1582117200,23.90838
1582117200,22.38203
1582120800,22.32401
1582120800,20.930395
1582120800,33.51346
1582120800,18.69325
1582120800,46.026875
1582120800,26.75543
1582120800,17.726325
1582120800,21.224155
1582120800,23.51818
1582120800,21.793675
1582120800,18.38365
1582120800,23.963185
1582120800,20.445375
1582120800,24.75323
1582120800,18.551225
1582120800,21.113755
1582120800,21.170455
1582120800,18.96046
1582120800,23.77781
1582120800,28.024015
1582120800,21.457925
1582120800,21.81154
1582120800,22.633025
1582120800,21.53829
1582120800,26.552595
1582120800,18.96784
1582120800,19.55833
1582120800,35.116215
1582120800,34.32986
1582120800,48.002955
1582120800,49.41883
1582120800,47.02041
1582120800,41.29173
1582120800,21.13102
1582120800,26.326975
1582120800,23.41012
1582120800,19.616525
1582120800,20.122165
1582120800,21.24204
1582120800,21.78131
1582120800,19.714825
1582120800,24.326785
1582120800,43.06199
1582120800,39.242995
1582120800,39.768905
1582124400,19.23912
1582124400,19.210885
1582124400,21.602525
1582124400,19.606925
1582124400,22.63877
1582124400,29.83154
1582124400,19.728215
1582124400,21.71722
1582124400,19.993015
1582124400,29.26501
1582124400,21.568825
1582124400,30.980455
1582124400,42.028725
1582124400,21.1376
1582124400,23.996525
1582124400,21.9087
1582124400,23.5406
1582124400,23.244925
1582124400,36.949165
1582124400,28.374185
1582124400,27.26006
1582124400,54.225275
1582124400,20.6486
1582124400,22.314175
1582124400,86.732415
1582124400,105.208005
1582124400,36.715265
1582124400,24.21939
1582124400,33.873355
1582124400,31.75866
1582124400,28.560365
1582124400,21.714765
1582124400,21.514555
1582124400,20.65354
1582124400,19.418775
1582124400,20.679905
1582124400,37.57384
1582124400,33.32379
1582124400,41.470315
1582124400,20.542685
1582124400,22.67599
1582124400,22.04412
1582124400,47.77264
1582124400,27.379035
1582124400,38.190365
1582128000,22.81681
1582128000,21.248885
1582128000,34.009285
1582128000,26.04171
1582128000,25.447465
1582128000,39.587865
1582128000,20.4351
1582128000,23.49387
1582128000,36.70275
1582128000,20.25198
1582128000,19.21346
1582128000,23.3099
1582128000,22.308695
1582128000,21.314115
1582128000,20.3555
1582128000,19.32819
1582128000,19.86115
1582128000,21.70099
1582128000,34.99974
1582128000,22.32548
1582128000,25.727765
1582128000,27.71733
1582128000,20.452155
1582128000,49.82354
1582128000,20.805015
1582128000,211.327825
1582128000,35.16973
1582128000,21.236405
1582128000,22.68286
1582128000,21.12348
1582128000,21.36268
1582128000,28.15082
1582128000,31.156925
1582128000,19.1545
1582128000,22.10951
1582128000,20.94983
1582128000,20.46307
1582128000,16.87227
1582128000,20.673605
1582128000,24.13476
1582128000,26.114575
1582128000,23.56812
1582128000,21.626705
1582128000,18.81078
1582128000,51.29656
1582131600,23.02529
1582131600,25.467815
1582131600,27.43347
1582131600,32.443325
1582131600,19.33072
1582131600,23.02671
1582131600,21.83217
1582131600,23.512015
1582131600,24.704495
1582131600,22.076055
1582131600,21.775475
1582131600,20.63417
1582131600,20.51147
1582131600,19.69831
1582131600,21.699035
1582131600,20.23551
1582131600,24.59801
1582131600,21.53318
1582131600,22.978375
1582131600,19.66713
1582131600,19.453545
1582131600,20.697425
1582131600,18.07279
1582131600,19.60047
1582131600,19.89255
1582131600,21.94943
1582131600,23.55404
1582131600,20.976115
1582131600,20.202635
1582131600,24.46396
1582131600,24.27133
1582131600,21.309795
1582131600,20.300835
1582131600,22.876605
1582131600,21.171035
1582131600,19.53412
1582131600,29.07536
1582131600,38.926615
1582131600,37.31434
1582131600,29.85479
1582131600,23.8626
1582131600,23.54141
1582131600,21.62421
1582131600,19.895595
1582131600,21.238795
1582135200,27.881515
1582135200,22.42702
1582135200,21.406585
1582135200,24.761715
1582135200,23.362665
1582135200,22.39347
1582135200,21.409835
1582135200,25.660175
1582135200,22.27768
1582135200,29.529085
1582135200,24.989465
1582135200,21.082865
1582135200,18.103245
1582135200,24.07908
1582135200,23.058495
1582135200,22.67545
1582135200,21.891065
1582135200,23.68422
1582135200,42.734955
1582135200,43.36986
1582135200,19.865965
1582135200,20.358425
1582135200,19.34842
1582135200,26.00188
1582135200,34.023315
1582135200,23.748895
1582135200,25.14739
1582135200,21.342045
1582135200,19.741095
1582135200,21.23065
1582135200,26.991785
1582135200,21.285005
1582135200,34.95017
1582135200,21.204645
1582135200,22.67448
1582135200,24.904225
1582135200,20.252065
1582135200,21.35339
1582135200,19.635015
1582135200,33.743015
1582135200,24.09128
1582135200,21.232265
1582135200,21.258415
1582135200,20.49152
1582135200,21.246675
1582138800,21.818155
1582138800,21.58671
1582138800,20.58008
1582138800,21.780625
1582138800,20.29834
1582138800,24.09675
1582138800,20.522405
1582138800,19.706935
1582138800,21.028685
1582138800,19.83156
1582138800,21.393965
1582138800,20.635165
1582138800,21.958205
1582138800,21.34693
1582138800,25.664905
1582138800,22.05192
1582138800,23.190655
1582138800,21.751565
1582138800,18.451825
1582138800,21.79201
1582138800,23.914755
1582138800,21.856815
1582138800,21.943905
1582138800,20.08812
1582138800,21.97373
1582138800,32.96443
1582138800,22.0747
1582138800,19.44321
1582138800,26.954315
1582138800,20.821885
1582138800,21.010205
1582138800,26.57477
1582138800,22.67834
1582138800,21.044865
1582138800,23.751705
1582138800,19.839815
1582138800,37.278045
1582138800,27.540755
1582138800,29.540845
1582138800,20.57425
1582138800,21.118655
1582138800,25.40216
1582138800,22.910505
1582138800,43.524025
1582138800,42.543695
1582142400,21.522405
1582142400,22.133925
1582142400,19.34015
1582142400,49.128265
1582142400,20.567005
1582142400,21.64321
1582142400,19.73817
1582142400,19.287325
1582142400,23.918925
1582142400,25.08202
1582142400,23.26223
1582142400,27.369355
1582142400,36.35294
1582142400,23.70143
1582142400,47.182475
1582142400,19.38418
1582142400,30.66994
1582142400,27.410695
1582142400,20.84823
1582142400,19.602305
1582142400,19.67192
1582142400,22.03394
1582142400,22.240395
1582142400,23.0038
1582142400,17.66372
1582142400,19.761305
1582142400,21.08328
1582142400,20.459485
1582142400,22.69486
1582142400,22.014775
1582142400,22.76856
1582142400,19.825795
1582142400,19.56857
1582142400,23.52217
1582142400,24.018145
1582142400,25.12418
1582142400,21.940935
1582142400,18.375135
1582142400,24.387715
1582142400,20.45895
1582142400,21.369345
1582142400,18.3182
1582142400,24.60001
1582142400,20.22272
1582142400,18.835305
1582146000,18.82995
1582146000,25.123665
1582146000,19.466235
1582146000,20.22751
1582146000,16.644155
1582146000,20.27845
1582146000,19.873785
1582146000,18.024155
1582146000,22.271045
1582146000,18.122945
1582146000,25.47728
1582146000,30.02491
1582146000,19.09693
1582146000,18.514675
1582146000,20.335315
1582146000,20.033855
1582146000,19.870625
1582146000,21.47283
1582146000,18.524045
1582146000,19.824835
1582146000,22.62889
1582146000,24.932675
1582146000,21.04687
1582146000,22.028025
1582146000,24.818955
1582146000,19.225595
1582146000,19.642615
1582146000,20.913115
1582146000,21.81007
1582146000,26.869965
1582146000,25.02397
1582146000,25.41375
1582146000,28.638095
1582146000,27.521
1582146000,25.633055
1582146000,23.73284
1582146000,26.822955
1582146000,23.393175
1582146000,19.784625
1582146000,19.81155
1582146000,20.94985
1582146000,31.57768
1582146000,20.054795
1582146000,18.53825
1582146000,21.708865
1582149600,20.536265
1582149600,32.959905
1582149600,25.67862
1582149600,22.188385
1582149600,25.73794
1582149600,25.47028
1582149600,20.405845
1582149600,22.508635
1582149600,29.42775
1582149600,24.17534
1582149600,19.166695
1582149600,33.105005
1582149600,19.78958
1582149600,31.13831
1582149600,29.885765
1582149600,42.902565
1582149600,21.13001
1582149600,22.23172
1582149600,24.19624
1582149600,29.27085
1582149600,22.00478
1582149600,21.38472
1582149600,23.93368
1582149600,19.245215
1582149600,20.380515
1582149600,21.45758
1582149600,20.03753
1582149600,22.50323
1582149600,22.657985
1582149600,52.3331
1582149600,22.59937
1582149600,19.477535
1582149600,23.64403
1582149600,19.86158
1582149600,21.85497
1582149600,23.849295
1582149600,20.707835
1582149600,22.896275
1582149600,23.02199
1582149600,27.72978
1582149600,21.916255
1582149600,23.74792
1582149600,24.49444
1582149600,22.79536
1582149600,20.79629
1582153200,34.258085
1582153200,21.41792
1582153200,20.891615
1582153200,18.61979
1582153200,17.463365
1582153200,19.65445
1582153200,23.500915
1582153200,21.8594
1582153200,22.325475
1582153200,18.498855
1582153200,24.916075
1582153200,26.993375
1582153200,20.3795
1582153200,21.705485
1582153200,20.455615
1582153200,23.150115
1582153200,20.79525
1582153200,24.640455
1582153200,31.89356
1582153200,23.54451
1582153200,19.994985
1582153200,26.268405
1582153200,20.47825
1582153200,20.887355
1582153200,25.93215
1582153200,20.34247
1582153200,23.57083
1582153200,54.885845
1582153200,38.40255
1582153200,45.36401
1582153200,33.35063
1582153200,24.423185
1582153200,25.53857
1582153200,23.18746
1582153200,21.10167
1582153200,25.093955
1582153200,21.846825
1582153200,21.38447
1582153200,22.926145
1582153200,25.11357
1582153200,41.941315
1582153200,38.481655
1582153200,24.92436
1582153200,21.347745
1582153200,20.48301
1582156800,53.07276
1582156800,22.688795
1582156800,44.33677
1582156800,22.342745
1582156800,21.467325
1582156800,20.825555
1582156800,24.143215
1582156800,20.50598
1582156800,21.959055
1582156800,22.01103
1582156800,21.21257
1582156800,20.442655
1582156800,21.754255
1582156800,19.71335
1582156800,23.82383
1582156800,19.95733
1582156800,29.03966
1582156800,25.61104
1582156800,18.874825
1582156800,28.20924
1582156800,27.37285
1582156800,19.892045
1582156800,22.0125
1582156800,21.115975
1582156800,19.9863
1582156800,21.358885
1582156800,20.30268
1582156800,23.563575
1582156800,20.011455
1582156800,24.389525
1582156800,25.48849
1582156800,19.991015
1582156800,26.45804
1582156800,29.07711
1582156800,24.352945
1582156800,51.16902
1582156800,18.529145
1582156800,20.2
1582156800,20.58201
1582156800,21.681035
1582156800,25.46013
1582156800,24.435675
1582156800,31.591255
1582156800,21.301
1582156800,20.89157
1582160400,26.958295
1582160400,21.79455
1582160400,19.760975
1582160400,21.402825
1582160400,50.237655
1582160400,45.71412
1582160400,24.413
1582160400,28.034765
1582160400,23.76306
1582160400,27.961525
1582160400,26.139655
1582160400,19.963875
1582160400,23.22168
1582160400,21.05953
1582160400,20.14804
1582160400,21.39394
1582160400,20.10851
1582160400,21.555005
1582160400,37.83914
1582160400,34.42733
1582160400,62.370695
1582160400,22.45089
1582160400,20.340395
1582160400,49.02735
1582160400,37.066405
1582160400,43.936715
1582160400,62.398325
1582160400,20.981425
1582160400,22.604825
1582160400,29.717685
1582160400,47.01918
1582160400,27.99089
1582160400,21.806115
1582160400,20.197935
1582160400,26.959895
1582160400,26.243295
1582160400,20.12486
1582160400,21.9203
1582160400,20.965635
1582160400,26.72943
1582160400,30.590865
1582160400,20.524195
1582160400,32.798715
1582160400,50.347985
1582160400,30.9763
1582164000,21.42151
1582164000,19.535535
1582164000,50.701555
1582164000,20.33766
1582164000,18.79329
1582164000,21.98498
1582164000,20.95893
1582164000,19.931105
1582164000,23.63045
1582164000,20.287455
1582164000,19.525195
1582164000,20.272965
1582164000,50.9591
1582164000,38.363545
1582164000,40.643785
1582164000,46.489495
1582164000,24.357405
1582164000,26.235515
